"106年06月29日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3576  ","新日光          ","1,422,604","603,000","819,604",
" ","2439  ","美律            ","923,000","132,457","790,543",
" ","4904  ","遠傳            ","1,491,000","722,000","769,000",
" ","2377  ","微星            ","1,884,000","1,133,000","751,000",
" ","4977  ","眾達-KY         ","796,980","95,785","701,195",
" ","2609  ","陽明            ","941,000","290,000","651,000",
"*","2345  ","智邦            ","1,836,000","1,207,327","628,673",
" ","2498  ","宏達電          ","1,009,000","384,000","625,000",
" ","4915  ","致伸            ","1,081,000","468,000","613,000",
" ","4968  ","立積            ","773,000","188,000","585,000",
" ",="00639 ","富邦深100       ","560,000","0","560,000",
"*","3665  ","貿聯-KY         ","1,098,405","560,445","537,960",
" ","1102  ","亞泥            ","803,000","269,000","534,000",
" ","8271  ","宇瞻            ","708,000","192,000","516,000",
" ","1303  ","南亞            ","1,445,367","943,255","502,112",
" ","2206  ","三陽工業        ","520,000","34,000","486,000",
" ","2105  ","正新            ","1,134,999","653,000","481,999",
" ","2838  ","聯邦銀          ","487,000","7,000","480,000",
" ","2002  ","中鋼            ","5,504,880","5,025,000","479,880",
" ","2103  ","台橡            ","625,000","156,000","469,000",
" ","2615  ","萬海            ","511,000","50,000","461,000",
" ","2449  ","京元電子        ","1,512,000","1,056,000","456,000",
"*","2308  ","台達電          ","1,837,185","1,401,000","436,185",
" ","6285  ","啟碁            ","552,000","128,000","424,000",
" ","2520  ","冠德            ","630,000","213,000","417,000",
" ","2867  ","三商壽          ","614,000","199,003","414,997",
" ","3059  ","華晶科          ","487,000","89,000","398,000",
" ","3189  ","景碩            ","696,000","298,000","398,000",
" ","1560  ","中砂            ","489,000","114,000","375,000",
" ","8150  ","南茂            ","833,000","468,000","365,000",
" ","1227  ","佳格            ","571,000","210,000","361,000",
" ","6271  ","同欣電          ","1,055,000","698,000","357,000",
" ","2809  ","京城銀          ","431,000","81,000","350,000",
" ","1476  ","儒鴻            ","674,000","330,000","344,000",
" ","2606  ","裕民            ","458,000","117,000","341,000",
" ",="0061  ","元大寶滬深      ","342,000","2,000","340,000",
" ","2031  ","新光鋼          ","393,000","57,000","336,000",
" ","3044  ","健鼎            ","814,000","481,000","333,000",
" ","2515  ","中工            ","347,000","17,000","330,000",
" ","2856  ","元富證          ","334,000","5,000","329,000",
" ","1301  ","台塑            ","1,342,000","1,016,000","326,000",
" ","2385  ","群光            ","721,000","396,841","324,159",
" ","910801","金衛-DR         ","390,000","76,000","314,000",
" ","2419  ","仲琦            ","517,000","213,000","304,000",
" ","2314  ","台揚            ","395,000","96,000","299,000",
" ","2369  ","菱生            ","358,000","68,000","290,000",
" ",="00646 ","元大S&P500      ","289,000","0","289,000",
" ","2820  ","華票            ","402,000","119,000","283,000",
" ","1451  ","年興            ","451,000","172,000","279,000",
" ","6269  ","台郡            ","684,000","407,436","276,564",
" ","2485  ","兆赫            ","343,000","77,000","266,000",
" ","2912  ","統一超          ","972,000","707,728","264,272",
" ","2201  ","裕隆            ","276,000","16,000","260,000",
" ","3698  ","隆達            ","556,000","302,000","254,000",
" ","8021  ","尖點            ","331,000","88,000","243,000",
" ","2421  ","建準            ","721,000","480,000","241,000",
" ","1718  ","中纖            ","333,000","94,000","239,000",
" ","1802  ","台玻            ","307,000","74,000","233,000",
" ","2049  ","上銀            ","383,000","154,000","229,000",
" ","2349  ","錸德            ","283,000","54,000","229,000",
" ","2360  ","致茂            ","382,000","153,000","229,000",
" ","1722  ","台肥            ","436,000","214,000","222,000",
" ","9943  ","好樂迪          ","273,000","57,000","216,000",
" ","3060  ","銘異            ","309,000","95,000","214,000",
" ","8213  ","志超            ","212,000","0","212,000",
" ","3045  ","台灣大          ","1,275,000","1,064,549","210,451",
" ","2731  ","雄獅            ","218,000","9,000","209,000",
" ","1313  ","聯成            ","218,000","13,000","205,000",
" ","1909  ","榮成            ","817,000","616,000","201,000",
" ",="056825","台光電群益69購02","199,000","0","199,000",
" ","6414  ","樺漢            ","213,000","14,000","199,000",
" ","2441  ","超豐            ","650,000","457,000","193,000",
" ","2836  ","高雄銀          ","191,000","1,000","190,000",
" ","2464  ","盟立            ","247,000","59,000","188,000",
" ","1504  ","東元            ","1,486,000","1,299,500","186,500",
" ","2104  ","中橡            ","216,000","32,000","184,000",
" ","2328  ","廣宇            ","240,000","57,000","183,000",
" ","1477  ","聚陽            ","326,000","146,000","180,000",
" ","5388  ","中磊            ","251,000","72,000","179,000",
" ","1229  ","聯華            ","377,000","199,000","178,000",
" ","2903  ","遠百            ","193,000","22,000","171,000",
" ","6257  ","矽格            ","199,000","28,000","171,000",
" ","1536  ","和大            ","316,000","149,132","166,868",
" ","1712  ","興農            ","184,000","19,000","165,000",
" ","5234  ","達興材料        ","197,000","32,000","165,000",
" ","2855  ","統一證          ","175,000","12,000","163,000",
" ","1101  ","台泥            ","1,889,000","1,728,776","160,224",
" ","2332  ","友訊            ","213,000","57,000","156,000",
" ","3036  ","文曄            ","217,000","62,000","155,000",
" ","2351  ","順德            ","207,000","57,000","150,000",
" ","1904  ","正隆            ","200,000","52,000","148,000",
" ","6443  ","元晶            ","147,000","0","147,000",
" ","1309  ","台達化          ","142,000","0","142,000",
"*","2412  ","中華電          ","2,024,000","1,883,000","141,000",
" ","1231  ","聯華食          ","142,000","2,000","140,000",
" ","1714  ","和桐            ","139,000","1,000","138,000",
" ","1447  ","力鵬            ","154,000","17,000","137,000",
" ","2607  ","榮運            ","133,000","1,000","132,000",
" ","6005  ","群益證          ","193,000","61,000","132,000",
" ","1304  ","台聚            ","179,000","48,000","131,000",
" ",="03341P","可成國泰6C售02  ","120,000","0","120,000",
" ","2534  ","宏盛            ","124,000","6,000","118,000",
" ","6108  ","競國            ","226,000","108,988","117,012",
" ","6142  ","友勁            ","158,000","41,000","117,000",
" ","2489  ","瑞軒            ","371,000","255,000","116,000",
" ","3653  ","健策            ","141,000","26,000","115,000",
" ","1440  ","南紡            ","246,000","133,000","113,000",
" ","2231  ","為升            ","155,000","42,000","113,000",
" ","6239  ","力成            ","1,255,000","1,143,000","112,000",
" ","2484  ","希華            ","121,000","10,000","111,000",
" ","5264  ","鎧勝-KY         ","573,000","462,000","111,000",
" ","1704  ","榮化            ","231,000","124,422","106,578",
" ","2373  ","震旦行          ","187,000","86,000","101,000",
" ",="060614","康控康和6B購02  ","100,000","0","100,000",
" ","2841  ","台開            ","125,000","26,000","99,000",
" ","2897  ","王道銀行        ","96,000","0","96,000",
" ","1710  ","東聯            ","279,000","184,628","94,372",
" ","2612  ","中航            ","94,000","0","94,000",
" ","4916  ","事欣科          ","98,000","5,000","93,000",
" ","6153  ","嘉聯益          ","164,000","72,000","92,000",
" ","1902  ","台紙            ","260,000","169,000","91,000",
" ",="060159","華新凱基6B購01  ","100,000","10,000","90,000",
" ","3026  ","禾伸堂          ","114,000","24,000","90,000",
" ","3031  ","佰鴻            ","99,000","10,000","89,000",
" ","1305  ","華夏            ","512,000","424,000","88,000",
" ","3380  ","明泰            ","363,000","276,000","87,000",
" ","5521  ","工信            ","94,000","7,000","87,000",
" ","1590  ","亞德客-KY       ","245,000","159,035","85,965",
" ","2101  ","南港            ","81,000","0","81,000",
" ","9907  ","統一實          ","86,000","5,000","81,000",
" ","1409  ","新纖            ","196,000","116,000","80,000",
" ","5522  ","遠雄            ","193,000","114,684","78,316",
" ","2851  ","中再保          ","78,000","0","78,000",
" ","3057  ","喬鼎            ","79,000","2,000","77,000",
" ","8110  ","華東            ","160,000","83,000","77,000",
" ","6145  ","勁永            ","86,000","10,000","76,000",
" ","9917  ","中保            ","87,000","11,000","76,000",
" ","2816  ","旺旺保          ","123,000","50,000","73,000",
" ","9802  ","鈺齊-KY         ","159,000","86,200","72,800",
" ","1810  ","和成            ","72,000","0","72,000",
" ","2030  ","彰源            ","86,000","15,000","71,000",
" ","2457  ","飛宏            ","107,000","37,000","70,000",
" ","6415  ","矽力-KY         ","120,000","50,035","69,965",
" ","4438  ","廣越            ","81,000","12,000","69,000",
" ","2538  ","基泰            ","186,000","118,000","68,000",
" ","3038  ","全台            ","77,000","9,000","68,000",
" ","4108  ","懷特            ","93,000","25,000","68,000",
" ","3042  ","晶技            ","151,000","84,000","67,000",
" ","2379  ","瑞昱            ","320,000","254,177","65,823",
" ","1532  ","勤美            ","73,000","8,000","65,000",
" ","3311  ","閎暉            ","77,000","12,000","65,000",
" ","2617  ","台航            ","67,000","3,000","64,000",
" ","2316  ","楠梓電          ","62,000","0","62,000",
" ","9136  ","巨騰-DR         ","62,000","0","62,000",
" ","2015  ","豐興            ","112,000","52,000","60,000",
" ","2881A ","富邦特          ","60,000","0","60,000",
" ","8016  ","矽創            ","425,000","366,000","59,000",
" ","2444  ","友旺            ","67,000","9,000","58,000",
" ","1608  ","華榮            ","64,000","7,000","57,000",
" ","2017  ","官田鋼          ","56,000","0","56,000",
" ","5531  ","鄉林            ","55,013","0","55,013",
" ",="01003T","兆豐新光R1      ","70,000","15,000","55,000",
" ","2062  ","橋椿            ","55,000","0","55,000",
" ","1708  ","東鹼            ","54,000","0","54,000",
"*","2382  ","廣達            ","3,233,000","3,179,000","54,000",
" ","3704  ","合勤控          ","91,000","37,000","54,000",
" ","4725  ","信昌化          ","54,000","1,000","53,000",
" ","9908  ","大台北          ","56,000","3,000","53,000",
" ","2514  ","龍邦            ","52,000","0","52,000",
" ",="059385","台光電國泰6A購01","50,000","0","50,000",
" ","2362  ","藍天            ","82,000","32,000","50,000",
" ","3003  ","健和興          ","81,000","31,000","50,000",
" ","5288  ","豐祥-KY         ","53,000","3,000","50,000",
" ","1216  ","統一            ","7,554,531","7,507,000","47,531",
" ","5305  ","敦南            ","108,000","61,000","47,000",
" ","1723  ","中碳            ","109,000","63,000","46,000",
" ","1103  ","嘉泥            ","57,000","12,000","45,000",
" ","2375  ","智寶            ","60,000","15,000","45,000",
" ","1711  ","永光            ","62,000","18,000","44,000",
" ","2849  ","安泰銀          ","64,000","20,000","44,000",
" ","4532  ","瑞智            ","115,000","72,000","43,000",
" ","1444  ","力麗            ","68,000","26,000","42,000",
" ","3515  ","華擎            ","54,000","13,000","41,000",
" ","910861","神州-DR         ","45,000","4,000","41,000",
" ","1442  ","名軒            ","39,000","0","39,000",
" ","2537  ","聯上發          ","53,000","14,000","39,000",
" ","4746  ","台耀            ","93,000","54,000","39,000",
" ","4141  ","龍燈-KY         ","43,000","5,000","38,000",
" ","9910  ","豐泰            ","128,000","90,000","38,000",
" ","2505  ","國揚            ","40,000","3,000","37,000",
" ","1701  ","中化            ","36,000","0","36,000",
" ","2614  ","東森            ","53,000","17,000","36,000",
" ","2207  ","和泰車          ","86,000","51,000","35,000",
" ","6139  ","亞翔            ","88,000","53,000","35,000",
" ",="059752","GIS元大6B購01   ","34,000","0","34,000",
" ","2472  ","立隆電          ","50,000","16,000","34,000",
" ","2506  ","太設            ","34,000","0","34,000",
" ","3033  ","威健            ","34,000","0","34,000",
" ","3041  ","揚智            ","112,000","78,000","34,000",
" ","3686  ","達能            ","34,000","0","34,000",
" ","9940  ","信義            ","49,000","15,000","34,000",
" ","1527  ","鑽全            ","152,000","119,000","33,000",
" ","2425  ","承啟            ","34,000","1,000","33,000",
" ",="01002T","土銀國泰R1      ","32,000","0","32,000",
" ","6177  ","達麗            ","33,000","1,000","32,000",
" ","6605  ","帝寶            ","33,000","2,000","31,000",
" ","9906  ","欣巴巴          ","31,000","0","31,000",
" ","4952  ","凌通            ","36,000","6,000","30,000",
" ","6202  ","盛群            ","104,000","74,000","30,000",
" ","3008  ","大立光          ","125,949","96,417","29,532",
" ","1337  ","再生-KY         ","45,000","16,000","29,000",
" ","2434  ","統懋            ","29,000","0","29,000",
" ","2461  ","光群雷          ","56,000","27,000","29,000",
" ","3266  ","昇陽            ","29,000","1,000","28,000",
" ","6191  ","精成科          ","150,000","122,000","28,000",
" ","6235  ","華孚            ","38,000","10,000","28,000",
" ",="00662 ","富邦NASDAQ      ","27,000","0","27,000",
" ","2395  ","研華            ","419,000","392,000","27,000",
" ","3561  ","昇陽光電        ","62,000","35,000","27,000",
" ","1734  ","杏輝            ","26,000","0","26,000",
" ","3703  ","欣陸            ","30,000","4,000","26,000",
" ","8480  ","泰昇-KY         ","27,000","1,000","26,000",
" ","1514  ","亞力            ","25,000","0","25,000",
" ","2455  ","全新            ","229,000","204,000","25,000",
" ","6168  ","宏齊            ","50,000","25,000","25,000",
" ","8473  ","山林水          ","28,000","3,000","25,000",
" ","2106  ","建大            ","67,000","43,000","24,000",
" ","2706  ","第一店          ","24,000","0","24,000",
" ","4104  ","佳醫            ","24,000","0","24,000",
" ","1762  ","中化生          ","24,000","1,000","23,000",
" ","2480  ","敦陽科          ","76,000","55,000","21,000",
" ","3062  ","建漢            ","60,000","39,000","21,000",
" ","3504  ","揚明光          ","35,000","14,000","21,000",
" ",="03227P","群創統一6B售02  ","20,000","0","20,000",
" ",="056304","大成凱基68購01  ","20,000","0","20,000",
" ",="056413","友達永豐69購01  ","20,000","0","20,000",
" ",="057037","日月光永豐68購01","20,000","0","20,000",
" ",="058283","華邦電凱基69購01","20,000","0","20,000",
" ",="059509","群創群益6A購08  ","20,000","0","20,000",
" ","1108  ","幸福            ","20,000","0","20,000",
" ","2850  ","新產            ","20,000","0","20,000",
" ","5471  ","松翰            ","22,000","2,000","20,000",
" ","6120  ","達運            ","80,000","60,000","20,000",
" ","1437  ","勤益控          ","24,000","5,000","19,000",
" ","4934  ","太極            ","73,000","54,000","19,000",
" ","1308  ","亞聚            ","36,000","17,080","18,920",
" ","4306  ","炎洲            ","26,000","8,000","18,000",
" ","6451  ","訊芯-KY         ","29,000","11,000","18,000",
" ","2236  ","百達-KY         ","19,000","2,000","17,000",
" ","2442  ","新美齊          ","17,000","0","17,000",
" ","3021  ","鴻名            ","24,000","7,000","17,000",
" ","3055  ","蔚華科          ","33,000","16,000","17,000",
" ","3257  ","虹冠電          ","17,000","0","17,000",
" ","3454  ","晶睿            ","32,000","15,000","17,000",
"*","2474  ","可成            ","1,426,283","1,409,973","16,310",
" ","2038  ","海光            ","16,000","0","16,000",
" ","2397  ","友通            ","22,000","6,000","16,000",
" ","2428  ","興勤            ","41,000","25,000","16,000",
" ","3622  ","洋華            ","16,000","0","16,000",
" ","4984  ","科納-KY         ","18,000","2,000","16,000",
" ","5533  ","皇鼎            ","16,000","0","16,000",
" ",="08876P","群創永豐6A售01  ","15,000","0","15,000",
" ","1720  ","生達            ","30,000","15,000","15,000",
" ","1733  ","五鼎            ","18,000","3,000","15,000",
" ","2450  ","神腦            ","25,000","10,000","15,000",
" ","3016  ","嘉晶            ","31,000","16,000","15,000",
" ","6215  ","和椿            ","15,000","0","15,000",
" ","8215  ","明基材          ","204,000","189,000","15,000",
" ","9925  ","新保            ","21,000","6,000","15,000",
" ","9937  ","全國            ","15,000","0","15,000",
" ","6197  ","佳必琪          ","35,000","21,000","14,000",
" ","8404  ","百和興業-KY     ","88,000","74,000","14,000",
" ","1110  ","東泥            ","14,000","1,000","13,000",
" ","1232  ","大統益          ","15,000","2,000","13,000",
" ","2923  ","鼎固-KY         ","21,000","8,000","13,000",
" ","3010  ","華立            ","15,000","2,000","13,000",
" ","3015  ","全漢            ","13,000","0","13,000",
" ","3338  ","泰碩            ","13,000","0","13,000",
" ","4119  ","旭富            ","31,000","18,000","13,000",
" ","4164  ","承業醫          ","28,000","15,000","13,000",
" ","9927  ","泰銘            ","13,000","0","13,000",
" ","1519  ","華城            ","12,000","0","12,000",
" ","2059  ","川湖            ","128,000","116,000","12,000",
" ","2329  ","華泰            ","25,000","13,000","12,000",
" ","2420  ","新巨            ","12,000","0","12,000",
" ","2539  ","櫻花建          ","12,000","0","12,000",
" ","3048  ","益登            ","13,000","1,000","12,000",
" ","8103  ","瀚荃            ","15,000","3,000","12,000",
" ","8411  ","福貞-KY         ","12,000","0","12,000",
" ","1417  ","嘉裕            ","11,000","0","11,000",
" ","1503  ","士電            ","79,000","68,000","11,000",
" ","1612  ","宏泰            ","11,000","0","11,000",
" ","4137  ","麗豐-KY         ","14,000","3,000","11,000",
" ","4942  ","嘉彰            ","15,000","4,000","11,000",
" ","8046  ","南電            ","49,000","38,000","11,000",
" ","9905  ","大華            ","13,000","2,000","11,000",
" ",="00640L","富邦日本正2     ","10,000","0","10,000",
" ",="03125P","友達凱基6B售02  ","10,000","0","10,000",
" ",="03602P","台灣50國泰6C售01","10,000","0","10,000",
" ",="058387","日月光元富6A購01","10,000","0","10,000",
" ",="08286P","日月光元富69售01","10,000","0","10,000",
" ","1339  ","昭輝            ","11,000","1,000","10,000",
" ","1521  ","大億            ","12,000","2,000","10,000",
" ","1789  ","神隆            ","101,000","91,000","10,000",
" ","2013  ","中鋼構          ","10,000","0","10,000",
" ","2423  ","固緯            ","14,000","4,000","10,000",
" ","2516  ","新建            ","11,000","1,000","10,000",
" ","6278  ","台表科          ","49,000","39,000","10,000",
" ","8131  ","福懋科          ","11,000","1,000","10,000",
" ","8222  ","寶一            ","11,000","1,000","10,000",
" ","2374  ","佳能            ","20,000","11,000","9,000",
" ","2832  ","台產            ","35,000","26,000","9,000",
" ","2852  ","第一保          ","9,000","0","9,000",
" ","3501  ","維熹            ","16,000","7,000","9,000",
" ","5525  ","順天            ","9,000","0","9,000",
" ","6277  ","宏正            ","19,000","10,000","9,000",
" ","6552  ","易華電          ","10,000","1,000","9,000",
" ","1338  ","廣華-KY         ","46,000","38,000","8,000",
" ","1460  ","宏遠            ","14,000","6,000","8,000",
" ","2109  ","華豐            ","8,000","0","8,000",
" ","2228  ","劍麟            ","15,000","7,000","8,000",
" ","2390  ","云辰            ","22,000","14,000","8,000",
" ","4935  ","茂林-KY         ","98,000","90,000","8,000",
"*","6409  ","旭隼            ","55,000","47,031","7,969",
" ","1217  ","愛之味          ","7,000","0","7,000",
" ","2022  ","聚亨            ","7,000","0","7,000",
" ","2027  ","大成鋼          ","84,000","77,000","7,000",
" ","2466  ","冠西電          ","7,000","0","7,000",
" ","3028  ","增你強          ","7,000","0","7,000",
" ","3617  ","碩天            ","7,000","0","7,000",
" ","4106  ","雃博            ","7,000","0","7,000",
" ","4551  ","智伸科          ","12,000","5,000","7,000",
" ","6189  ","豐藝            ","67,000","60,000","7,000",
" ","9924  ","福興            ","11,000","4,000","7,000",
" ","9941  ","裕融            ","88,000","81,000","7,000",
" ",="00642U","元大S&P石油     ","6,000","0","6,000",
" ",="00698L","元大美債7-10正2 ","6,000","0","6,000",
" ","1234  ","黑松            ","9,000","3,000","6,000",
" ","1315  ","達新            ","7,000","1,000","6,000",
" ","1471  ","首利            ","6,000","0","6,000",
"*","1726  ","永記            ","206,000","200,000","6,000",
" ","2208  ","台船            ","16,000","10,000","6,000",
" ","2417  ","圓剛            ","24,000","18,000","6,000",
" ","2433  ","互盛電          ","6,000","0","6,000",
" ","4426  ","利勤            ","60,000","54,000","6,000",
" ","4536  ","拓凱            ","7,000","1,000","6,000",
" ","9934  ","成霖            ","318,000","312,000","6,000",
" ","1109  ","信大            ","5,000","0","5,000",
" ","1528  ","恩德            ","5,000","0","5,000",
" ","1533  ","車王電          ","5,000","0","5,000",
" ","1614  ","三洋電          ","5,000","0","5,000",
" ","2069  ","運錩            ","9,000","4,000","5,000",
" ","3013  ","晟銘電          ","53,000","48,000","5,000",
" ","3528  ","安馳            ","5,000","0","5,000",
" ","3596  ","智易            ","100,000","95,000","5,000",
" ","4144  ","康聯-KY         ","9,000","4,000","5,000",
" ","4414  ","如興            ","10,000","5,000","5,000",
" ","4912  ","聯德控股-KY     ","12,000","7,000","5,000",
" ","4999  ","鑫禾            ","6,000","1,000","5,000",
" ","6112  ","聚碩            ","5,000","0","5,000",
" ","6224  ","聚鼎            ","5,000","0","5,000",
" ","8101  ","華冠            ","5,000","0","5,000",
" ","8261  ","富鼎            ","6,000","1,000","5,000",
" ","9930  ","中聯資源        ","10,000","5,000","5,000",
" ","1773  ","勝一            ","7,500","3,000","4,500",
" ","1219  ","福壽            ","4,000","0","4,000",
" ","1323  ","永裕            ","11,000","7,000","4,000",
" ","1419  ","新紡            ","5,000","1,000","4,000",
" ","1459  ","聯發            ","4,000","0","4,000",
" ","1583  ","程泰            ","4,000","0","4,000",
" ","1618  ","合機            ","4,000","0","4,000",
" ","1715  ","萬洲            ","25,000","21,000","4,000",
" ","2012  ","春雨            ","4,000","0","4,000",
" ","2414  ","精技            ","4,000","0","4,000",
" ","3019  ","亞光            ","256,000","252,000","4,000",
" ","3029  ","零壹            ","4,000","0","4,000",
" ","4526  ","東台            ","5,000","1,000","4,000",
" ","5515  ","建國            ","4,000","0","4,000",
" ","6422  ","君耀-KY         ","6,000","2,000","4,000",
" ","6504  ","南六            ","4,000","0","4,000",
" ","8072  ","陞泰            ","4,000","0","4,000",
" ",="0056  ","元大高股息      ","3,000","0","3,000",
" ",="061996","鴻海元大6C購07  ","3,000","0","3,000",
" ","1203  ","味王            ","3,000","0","3,000",
" ","1435  ","中福            ","5,000","2,000","3,000",
" ","1730  ","花仙子          ","55,000","52,000","3,000",
" ","2008  ","高興昌          ","3,000","0","3,000",
" ","2302  ","麗正            ","3,000","0","3,000",
" ","2478  ","大毅            ","4,000","1,000","3,000",
" ","2540  ","愛山林          ","3,000","0","3,000",
" ","2705  ","六福            ","4,000","1,000","3,000",
" ","2906  ","高林            ","3,000","0","3,000",
" ","3167  ","大量            ","3,000","0","3,000",
" ","3494  ","誠研            ","8,000","5,000","3,000",
" ","4927  ","泰鼎-KY         ","7,000","4,000","3,000",
" ","6452  ","康友-KY         ","20,000","17,000","3,000",
" ","9946  ","三發地產        ","3,000","0","3,000",
" ","6214  ","精誠            ","178,000","175,484","2,516",
" ","1507  ","永大            ","95,000","92,515","2,485",
" ","1220  ","台榮            ","2,000","0","2,000",
" ","1423  ","利華            ","2,000","0","2,000",
" ","1432  ","大魯閣          ","2,000","0","2,000",
" ","1443  ","立益            ","2,000","0","2,000",
" ","1445  ","大宇            ","2,000","0","2,000",
" ","1454  ","台富            ","2,000","0","2,000",
" ","1468  ","昶和            ","2,000","0","2,000",
" ","1535  ","中宇            ","2,000","0","2,000",
" ","1540  ","喬福            ","2,000","0","2,000",
" ","1611  ","中電            ","8,000","6,000","2,000",
" ","1616  ","億泰            ","2,000","0","2,000",
" ","1617  ","榮星            ","2,000","0","2,000",
" ","1713  ","國化            ","2,000","0","2,000",
" ","1724  ","台硝            ","2,000","0","2,000",
" ","1725  ","元禎            ","2,000","0","2,000",
" ","1731  ","美吾華          ","2,000","0","2,000",
" ","1806  ","冠軍            ","7,000","5,000","2,000",
" ","1809  ","中釉            ","2,000","0","2,000",
" ","2032  ","新鋼            ","2,000","0","2,000",
" ","2239  ","英利-KY         ","2,000","0","2,000",
" ","2305  ","全友            ","3,000","1,000","2,000",
" ","2427  ","三商電          ","2,000","0","2,000",
" ","2430  ","燦坤            ","17,000","15,000","2,000",
" ","2431  ","聯昌            ","3,000","1,000","2,000",
" ","2440  ","太空梭          ","2,000","0","2,000",
" ","2543  ","皇昌            ","2,000","0","2,000",
" ","2611  ","志信            ","2,000","0","2,000",
" ","2616  ","山隆            ","14,000","12,000","2,000",
" ","2911  ","麗嬰房          ","2,000","0","2,000",
" ","3027  ","盛達            ","2,000","0","2,000",
" ","3051  ","力特            ","6,000","4,000","2,000",
" ","3557  ","嘉威            ","2,000","0","2,000",
" ","3694  ","海華            ","2,000","0","2,000",
" ","4930  ","燦星網          ","2,000","0","2,000",
" ","4994  ","傳奇            ","9,000","7,000","2,000",
" ","5519  ","隆大            ","2,000","0","2,000",
" ","5538  ","東明-KY         ","2,000","0","2,000",
" ","5607  ","遠雄港          ","2,000","0","2,000",
" ","6183  ","關貿            ","2,000","0","2,000",
" ","6184  ","大豐電          ","2,000","0","2,000",
" ","6201  ","亞弘電          ","2,000","0","2,000",
" ","6449  ","鈺邦            ","7,000","5,000","2,000",
" ","6464  ","台數科          ","2,000","0","2,000",
" ","6525  ","捷敏-KY         ","18,000","16,000","2,000",
" ","6582  ","申豐            ","2,000","0","2,000",
" ","8454  ","富邦媒          ","14,000","12,000","2,000",
" ","911868","同方友友-DR     ","2,000","0","2,000",
" ","9929  ","秋雨            ","2,000","0","2,000",
" ","9931  ","欣高            ","2,000","0","2,000",
" ","9944  ","新麗            ","2,000","0","2,000",
" ",="00699R","元大美債7-10反1 ","1,000","0","1,000",
" ",="061238","上証2X元大6C購02","1,000","0","1,000",
" ","1213  ","大飲            ","1,000","0","1,000",
" ","1225  ","福懋油          ","3,000","2,000","1,000",
" ","1235  ","興泰            ","1,000","0","1,000",
" ","1236  ","宏亞            ","1,000","0","1,000",
" ","1256  ","鮮活果汁-KY     ","1,000","0","1,000",
" ","1324  ","地球            ","1,000","0","1,000",
