"106年06月06日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1536  ","和大            ","1,094,623","558,453","536,170",
" ","8105  ","凌巨            ","823,000","288,000","535,000",
" ","1312  ","國喬            ","1,381,000","851,000","530,000",
" ","2369  ","菱生            ","785,000","256,000","529,000",
" ","3044  ","健鼎            ","701,000","184,325","516,675",
" ","1301  ","台塑            ","1,768,890","1,253,000","515,890",
" ",="0061  ","元大寶滬深      ","504,000","0","504,000",
" ","2601  ","益航            ","1,085,000","610,000","475,000",
" ",="00639 ","富邦深100       ","471,000","0","471,000",
" ","3682  ","亞太電          ","1,059,000","616,000","443,000",
" ","1452  ","宏益            ","513,000","77,000","436,000",
" ","2441  ","超豐            ","464,000","31,000","433,000",
" ","2340  ","光磊            ","434,000","13,000","421,000",
" ","2426  ","鼎元            ","533,000","117,000","416,000",
" ","6145  ","勁永            ","574,000","164,000","410,000",
" ","2504  ","國產            ","1,256,000","853,000","403,000",
" ","1210  ","大成            ","457,000","55,000","402,000",
" ","2390  ","云辰            ","396,000","11,000","385,000",
" ","3576  ","新日光          ","481,000","101,000","380,000",
" ","9902  ","台火            ","358,000","0","358,000",
" ","2325  ","矽品            ","1,087,484","731,000","356,484",
" ","2603  ","長榮            ","1,474,000","1,119,000","355,000",
" ","1215  ","卜蜂            ","489,000","135,000","354,000",
" ",="01003T","兆豐新光R1      ","397,000","46,000","351,000",
" ","1416  ","廣豐            ","357,000","32,000","325,000",
" ","2475  ","華映            ","319,000","0","319,000",
" ","2345  ","智邦            ","982,000","668,000","314,000",
" ","2812  ","台中銀          ","485,000","174,000","311,000",
"*","2360  ","致茂            ","1,215,000","912,000","303,000",
" ","3686  ","達能            ","301,670","7,000","294,670",
" ","6192  ","巨路            ","311,000","18,000","293,000",
" ","3515  ","華擎            ","321,000","34,000","287,000",
" ","2201  ","裕隆            ","520,248","234,000","286,248",
" ","2014  ","中鴻            ","655,000","375,000","280,000",
" ",="00631L","元大台灣50正2   ","278,000","0","278,000",
" ","2614  ","東森            ","367,000","89,000","278,000",
" ","4552  ","力達-KY         ","315,000","39,000","276,000",
" ","2206  ","三陽工業        ","320,000","51,000","269,000",
" ","4958  ","臻鼎-KY         ","1,693,000","1,440,000","253,000",
" ","2535  ","達欣工          ","252,000","0","252,000",
" ","2324  ","仁寶            ","4,566,384","4,322,000","244,384",
" ","1305  ","華夏            ","744,000","513,000","231,000",
" ","2455  ","全新            ","261,000","30,000","231,000",
" ","2376  ","技嘉            ","818,000","595,000","223,000",
" ","2845  ","遠東銀          ","324,000","103,260","220,740",
" ","2485  ","兆赫            ","268,000","52,000","216,000",
" ","8215  ","明基材          ","449,000","240,000","209,000",
" ","2449  ","京元電子        ","5,502,800","5,299,000","203,800",
" ","1589  ","永冠-KY         ","319,000","117,000","202,000",
" ","2855  ","統一證          ","222,000","22,527","199,473",
" ","2227  ","裕日車          ","195,000","1,000","194,000",
" ","1718  ","中纖            ","620,000","427,550","192,450",
" ","2387  ","精元            ","219,000","33,000","186,000",
" ","3014  ","聯陽            ","254,000","72,000","182,000",
" ","1560  ","中砂            ","254,000","79,000","175,000",
" ",="051760","上銀元大66購01  ","170,000","0","170,000",
" ","1434  ","福懋            ","403,000","236,000","167,000",
" ","4532  ","瑞智            ","179,000","14,000","165,000",
" ","1227  ","佳格            ","338,512","178,000","160,512",
" ",="00673R","元大S&P原油反1  ","152,000","0","152,000",
" ","3042  ","晶技            ","311,000","161,000","150,000",
" ","2101  ","南港            ","148,000","0","148,000",
" ","2368  ","金像電          ","263,000","115,000","148,000",
" ","3049  ","和鑫            ","151,000","4,000","147,000",
" ","2823  ","中壽            ","1,885,000","1,739,000","146,000",
" ","8480  ","泰昇-KY         ","142,000","0","142,000",
" ","5522  ","遠雄            ","259,000","123,000","136,000",
" ","2534  ","宏盛            ","155,000","24,000","131,000",
" ","2727  ","王品            ","162,000","31,000","131,000",
" ","8422  ","可寧衛          ","144,000","18,000","126,000",
" ","8454  ","富邦媒          ","129,000","3,000","126,000",
" ","2456  ","奇力新          ","136,000","14,000","122,000",
" ","2373  ","震旦行          ","146,000","26,000","120,000",
" ","1477  ","聚陽            ","290,000","171,000","119,000",
" ","2634  ","漢翔            ","152,000","33,000","119,000",
" ","2363  ","矽統            ","209,000","91,000","118,000",
" ","2374  ","佳能            ","154,000","39,000","115,000",
" ","1905  ","華紙            ","164,000","50,000","114,000",
" ","6282  ","康舒            ","115,000","1,000","114,000",
" ","2615  ","萬海            ","282,000","169,000","113,000",
" ","4904  ","遠傳            ","2,553,528","2,441,000","112,528",
" ","1201  ","味全            ","197,000","85,000","112,000",
" ","3022  ","威強電          ","153,000","41,000","112,000",
" ","8039  ","台虹            ","195,000","83,000","112,000",
" ","2031  ","新光鋼          ","142,000","31,000","111,000",
" ","2393  ","億光            ","228,000","117,000","111,000",
" ","2392  ","正崴            ","169,000","59,000","110,000",
" ","2723  ","美食-KY         ","340,000","236,000","104,000",
" ","2355  ","敬鵬            ","566,000","463,000","103,000",
" ","1522  ","堤維西          ","162,000","61,000","101,000",
" ","1455  ","集盛            ","313,000","214,000","99,000",
" ","6153  ","嘉聯益          ","188,000","89,000","99,000",
" ","9911  ","櫻花            ","101,000","3,000","98,000",
" ","9941  ","裕融            ","140,000","42,000","98,000",
" ","2385  ","群光            ","278,401","182,000","96,401",
" ","1707  ","葡萄王          ","113,300","17,000","96,300",
" ","4915  ","致伸            ","264,000","168,000","96,000",
" ","3016  ","嘉晶            ","113,000","18,000","95,000",
" ","1902  ","台紙            ","244,000","150,000","94,000",
" ","3704  ","合勤控          ","108,000","16,000","92,000",
" ","3450  ","聯鈞            ","170,000","86,000","84,000",
" ","2207  ","和泰車          ","197,000","114,000","83,000",
" ","2228  ","劍麟            ","111,000","28,000","83,000",
" ","3596  ","智易            ","170,000","88,000","82,000",
" ","4999  ","鑫禾            ","88,000","6,000","82,000",
"*","2377  ","微星            ","2,608,896","2,527,000","81,896",
" ","2327  ","國巨            ","183,000","102,000","81,000",
" ","2464  ","盟立            ","94,000","16,000","78,000",
" ","2486  ","一詮            ","78,000","0","78,000",
" ","8404  ","百和興業-KY     ","151,000","75,000","76,000",
" ","1789  ","神隆            ","191,000","116,000","75,000",
" ","9106  ","新焦點-DR       ","75,000","0","75,000",
" ","1904  ","正隆            ","284,000","210,000","74,000",
" ","6139  ","亞翔            ","102,000","30,000","72,000",
" ","1507  ","永大            ","148,000","78,000","70,000",
" ","6197  ","佳必琪          ","86,000","16,000","70,000",
" ","9914  ","美利達          ","193,000","124,000","69,000",
" ","6271  ","同欣電          ","308,000","240,000","68,000",
" ","2204  ","中華            ","220,000","155,000","65,000",
" ","2836  ","高雄銀          ","92,000","27,000","65,000",
" ","3094  ","聯傑            ","80,000","16,000","64,000",
" ","2104  ","中橡            ","101,000","38,000","63,000",
" ","3708  ","上緯投控        ","82,000","19,000","63,000",
" ","1527  ","鑽全            ","119,000","58,000","61,000",
" ","3060  ","銘異            ","96,000","35,000","61,000",
"*","6409  ","旭隼            ","127,000","67,000","60,000",
" ","2607  ","榮運            ","89,000","30,000","59,000",
" ",="057689","上銀元大69購03  ","55,000","0","55,000",
" ","2431  ","聯昌            ","55,000","0","55,000",
" ","8374  ","羅昇            ","60,000","5,000","55,000",
" ","5243  ","乙盛-KY         ","84,000","30,000","54,000",
" ","2461  ","光群雷          ","53,000","0","53,000",
" ","3038  ","全台            ","82,000","29,000","53,000",
" ","9938  ","百和            ","310,000","257,000","53,000",
" ","9910  ","豐泰            ","244,536","192,441","52,095",
" ","2059  ","川湖            ","61,000","9,000","52,000",
" ","3041  ","揚智            ","114,000","62,000","52,000",
" ","2911  ","麗嬰房          ","51,000","1,000","50,000",
" ","3047  ","訊舟            ","49,000","0","49,000",
" ","4142  ","國光生          ","49,000","0","49,000",
" ","6166  ","凌華            ","56,000","7,000","49,000",
" ",="00665L","富邦H股正2      ","75,000","27,000","48,000",
" ","1817  ","凱撒衛          ","48,000","0","48,000",
" ","2480  ","敦陽科          ","156,000","108,000","48,000",
" ","8210  ","勤誠            ","48,000","0","48,000",
" ","3036  ","文曄            ","105,000","58,000","47,000",
" ","2231  ","為升            ","160,114","114,000","46,114",
" ",="006206","元大上證50      ","52,000","6,000","46,000",
" ","4551  ","智伸科          ","65,000","20,000","45,000",
" ","2903  ","遠百            ","109,000","65,000","44,000",
" ","2908  ","特力            ","89,000","45,000","44,000",
" ","3033  ","威健            ","48,000","4,000","44,000",
" ","3532  ","台勝科          ","65,000","21,000","44,000",
" ","2889  ","國票金          ","244,000","200,780","43,220",
" ","6205  ","詮欣            ","49,000","6,000","43,000",
" ","2331  ","精英            ","171,000","131,000","40,000",
" ","3024  ","憶聲            ","58,000","20,000","38,000",
" ","3653  ","健策            ","82,000","44,000","38,000",
" ","6505  ","台塑化          ","836,100","799,000","37,100",
" ","8271  ","宇瞻            ","60,000","24,000","36,000",
" ","1217  ","愛之味          ","35,000","0","35,000",
" ","2437  ","旺詮            ","40,000","5,000","35,000",
" ","4108  ","懷特            ","46,000","11,000","35,000",
" ","2030  ","彰源            ","44,000","10,000","34,000",
" ","3059  ","華晶科          ","166,000","132,000","34,000",
" ","3305  ","昇貿            ","41,000","7,000","34,000",
" ","1231  ","聯華食          ","33,000","1,000","32,000",
" ","2375  ","智寶            ","53,000","22,000","31,000",
" ","4414  ","如興            ","36,000","5,000","31,000",
" ","8261  ","富鼎            ","31,000","0","31,000",
" ","1437  ","勤益控          ","30,000","0","30,000",
" ","1786  ","科妍            ","104,000","74,000","30,000",
" ","1338  ","廣華-KY         ","38,000","9,000","29,000",
" ",="059730","神達凱基6B購02  ","29,000","1,000","28,000",
" ","3266  ","昇陽            ","28,000","0","28,000",
" ","9105  ","泰金寶-DR       ","28,000","0","28,000",
" ","2856  ","元富證          ","193,000","165,815","27,185",
" ","2388  ","威盛            ","57,000","30,000","27,000",
" ","1611  ","中電            ","28,000","2,000","26,000",
" ","2514  ","龍邦            ","42,000","16,000","26,000",
" ","4746  ","台耀            ","58,000","32,625","25,375",
" ","1612  ","宏泰            ","25,000","0","25,000",
" ","2115  ","六暉-KY         ","27,000","2,000","25,000",
" ","3311  ","閎暉            ","25,000","0","25,000",
" ","3149  ","正達            ","52,000","28,000","24,000",
" ","6177  ","達麗            ","40,000","16,000","24,000",
" ","3062  ","建漢            ","78,000","54,050","23,950",
" ","1339  ","昭輝            ","32,000","9,000","23,000",
" ","1340  ","勝悅-KY         ","32,000","9,000","23,000",
" ","1466  ","聚隆            ","23,000","0","23,000",
" ","3015  ","全漢            ","24,000","1,000","23,000",
" ","4956  ","光鋐            ","35,000","12,000","23,000",
" ","2062  ","橋椿            ","28,000","6,000","22,000",
" ","3048  ","益登            ","26,000","4,000","22,000",
" ","6224  ","聚鼎            ","27,000","5,000","22,000",
" ","1702  ","南僑            ","30,000","9,000","21,000",
" ","1806  ","冠軍            ","21,000","0","21,000",
" ","2009  ","第一銅          ","21,000","0","21,000",
" ","2467  ","志聖            ","34,000","13,000","21,000",
" ","3346  ","麗清            ","62,000","41,000","21,000",
" ","6504  ","南六            ","23,000","2,000","21,000",
" ","9908  ","大台北          ","21,000","0","21,000",
" ","3003  ","健和興          ","107,000","87,000","20,000",
" ","3026  ","禾伸堂          ","82,000","62,000","20,000",
" ","5515  ","建國            ","20,000","0","20,000",
" ","5531  ","鄉林            ","26,000","6,000","20,000",
" ","8103  ","瀚荃            ","36,000","16,000","20,000",
" ","2493  ","揚博            ","29,000","10,000","19,000",
" ","2442  ","新美齊          ","20,000","2,000","18,000",
" ","3622  ","洋華            ","18,000","0","18,000",
" ","4164  ","承業醫          ","19,000","1,000","18,000",
" ","4560  ","強信-KY         ","56,000","38,000","18,000",
" ","2929  ","淘帝-KY         ","52,000","35,000","17,000",
" ","1447  ","力鵬            ","108,000","92,000","16,000",
" ","6115  ","鎰勝            ","16,000","0","16,000",
" ",="060020","上証2X元富71購01","15,000","0","15,000",
" ","1605  ","華新            ","1,339,000","1,324,000","15,000",
" ","2748  ","雲品            ","23,000","8,000","15,000",
" ","6120  ","達運            ","65,000","50,000","15,000",
" ","9940  ","信義            ","46,000","31,000","15,000",
" ","2453  ","凌群            ","15,000","1,000","14,000",
" ","2704  ","國賓            ","18,000","4,000","14,000",
" ","4526  ","東台            ","14,000","0","14,000",
" ","9188  ","精熙-DR         ","13,000","0","13,000",
" ",="00638R","元大滬深300反1  ","15,000","3,000","12,000",
" ","1234  ","黑松            ","14,000","2,000","12,000",
" ","1449  ","佳和            ","12,000","0","12,000",
" ","1582  ","信錦            ","137,000","125,000","12,000",
" ","2505  ","國揚            ","23,000","11,000","12,000",
" ","3518  ","柏騰            ","14,000","2,000","12,000",
" ","4133  ","亞諾法          ","13,000","1,000","12,000",
" ","6525  ","捷敏-KY         ","18,000","6,000","12,000",
" ","8201  ","無敵            ","12,000","0","12,000",
" ","9946  ","三發地產        ","13,000","1,000","12,000",
" ",="00653L","富邦印度正2     ","11,000","0","11,000",
" ",="00682U","元大美元指數    ","11,000","0","11,000",
" ","1451  ","年興            ","23,000","12,000","11,000",
" ","3040  ","遠見            ","11,000","0","11,000",
" ","3550  ","聯穎            ","11,000","0","11,000",
" ","4994  ","傳奇            ","32,000","21,000","11,000",
" ",="054434","鴻海富邦6C購01  ","10,000","0","10,000",
" ",="056447","聯發科富邦6A購03","10,000","0","10,000",
" ",="057008","可成凱基68購03  ","10,000","0","10,000",
" ","2434  ","統懋            ","11,000","1,000","10,000",
" ","3058  ","立德            ","10,000","0","10,000",
" ","3705  ","永信            ","10,000","0","10,000",
" ","6552  ","易華電          ","12,000","2,000","10,000",
" ","1519  ","華城            ","9,000","0","9,000",
" ","1730  ","花仙子          ","9,000","0","9,000",
" ","1731  ","美吾華          ","9,000","0","9,000",
" ","1734  ","杏輝            ","9,000","0","9,000",
" ","2617  ","台航            ","17,000","8,000","9,000",
" ","2731  ","雄獅            ","17,000","8,000","9,000",
" ","2936  ","客思達-KY       ","13,000","4,000","9,000",
" ","3494  ","誠研            ","9,000","0","9,000",
" ","3501  ","維熹            ","22,000","13,000","9,000",
" ","5608  ","四維航          ","15,000","6,000","9,000",
" ","6165  ","捷泰            ","18,000","9,000","9,000",
" ","8429  ","金麗-KY         ","39,000","30,000","9,000",
" ","1307  ","三芳            ","14,000","5,600","8,400",
" ","1471  ","首利            ","13,000","5,000","8,000",
" ","2705  ","六福            ","8,000","0","8,000",
" ","3257  ","虹冠電          ","8,000","0","8,000",
" ","6415  ","矽力-KY         ","100,000","92,000","8,000",
" ","6442  ","光聖            ","12,000","4,000","8,000",
" ","9937  ","全國            ","8,000","0","8,000",
" ","1528  ","恩德            ","7,000","0","7,000",
" ","1531  ","高林股          ","7,000","0","7,000",
" ","2029  ","盛餘            ","28,000","21,000","7,000",
" ","2305  ","全友            ","8,000","1,000","7,000",
" ","2612  ","中航            ","11,000","4,000","7,000",
" ","8473  ","山林水          ","13,000","6,000","7,000",
" ",="058607","欣興日盛6A購01  ","6,000","0","6,000",
" ","1457  ","宜進            ","14,000","8,000","6,000",
" ","1525  ","江申            ","25,000","19,000","6,000",
" ","1526  ","日馳            ","7,000","1,000","6,000",
" ","1701  ","中化            ","6,000","0","6,000",
" ","1724  ","台硝            ","7,000","1,000","6,000",
" ","2013  ","中鋼構          ","6,000","0","6,000",
" ","2015  ","豐興            ","69,000","63,000","6,000",
" ","3011  ","今皓            ","6,000","0","6,000",
" ","3090  ","日電貿          ","6,000","0","6,000",
" ","3591  ","艾笛森          ","6,000","0","6,000",
" ","4426  ","利勤            ","8,000","2,000","6,000",
" ",="058769","明泰永豐6A購01  ","5,000","0","5,000",
" ","1321  ","大洋            ","5,000","0","5,000",
" ","1616  ","億泰            ","5,000","0","5,000",
" ","2114  ","鑫永銓          ","5,000","0","5,000",
" ","2302  ","麗正            ","5,000","0","5,000",
" ","2359  ","所羅門          ","56,000","51,000","5,000",
" ","2528  ","皇普            ","14,000","9,000","5,000",
" ","3583  ","辛耘            ","5,000","0","5,000",
" ","6251  ","定穎            ","29,000","24,000","5,000",
" ","9927  ","泰銘            ","6,000","1,000","5,000",
" ","1232  ","大統益          ","4,000","0","4,000",
" ","1474  ","弘裕            ","4,000","0","4,000",
" ","2433  ","互盛電          ","4,000","0","4,000",
" ","3052  ","夆典            ","17,000","13,000","4,000",
" ","3164  ","景岳            ","4,000","0","4,000",
" ","3167  ","大量            ","6,000","2,000","4,000",
" ","3607  ","谷崧            ","4,000","0","4,000",
" ","4141  ","龍燈-KY         ","7,000","3,000","4,000",
" ","6405  ","悅城            ","10,000","6,000","4,000",
" ",="058177","台積電日盛69購02","3,000","0","3,000",
" ",="059937","鴻海群益72購02  ","3,000","0","3,000",
" ","1417  ","嘉裕            ","6,000","3,000","3,000",
" ","1432  ","大魯閣          ","3,000","0","3,000",
" ","1442  ","名軒            ","4,000","1,000","3,000",
" ","1535  ","中宇            ","3,000","0","3,000",
" ","1617  ","榮星            ","3,000","0","3,000",
" ","2024  ","志聯            ","4,000","1,000","3,000",
" ","2316  ","楠梓電          ","22,000","19,000","3,000",
" ","2478  ","大毅            ","3,000","0","3,000",
" ","2524  ","京城            ","7,000","4,000","3,000",
" ","3010  ","華立            ","8,000","5,000","3,000",
" ","3588  ","通嘉            ","3,000","0","3,000",
" ","4144  ","康聯-KY         ","4,000","1,000","3,000",
" ","5288  ","豐祥-KY         ","11,000","8,000","3,000",
" ","6226  ","光鼎            ","10,000","7,000","3,000",
" ","9943  ","好樂迪          ","3,000","0","3,000",
" ",="00692 ","富邦公司治理    ","2,000","0","2,000",
" ",="057886","台化富邦69購01  ","2,000","0","2,000",
" ",="059165","聯鈞凱基6A購01  ","2,000","0","2,000",
" ",="059465","台塑永豐6A購01  ","2,000","0","2,000",
" ",="060599","台積電日盛6B購02","2,000","0","2,000",
" ",="07480P","台達電元大69售01","2,000","0","2,000",
" ",="07771P","臺股指凱基67售06","2,000","0","2,000",
" ","1203  ","味王            ","2,000","0","2,000",
" ","1413  ","宏洲            ","3,000","1,000","2,000",
" ","1419  ","新紡            ","2,000","0","2,000",
" ","1460  ","宏遠            ","7,000","5,000","2,000",
" ","1538  ","正峰新          ","2,000","0","2,000",
" ","1762  ","中化生          ","2,000","0","2,000",
" ","1783  ","和康生          ","2,000","0","2,000",
" ","1810  ","和成            ","2,000","0","2,000",
" ","2482  ","連宇            ","3,000","1,000","2,000",
" ","3321  ","同泰            ","7,000","5,000","2,000",
" ","4106  ","雃博            ","2,000","0","2,000",
" ","5007  ","三星            ","54,000","52,000","2,000",
" ","8481  ","政伸            ","2,000","0","2,000",
" ","2636  ","台驊投控        ","22,000","20,014","1,986",
" ",="060340","台積電凱基6B購02","1,000","0","1,000",
" ","1410  ","南染            ","3,000","2,000","1,000",
" ","1473  ","台南            ","4,000","3,000","1,000",
" ","1805  ","寶徠            ","1,000","0","1,000",
" ","1809  ","中釉            ","1,000","0","1,000",
" ","2109  ","華豐            ","1,000","0","1,000",
" ","2471  ","資通            ","1,000","0","1,000",
" ","2816  ","旺旺保          ","1,000","0","1,000",
" ","3050  ","鈺德            ","4,000","3,000","1,000",
" ","3130  ","一零四          ","3,000","2,000","1,000",
" ","3605  ","宏致            ","12,000","11,000","1,000",
" ","4545  ","銘鈺            ","3,000","2,000","1,000",
" ","6112  ","聚碩            ","4,000","3,000","1,000",
" ","6136  ","富爾特          ","16,000","15,000","1,000",
" ","6168  ","宏齊            ","10,000","9,000","1,000",
" ",="00672L","元大S&P原油正2  ","4,000","17,261,000","-17,257,000",
"*","2881  ","富邦金          ","4,606,854","20,725,114","-16,118,260",
"*","2882  ","國泰金          ","2,344,929","12,674,000","-10,329,071",
" ","2610  ","華航            ","2,395,000","11,205,000","-8,810,000",
" ","2890  ","永豐金          ","815,000","7,955,450","-7,140,450",
"*","2884  ","玉山金          ","5,098,415","11,028,027","-5,929,612",
" ","2888  ","新光金          ","4,131,000","9,413,000","-5,282,000",
" ","2887  ","台新金          ","1,716,444","6,667,000","-4,950,556",
" ","2892  ","第一金          ","3,243,000","8,093,500","-4,850,500",
" ",="00642U","元大S&P石油     ","7,000","3,864,000","-3,857,000",
" ","2317  ","鴻海            ","8,220,317","11,857,498","-3,637,181",
" ","2883  ","開發金          ","3,971,000","6,926,000","-2,955,000",
" ","2311  ","日月光          ","5,587,845","8,105,000","-2,517,155",
" ","2371  ","大同            ","7,652,000","9,910,000","-2,258,000",
"*","1101  ","台泥            ","2,116,000","4,010,301","-1,894,301",
" ","3037  ","欣興            ","654,000","2,548,000","-1,894,000",
"*","1326  ","台化            ","1,573,289","3,415,000","-1,841,711",
" ",="00677U","富邦VIX         ","0","1,817,000","-1,817,000",
" ","2408  ","南亞科          ","135,000","1,874,000","-1,739,000",
" ",="00632R","元大台灣50反1   ","0","1,639,000","-1,639,000",
"*","2382  ","廣達            ","5,274,000","6,662,000","-1,388,000",
" ","2354  ","鴻準            ","891,000","2,262,494","-1,371,494",
"*","1504  ","東元            ","1,873,368","3,225,000","-1,351,632",
" ","2880  ","華南金          ","2,348,600","3,383,000","-1,034,400",
" ","2891  ","中信金          ","8,524,064","9,543,480","-1,019,416",
" ","2301  ","光寶科          ","3,854,956","4,761,053","-906,097",
" ","2023  ","燁輝            ","248,000","1,153,000","-905,000",
" ","1314  ","中石化          ","2,191,000","3,071,000","-880,000",
" ","5264  ","鎧勝-KY         ","561,000","1,435,300","-874,300",
" ","3702  ","大聯大          ","1,032,308","1,901,000","-868,692",
" ","2915  ","潤泰全          ","1,043,000","1,908,000","-865,000",
" ","3380  ","明泰            ","114,000","970,000","-856,000",
" ","6456  ","GIS-KY          ","345,000","1,145,000","-800,000",
" ","2314  ","台揚            ","128,000","918,000","-790,000",
" ","1303  ","南亞            ","1,920,446","2,651,000","-730,554",
" ","2801  ","彰銀            ","1,586,000","2,300,000","-714,000",
" ","2498  ","宏達電          ","406,000","1,118,000","-712,000",
" ","4977  ","眾達-KY         ","31,000","738,000","-707,000",
" ","2367  ","燿華            ","187,000","820,000","-633,000",
" ","1402  ","遠東新          ","1,094,211","1,704,956","-610,745",
" ","2542  ","興富發          ","1,395,000","2,000,760","-605,760",
" ","4960  ","奇美材          ","406,000","1,005,000","-599,000",
" ","2401  ","凌陽            ","314,000","895,000","-581,000",
" ","2103  ","台橡            ","329,000","891,000","-562,000",
" ","2439  ","美律            ","261,000","813,026","-552,026",
" ","2458  ","義隆            ","510,000","1,044,000","-534,000",
" ","3703  ","欣陸            ","85,000","617,000","-532,000",
"*","3045  ","台灣大          ","979,920","1,508,000","-528,080",
" ","9945  ","潤泰新          ","671,324","1,198,000","-526,676",
"*","2002  ","中鋼            ","7,146,638","7,664,338","-517,700",
" ","6269  ","台郡            ","90,000","580,000","-490,000",
" ","4938  ","和碩            ","1,685,800","2,173,000","-487,200",
" ","3665  ","貿聯-KY         ","570,000","1,043,000","-473,000",
" ","3545  ","敦泰            ","123,000","562,000","-439,000",
" ","2834  ","臺企銀          ","1,125,024","1,562,000","-436,976",
" ","2328  ","廣宇            ","453,000","886,476","-433,476",
" ","2457  ","飛宏            ","110,000","522,000","-412,000",
" ","2515  ","中工            ","201,000","613,000","-412,000",
" ","3005  ","神基            ","175,000","575,000","-400,000",
" ","3661  ","世芯-KY         ","139,000","523,000","-384,000",
"*","2308  ","台達電          ","3,257,108","3,634,432","-377,324",
" ","1907  ","永豐餘          ","143,000","505,000","-362,000",
" ","5469  ","瀚宇博          ","15,000","377,000","-362,000",
" ","1532  ","勤美            ","33,000","385,000","-352,000",
" ","6443  ","元晶            ","79,000","430,000","-351,000",
" ","2006  ","東和鋼鐵        ","18,000","364,000","-346,000",
" ","3030  ","德律            ","18,000","358,000","-340,000",
" ","2428  ","興勤            ","1,000","303,000","-302,000",
" ",="07854P","台灣50群益68售04","0","300,000","-300,000",
" ",="00636 ","國泰中國A50     ","0","298,000","-298,000",
" ","2489  ","瑞軒            ","130,000","422,000","-292,000",
" ","4919  ","新唐            ","65,000","346,000","-281,000",
" ","9933  ","中鼎            ","128,000","404,000","-276,000",
" ","3034  ","聯詠            ","316,000","591,000","-275,000",
" ","6176  ","瑞儀            ","771,000","1,046,000","-275,000",
" ","4934  ","太極            ","13,000","283,000","-270,000",
" ","2034  ","允強            ","180,000","445,100","-265,100",
" ","3006  ","晶豪科          ","25,000","288,000","-263,000",
" ","2357  ","華碩            ","450,352","709,000","-258,648",
" ","5269  ","祥碩            ","114,000","367,000","-253,000",
" ","6196  ","帆宣            ","30,000","273,000","-243,000",
" ","2609  ","陽明            ","571,000","813,000","-242,000",
