2008/01/01,57.99182628415155,57.99182628415155,57.791826284151547,57.891826284151549,86173886
2008/01/02,57.99182628415155,57.99182628415155,57.791826284151547,57.891826284151549,86173886
2008/01/03,58.664510446355685,58.664510446355685,58.464510446355682,58.564510446355683,103197724
2008/01/04,59.503109145445222,59.503109145445222,59.303109145445219,59.403109145445221,138084736
2008/01/05,59.57014864578742,59.57014864578742,59.370148645787417,59.470148645787418,148626986
2008/01/06,59.57014864578742,59.57014864578742,59.370148645787417,59.470148645787418,148626986
2008/01/07,59.57014864578742,59.57014864578742,59.370148645787417,59.470148645787418,148626986
2008/01/08,59.658261373165033,59.658261373165033,59.45826137316503,59.558261373165031,177189972
2008/01/09,59.5250415625435,59.5250415625435,59.325041562543497,59.425041562543498,201144175
2008/01/10,59.840364040096794,59.840364040096794,59.640364040096792,59.740364040096793,227823435
2008/01/11,59.941754761984384,59.941754761984384,59.741754761984382,59.841754761984383,240116218
2008/01/12,60.171371809096883,60.171371809096883,59.97137180909688,60.071371809096881,280772968
2008/01/13,60.171371809096883,60.171371809096883,59.97137180909688,60.071371809096881,280772968
2008/01/14,60.171371809096883,60.171371809096883,59.97137180909688,60.071371809096881,280772968
2008/01/15,60.161842681557914,60.161842681557914,59.961842681557911,60.061842681557913,292468342
2008/01/16,59.903142579180333,59.903142579180333,59.70314257918033,59.803142579180331,336981576
2008/01/17,59.39965906414858,59.39965906414858,59.199659064148577,59.299659064148578,400600592
2008/01/18,59.374476122479741,59.374476122479741,59.174476122479739,59.27447612247974,404555978
2008/01/19,59.397786783348849,59.397786783348849,59.197786783348846,59.297786783348847,401237426
2008/01/20,59.397786783348849,59.397786783348849,59.197786783348846,59.297786783348847,401237426
2008/01/21,59.397786783348849,59.397786783348849,59.197786783348846,59.297786783348847,401237426
2008/01/22,59.373754398645175,59.373754398645175,59.173754398645173,59.273754398645174,413407247
2008/01/23,59.351768897205893,59.351768897205893,59.151768897205891,59.251768897205892,414179170
2008/01/24,59.302948750424591,59.302948750424591,59.102948750424588,59.202948750424589,418028061
2008/01/25,59.32153768725491,59.32153768725491,59.121537687254907,59.221537687254909,403273667
2008/01/26,59.315126968020877,59.315126968020877,59.115126968020874,59.215126968020876,390690082
2008/01/27,59.315126968020877,59.315126968020877,59.115126968020874,59.215126968020876,390690082
2008/01/28,59.315126968020877,59.315126968020877,59.115126968020874,59.215126968020876,390690082
2008/01/29,59.155642880952129,59.155642880952129,58.955642880952126,59.055642880952128,409137721
2008/01/30,59.146539865047352,59.146539865047352,58.946539865047349,59.04653986504735,407714093
2008/01/31,59.110562694588339,59.110562694588339,58.910562694588336,59.010562694588337,411544481
2008/02/01,58.805732808214422,58.805732808214422,58.60573280821442,58.705732808214421,442953711
2008/02/02,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/03,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/04,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/05,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/06,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/07,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/08,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/09,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/10,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/11,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/12,58.501141431649437,58.501141431649437,58.301141431649434,58.401141431649435,474025841
2008/02/13,58.258102354458543,58.258102354458543,58.058102354458541,58.158102354458542,508741534
2008/02/14,58.230114376965851,58.230114376965851,58.030114376965848,58.130114376965849,500777351
2008/02/15,58.23051974686242,58.23051974686242,58.030519746862417,58.130519746862419,498206008
2008/02/16,58.192965801395829,58.192965801395829,57.992965801395826,58.092965801395827,505424946
2008/02/17,58.192965801395829,58.192965801395829,57.992965801395826,58.092965801395827,505424946
2008/02/18,58.192965801395829,58.192965801395829,57.992965801395826,58.092965801395827,505424946
2008/02/19,58.14513496257905,58.14513496257905,57.945134962579047,58.045134962579048,511981861
2008/02/20,58.040031292382928,58.040031292382928,57.840031292382925,57.940031292382926,529645869
2008/02/21,57.895973429446705,57.895973429446705,57.695973429446703,57.795973429446704,547809058
2008/02/22,57.901638855050706,57.901638855050706,57.701638855050703,57.801638855050705,541114138
2008/02/23,57.890359846321516,57.890359846321516,57.690359846321513,57.790359846321515,543316720
2008/02/24,57.890359846321516,57.890359846321516,57.690359846321513,57.790359846321515,543316720
2008/02/25,57.890359846321516,57.890359846321516,57.690359846321513,57.790359846321515,543316720
2008/02/26,57.921213147932669,57.921213147932669,57.721213147932666,57.821213147932667,509530406
2008/02/27,57.921457941968512,57.921457941968512,57.721457941968509,57.821457941968511,479252150
2008/02/28,57.990533010676053,57.990533010676053,57.79053301067605,57.890533010676052,450470092
2008/02/29,57.990533010676053,57.990533010676053,57.79053301067605,57.890533010676052,450470092
2008/03/01,58.168157501989384,58.168157501989384,57.968157501989381,58.068157501989383,472793282
2008/03/02,58.168157501989384,58.168157501989384,57.968157501989381,58.068157501989383,472793282
2008/03/03,58.168157501989384,58.168157501989384,57.968157501989381,58.068157501989383,472793282
2008/03/04,58.263871172238751,58.263871172238751,58.063871172238748,58.16387117223875,437594692
2008/03/05,58.269340008054428,58.269340008054428,58.069340008054425,58.169340008054427,425108739
2008/03/06,58.271457109869026,58.271457109869026,58.071457109869023,58.171457109869024,438802859
2008/03/07,58.299855334378691,58.299855334378691,58.099855334378688,58.19985533437869,402621371
2008/03/08,58.281953940267805,58.281953940267805,58.081953940267802,58.181953940267803,408980453
2008/03/09,58.281953940267805,58.281953940267805,58.081953940267802,58.181953940267803,408980453
2008/03/10,58.281953940267805,58.281953940267805,58.081953940267802,58.181953940267803,408980453
2008/03/11,58.452521206554131,58.452521206554131,58.252521206554128,58.35252120655413,464225805
2008/03/12,58.460715442181908,58.460715442181908,58.260715442181905,58.360715442181906,486075095
2008/03/13,58.466942254309032,58.466942254309032,58.266942254309029,58.366942254309031,483204364
2008/03/14,58.44428181519897,58.44428181519897,58.244281815198967,58.344281815198968,505269291
2008/03/15,58.413528910430607,58.413528910430607,58.213528910430604,58.313528910430605,530767538
2008/03/16,58.413528910430607,58.413528910430607,58.213528910430604,58.313528910430605,530767538
2008/03/17,58.413528910430607,58.413528910430607,58.213528910430604,58.313528910430605,530767538
2008/03/18,58.352186129682018,58.352186129682018,58.152186129682015,58.252186129682016,538295218
2008/03/19,58.344294720371181,58.344294720371181,58.144294720371178,58.24429472037118,536507320
2008/03/20,58.341963261054907,58.341963261054907,58.141963261054904,58.241963261054906,536709615
