2008/01/01,125.52000484490397,125.52000484490397,124.52000484490397,125.02000484490397,7219434
2008/01/02,125.52000484490397,125.52000484490397,124.52000484490397,125.02000484490397,7219434
2008/01/03,124.74244780611713,124.74244780611713,123.74244780611713,124.24244780611713,7036368
2008/01/04,124.89680902930398,124.89680902930398,123.89680902930398,124.39680902930398,7473745
2008/01/05,125.57040698564431,125.57040698564431,124.57040698564431,125.07040698564431,7863745
2008/01/06,125.57040698564431,125.57040698564431,124.57040698564431,125.07040698564431,7863745
2008/01/07,125.57040698564431,125.57040698564431,124.57040698564431,125.07040698564431,7863745
2008/01/08,125.56191986576978,125.56191986576978,124.56191986576978,125.06191986576978,7762745
2008/01/09,120.59438680751099,120.59438680751099,119.59438680751099,120.09438680751099,8509745
2008/01/10,120.10833964819908,120.10833964819908,119.10833964819908,119.60833964819908,7328745
2008/01/11,119.71650024389932,119.71650024389932,118.71650024389932,119.21650024389932,6990745
2008/01/12,119.78417538762568,119.78417538762568,118.78417538762568,119.28417538762568,6686745
2008/01/13,119.78417538762568,119.78417538762568,118.78417538762568,119.28417538762568,6686745
2008/01/14,119.78417538762568,119.78417538762568,118.78417538762568,119.28417538762568,6686745
2008/01/15,117.32963109322846,117.32963109322846,116.32963109322846,116.82963109322846,6058745
2008/01/16,116.99322420387702,116.99322420387702,115.99322420387702,116.49322420387702,5952953
2008/01/17,114.72647937344672,114.72647937344672,113.72647937344672,114.22647937344672,5412953
2008/01/18,113.24528558390743,113.24528558390743,112.24528558390743,112.74528558390743,5873953
2008/01/19,113.34139661890188,113.34139661890188,112.34139661890188,112.84139661890188,5854953
2008/01/20,113.34139661890188,113.34139661890188,112.34139661890188,112.84139661890188,5854953
2008/01/21,113.34139661890188,113.34139661890188,112.34139661890188,112.84139661890188,5854953
2008/01/22,113.48448951691822,113.48448951691822,112.48448951691822,112.98448951691822,5752953
2008/01/23,113.81823186483307,113.81823186483307,112.81823186483307,113.31823186483307,6168953
2008/01/24,110.92839943297551,110.92839943297551,109.92839943297551,110.42839943297551,6305953
2008/01/25,110.9031718539439,110.9031718539439,109.9031718539439,110.4031718539439,5773953
2008/01/26,109.80095209876313,109.80095209876313,108.80095209876313,109.30095209876313,4658953
2008/01/27,109.80095209876313,109.80095209876313,108.80095209876313,109.30095209876313,4658953
2008/01/28,109.80095209876313,109.80095209876313,108.80095209876313,109.30095209876313,4658953
2008/01/29,104.92868104228583,104.92868104228583,103.92868104228583,104.42868104228583,5204953
2008/01/30,96.120135172050794,96.120135172050794,95.920135172050806,96.0201351720508,6182953
2008/01/31,95.163464642395851,95.163464642395851,94.963464642395863,95.063464642395857,5598953
2008/02/01,93.381117589500434,93.381117589500434,93.181117589500445,93.28111758950044,5815953
2008/02/02,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/03,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/04,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/05,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/06,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/07,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/08,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/09,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/10,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
2008/02/11,89.437152236274869,89.437152236274869,89.237152236274881,89.337152236274875,5183953
