Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/09/10,0,0,--,--,--,--,,0
2009/09/11,20000,52400,2.62,2.62,2.62,2.62,-0.13,1
2009/09/14,3000,8250,2.75,2.75,2.75,2.75,0.13,1
2009/09/15,14000,36720,2.67,2.67,2.57,2.57,-0.18,4
2009/09/16,1000,2420,2.42,2.42,2.42,2.42,-0.15,1
2009/09/17,41000,95940,2.37,2.37,2.30,2.30,-0.12,6
2009/09/18,20000,46150,2.32,2.32,2.29,2.31,0.01,3
2009/09/21,45000,106550,2.37,2.37,2.35,2.37,0.06,3
2009/09/22,9000,22080,2.44,2.46,2.44,2.46,0.09,2
2009/09/23,9000,21840,2.44,2.44,2.41,2.41,-0.05,2
2009/09/24,30000,72900,2.43,2.43,2.43,2.43,0.02,1
2009/09/25,34000,84780,2.49,2.52,2.49,2.52,0.09,2
2009/09/28,0,0,--,--,--,--,,0
2009/09/29,4000,9350,2.33,2.36,2.33,2.36,-0.16,3
2009/09/30,16000,35970,2.26,2.26,2.23,2.25,-0.11,3
2009/10/01,117000,261610,2.17,2.30,2.17,2.30,0.05,8
2009/10/02,127000,294970,2.31,2.39,2.31,2.39,0.09,4
2009/10/05,0,0,--,--,--,--,,0
2009/10/06,59000,132500,2.32,2.32,2.20,2.20,-0.19,12
2009/10/07,2000,4440,2.22,2.22,2.22,2.22,0.02,2
2009/10/08,9000,20060,2.23,2.30,2.20,2.30,0.08,6
2009/10/09,12000,27540,2.29,2.32,2.29,2.32,0.02,4
2009/10/12,10000,22300,2.23,2.23,2.23,2.23,-0.09,1
2009/10/13,77000,171460,2.24,2.24,2.15,2.18,-0.05,4
2009/10/14,30000,61800,2.06,2.06,2.06,2.06,-0.12,2
2009/10/15,28000,54560,2.01,2.01,1.93,1.96,-0.10,6
2009/10/16,15000,29170,1.92,1.99,1.92,1.97,0.01,7
2009/10/19,62000,114450,1.95,1.95,1.81,1.81,-0.16,8
2009/10/20,38000,67200,1.77,1.77,1.75,1.75,-0.06,3
2009/10/21,1000,1770,1.77,1.77,1.77,1.77,0.02,1
2009/10/22,5000,8600,1.72,1.72,1.72,1.72,-0.05,1
2009/10/23,4000,6240,1.56,1.56,1.56,1.56,-0.16,1
2009/10/26,131000,193470,1.53,1.53,1.45,1.53,-0.03,8
2009/10/27,335000,510080,1.54,1.56,1.48,1.48,-0.05,9
