Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/21,121000,117840,1.00,1.00,0.97,0.99,0.00,4
2014/04/22,518000,518280,1.00,1.04,0.96,1.03,0.04,13
2014/04/23,1952000,1813170,0.97,1.00,0.87,0.98,-0.05,41
2014/04/24,2000000,1975590,0.93,1.10,0.93,1.10,0.12,27
2014/04/25,945000,1048740,1.07,1.24,1.02,1.20,0.10,21
2014/04/28,2245000,2420520,1.24,1.24,0.97,0.97,-0.23,35
2014/04/29,3225000,2932080,0.92,0.98,0.85,0.98,0.01,36
2014/04/30,2011000,2040650,1.00,1.09,0.97,1.09,0.11,38
2014/05/02,1447000,1432210,1.01,1.01,0.95,0.99,-0.10,17
2014/05/05,1109000,1009540,0.93,0.96,0.90,0.94,-0.05,21
2014/05/06,1566000,1417400,0.91,0.94,0.88,0.90,-0.04,17
2014/05/07,922000,845740,0.93,0.95,0.89,0.95,0.05,17
2014/05/08,2283000,2238380,0.92,1.03,0.92,0.98,0.03,28
2014/05/09,1668000,1578810,0.94,1.00,0.90,1.00,0.02,23
2014/05/12,2431000,2345350,0.92,1.12,0.87,1.12,0.12,38
2014/05/13,3556000,4012790,1.02,1.24,1.02,1.19,0.07,51
2014/05/14,1136000,1298830,1.16,1.18,1.12,1.12,-0.07,17
2014/05/15,1327000,1502400,1.11,1.18,1.08,1.14,0.02,23
2014/05/16,1764000,2086690,1.25,1.25,1.01,1.01,-0.13,24
2014/05/19,169000,166120,0.99,1.03,0.94,1.03,0.02,12
2014/05/20,309000,293960,1.02,1.02,0.93,0.97,-0.06,8
2014/05/21,650000,624570,0.98,1.01,0.91,0.97,0.00,13
2014/05/22,1311000,1279530,0.96,1.00,0.93,1.00,0.03,22
2014/05/23,947000,931700,0.98,1.05,0.97,1.03,0.03,10
2014/05/26,436000,416980,0.98,0.98,0.94,0.96,-0.07,6
2014/05/27,662000,682590,0.99,1.06,0.99,1.06,0.10,8
2014/05/28,858000,901610,1.03,1.07,1.00,1.01,-0.05,13
2014/05/29,277000,288080,1.03,1.05,1.03,1.04,0.03,6
