Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/05/06,0,0,--,--,--,--,,0
2011/05/09,0,0,--,--,--,--,,0
2011/05/10,0,0,--,--,--,--,,0
2011/05/11,0,0,--,--,--,--,,0
2011/05/12,0,0,--,--,--,--,,0
2011/05/13,0,0,--,--,--,--,,0
2011/05/16,0,0,--,--,--,--,,0
2011/05/17,0,0,--,--,--,--,,0
2011/05/18,0,0,--,--,--,--,,0
2011/05/19,0,0,--,--,--,--,,0
2011/05/20,0,0,--,--,--,--,,0
2011/05/23,0,0,--,--,--,--,,0
2011/05/24,0,0,--,--,--,--,,0
2011/05/25,0,0,--,--,--,--,,0
2011/05/26,0,0,--,--,--,--,,0
2011/05/27,0,0,--,--,--,--,,0
2011/05/30,0,0,--,--,--,--,,0
2011/05/31,0,0,--,--,--,--,,0
2011/06/01,0,0,--,--,--,--,,0
2011/06/02,636000,416230,0.64,0.66,0.63,0.66,0.22,18
2011/06/03,379000,268560,0.76,0.76,0.68,0.76,0.10,31
2011/06/07,200000,141780,0.74,0.74,0.65,0.65,-0.11,8
2011/06/08,92000,62580,0.69,0.70,0.67,0.67,0.02,4
2011/06/09,26000,16910,0.65,0.66,0.65,0.66,-0.01,2
2011/06/10,87000,57790,0.65,0.67,0.65,0.67,0.01,5
2011/06/13,3000,2010,0.67,0.67,0.67,0.67,,1
2011/06/14,0,0,--,--,--,--,,0
2011/06/15,35000,23100,0.66,0.66,0.66,0.66,-0.01,2
2011/06/16,45000,29600,0.65,0.68,0.65,0.68,0.02,4
2011/06/17,213000,177150,0.83,0.84,0.78,0.84,0.16,10
2011/06/20,713000,660200,0.84,0.98,0.82,0.94,0.10,25
2011/06/21,106000,94340,0.94,0.94,0.88,0.89,-0.05,10
2011/06/22,215000,179180,0.82,0.84,0.82,0.83,-0.06,6
2011/06/23,15000,12300,0.82,0.82,0.82,0.82,-0.01,1
2011/06/24,20000,16000,0.80,0.80,0.80,0.80,-0.02,1
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,114000,92340,0.81,0.81,0.81,0.81,-0.03,2
2011/06/29,33000,24060,0.82,0.82,0.72,0.72,-0.09,2
2011/06/30,81000,58380,0.76,0.76,0.68,0.68,-0.04,4
2011/07/01,257000,173710,0.64,0.72,0.64,0.72,0.04,7
2011/07/04,10000,6200,0.62,0.62,0.62,0.62,-0.10,1
2011/07/05,206000,134970,0.65,0.66,0.65,0.66,0.04,3
2011/07/06,99000,62370,0.63,0.63,0.63,0.63,-0.03,1
2011/07/07,115000,87360,0.74,0.76,0.74,0.76,0.13,3
2011/07/08,104000,77750,0.70,0.75,0.70,0.75,-0.01,2
2011/07/11,442000,352730,0.76,0.81,0.76,0.80,0.05,9
2011/07/12,55000,53900,0.98,0.98,0.98,0.98,0.18,1
2011/07/13,19000,18170,0.98,0.98,0.93,0.98,,5
2011/07/14,9000,8910,0.99,0.99,0.99,0.99,0.01,1
2011/07/15,10000,10500,1.05,1.05,1.05,1.05,0.06,1
2011/07/18,51000,58650,1.05,1.16,1.05,1.16,0.11,3
2011/07/19,9000,10080,1.12,1.12,1.12,1.12,-0.04,1
2011/07/20,12000,13020,1.08,1.11,1.08,1.11,-0.01,2
2011/07/21,174000,180640,1.09,1.13,0.96,0.99,-0.12,6
2011/07/22,295000,261550,0.84,0.92,0.84,0.90,-0.09,9
2011/07/25,447000,499820,1.08,1.17,1.08,1.15,0.25,15
2011/07/26,201000,212260,1.06,1.06,1.04,1.06,-0.09,4
2011/07/27,120000,132000,1.10,1.10,1.10,1.10,0.04,3
2011/07/28,0,0,--,--,--,--,,0
2011/07/29,30000,31800,1.06,1.06,1.06,1.06,-0.03,2
2011/08/01,60000,60000,1.00,1.00,1.00,1.00,-0.06,1
2011/08/02,60000,64800,1.08,1.08,1.08,1.08,0.08,1
2011/08/03,376000,465060,1.15,1.32,1.15,1.32,0.24,8
2011/08/04,19000,24590,1.28,1.31,1.28,1.31,-0.01,2
2011/08/05,70000,119400,1.72,1.74,1.68,1.68,0.37,3
2011/08/08,23000,40630,1.71,1.78,1.71,1.78,0.10,3
2011/08/09,0,0,--,--,--,--,,0
2011/08/10,120000,225200,1.82,1.94,1.82,1.94,-0.11,3
2011/08/11,70000,151200,2.22,2.22,2.12,2.16,0.22,7
2011/08/12,0,0,--,--,--,--,,0
2011/08/15,40000,69600,1.74,1.74,1.74,1.74,-0.40,1
2011/08/16,0,0,--,--,--,--,,0
2011/08/17,0,0,--,--,--,--,,0
2011/08/18,40000,96000,2.36,2.42,2.36,2.41,0.41,4
2011/08/19,60000,154100,2.57,2.61,2.55,2.61,0.20,6
2011/08/22,10000,23400,2.34,2.34,2.34,2.34,-0.27,1
2011/08/23,30000,61800,2.06,2.06,2.06,2.06,-0.28,1
2011/08/24,20000,45000,2.21,2.29,2.21,2.29,0.23,2
2011/08/25,0,0,--,--,--,--,,0
2011/08/26,0,0,--,--,--,--,,0
2011/08/29,150000,376550,2.57,2.58,2.35,2.35,-0.43,6
2011/08/30,83000,175320,2.21,2.21,1.99,1.99,-0.36,3
2011/08/31,0,0,--,--,--,--,,0
2011/09/01,0,0,--,--,--,--,,0
2011/09/02,0,0,--,--,--,--,,0
2011/09/05,0,0,--,--,--,--,,0
2011/09/06,10000,18200,1.82,1.82,1.82,1.82,-0.07,1
2011/09/07,0,0,--,--,--,--,,0
2011/09/08,0,0,--,--,--,--,,0
2011/09/09,0,0,--,--,--,--,,0
2011/09/13,0,0,--,--,--,--,,0
2011/09/14,0,0,--,--,--,--,,0
2011/09/15,0,0,--,--,--,--,,0
2011/09/16,0,0,--,--,--,--,,0
