Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/24,0,0,--,--,--,--,,0
2011/08/25,1584000,704800,0.47,0.47,0.39,0.43,-0.15,17
2011/08/26,2228000,768020,0.40,0.40,0.25,0.29,-0.14,28
2011/08/29,596000,181600,0.30,0.38,0.29,0.38,0.09,9
2011/08/30,763000,327870,0.38,0.45,0.38,0.43,0.05,13
2011/08/31,684000,283520,0.41,0.43,0.41,0.42,-0.01,9
2011/09/01,248000,123450,0.49,0.52,0.48,0.48,0.06,7
2011/09/02,125000,57000,0.46,0.46,0.44,0.44,-0.04,3
2011/09/05,119000,37350,0.31,0.32,0.29,0.29,-0.15,5
2011/09/06,115000,35350,0.29,0.32,0.29,0.29,,4
2011/09/07,245000,84150,0.33,0.35,0.33,0.33,0.04,5
2011/09/08,280000,94800,0.37,0.37,0.32,0.32,-0.01,5
2011/09/09,50000,16000,0.32,0.32,0.32,0.32,,1
2011/09/13,20000,5200,0.27,0.27,0.25,0.25,-0.07,2
2011/09/14,125000,26500,0.27,0.27,0.18,0.18,-0.07,8
2011/09/15,190000,43500,0.21,0.24,0.21,0.23,0.05,4
2011/09/16,532000,147460,0.25,0.28,0.25,0.28,0.05,6
2011/09/19,169000,40850,0.25,0.25,0.23,0.23,-0.05,3
2011/09/20,891000,213840,0.23,0.25,0.22,0.25,0.02,10
2011/09/21,893000,254790,0.30,0.31,0.28,0.30,0.05,14
2011/09/22,95000,25950,0.26,0.31,0.26,0.31,0.01,3
2011/09/23,452000,124420,0.25,0.29,0.22,0.27,-0.04,9
2011/09/26,481000,112270,0.21,0.25,0.21,0.22,-0.05,7
2011/09/27,323000,85060,0.22,0.27,0.22,0.27,0.05,6
2011/09/28,1739000,450190,0.22,0.27,0.22,0.27,,23
2011/09/29,4709000,1585010,0.30,0.38,0.30,0.38,0.11,56
2011/09/30,4103000,1736630,0.45,0.45,0.40,0.45,0.07,56
2011/10/03,2116000,873960,0.43,0.44,0.38,0.38,-0.07,325
2011/10/04,1804000,570420,0.30,0.33,0.30,0.31,-0.07,29
2011/10/05,1086000,329360,0.32,0.32,0.25,0.25,-0.06,20
2011/10/06,455000,131600,0.28,0.35,0.27,0.30,0.05,12
2011/10/07,1391000,425670,0.33,0.33,0.29,0.30,,19
2011/10/11,1488000,503010,0.31,0.35,0.30,0.35,0.05,14
2011/10/12,953000,357580,0.34,0.44,0.34,0.44,0.09,13
2011/10/13,371000,136120,0.37,0.39,0.36,0.39,-0.05,7
2011/10/14,120000,41500,0.36,0.36,0.33,0.33,-0.06,4
2011/10/17,273000,99660,0.32,0.37,0.32,0.36,0.03,6
2011/10/18,575000,170690,0.32,0.32,0.28,0.28,-0.08,18
2011/10/19,269000,73830,0.28,0.28,0.27,0.27,-0.01,4
2011/10/20,580000,147270,0.25,0.26,0.23,0.23,-0.04,9
2011/10/21,377000,83540,0.23,0.23,0.22,0.22,-0.01,6
2011/10/24,343000,87880,0.26,0.26,0.25,0.25,0.03,7
2011/10/25,1491000,414620,0.27,0.31,0.25,0.26,0.01,29
2011/10/26,497000,121870,0.26,0.26,0.24,0.24,-0.02,105
2011/10/27,901000,248790,0.25,0.29,0.25,0.26,0.02,17
2011/10/28,1200000,304970,0.27,0.28,0.22,0.22,-0.04,20
2011/10/31,476000,93610,0.21,0.21,0.19,0.19,-0.03,12
2011/11/01,151000,26740,0.17,0.21,0.17,0.20,0.01,4
2011/11/02,200000,39100,0.20,0.21,0.18,0.20,,9
2011/11/03,82000,15140,0.21,0.21,0.18,0.18,-0.02,6
2011/11/04,141000,27630,0.16,0.20,0.16,0.19,0.01,4
2011/11/07,464000,74240,0.16,0.16,0.16,0.16,-0.03,2
2011/11/08,76000,12520,0.17,0.17,0.16,0.16,,4
2011/11/09,524000,78600,0.15,0.15,0.15,0.15,-0.01,9
2011/11/10,30000,3100,0.12,0.12,0.09,0.09,-0.06,4
2011/11/11,10000,800,0.08,0.08,0.08,0.08,-0.01,1
2011/11/14,15000,1350,0.09,0.09,0.09,0.09,0.01,1
