Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/03/21,30000,23650,0.79,0.79,0.78,0.79,-0.07,6
2011/03/22,99000,89150,0.92,0.94,0.88,0.90,0.11,16
2011/03/23,176000,134520,0.86,0.87,0.73,0.75,-0.15,14
2011/03/24,1034000,721610,0.70,0.75,0.68,0.69,-0.06,16
2011/03/25,1418000,1032880,0.71,0.77,0.71,0.74,0.05,29
2011/03/28,744000,555870,0.78,0.78,0.67,0.67,-0.07,26
2011/03/29,220000,142200,0.65,0.68,0.61,0.62,-0.05,19
2011/03/30,160000,104950,0.65,0.67,0.64,0.64,0.02,17
2011/03/31,1222000,852000,0.69,0.74,0.68,0.74,0.10,25
2011/04/01,1012000,708980,0.72,0.72,0.69,0.71,-0.03,14
2011/04/06,268000,211350,0.74,0.81,0.74,0.81,0.10,15
2011/04/07,136000,117780,0.86,0.89,0.82,0.88,0.07,6
2011/04/08,20000,16800,0.84,0.84,0.84,0.84,-0.04,1
2011/04/11,1005000,834150,0.83,0.83,0.83,0.83,-0.01,13
2011/04/12,1312000,933200,0.75,0.75,0.67,0.68,-0.15,16
2011/04/13,191000,131070,0.67,0.71,0.66,0.71,0.03,4
2011/04/14,0,0,--,--,--,--,,0
2011/04/15,235000,191600,0.83,0.84,0.80,0.80,0.08,8
2011/04/18,235000,181200,0.76,0.82,0.74,0.78,-0.02,9
2011/04/19,120000,82800,0.78,0.78,0.66,0.71,-0.07,6
2011/04/20,21000,13670,0.64,0.67,0.64,0.66,-0.05,3
2011/04/21,0,0,--,--,--,--,,0
2011/04/22,413000,255300,0.65,0.66,0.55,0.59,-0.05,9
2011/04/25,80000,40800,0.51,0.51,0.51,0.51,-0.08,1
2011/04/26,300000,139500,0.42,0.49,0.42,0.45,-0.06,9
2011/04/27,210000,90000,0.45,0.45,0.42,0.42,-0.03,6
2011/04/28,579000,182450,0.35,0.36,0.29,0.29,-0.13,6
2011/04/29,577000,116650,0.22,0.22,0.18,0.18,-0.11,7
2011/05/03,408000,55320,0.12,0.14,0.12,0.14,-0.04,2
2011/05/04,1123000,196100,0.16,0.18,0.16,0.18,0.04,8
2011/05/05,668000,146090,0.20,0.23,0.20,0.21,0.03,11
2011/05/06,1249000,201850,0.19,0.19,0.14,0.16,-0.05,24
2011/05/09,1141000,156240,0.12,0.15,0.12,0.15,-0.01,20
2011/05/10,0,0,--,--,--,--,,0
2011/05/11,13000,1690,0.13,0.13,0.13,0.13,-0.02,1
2011/05/12,63000,8190,0.13,0.13,0.13,0.13,,2
2011/05/13,275000,32830,0.11,0.12,0.11,0.12,-0.01,6
2011/05/16,187000,18830,0.12,0.12,0.09,0.10,-0.02,5
2011/05/17,149000,9440,0.06,0.07,0.06,0.07,-0.03,2
2011/05/18,218000,14070,0.06,0.07,0.06,0.07,,3
2011/05/19,0,0,--,--,--,--,,0
2011/05/20,99000,6930,0.07,0.07,0.07,0.07,0.01,1
2011/05/23,0,0,--,--,--,--,,0
2011/05/24,0,0,--,--,--,--,,0
2011/05/25,0,0,--,--,--,--,,0
2011/05/26,0,0,--,--,--,--,,0
2011/05/27,120000,8400,0.07,0.07,0.07,0.07,0.01,1
2011/05/30,0,0,--,--,--,--,,0
2011/05/31,0,0,--,--,--,--,,0
2011/06/01,10000,600,0.06,0.06,0.06,0.06,-0.01,1
2011/06/02,140000,10320,0.07,0.08,0.07,0.08,0.02,2
2011/06/03,0,0,--,--,--,--,,0
2011/06/07,0,0,--,--,--,--,,0
2011/06/08,0,0,--,--,--,--,,0
2011/06/09,0,0,--,--,--,--,,0
2011/06/10,0,0,--,--,--,--,,0
2011/06/13,0,0,--,--,--,--,,0
2011/06/14,0,0,--,--,--,--,,0
2011/06/15,0,0,--,--,--,--,,0
2011/06/16,0,0,--,--,--,--,,0
2011/06/17,50000,2500,0.05,0.05,0.05,0.05,,1
2011/06/20,70000,1400,0.02,0.02,0.02,0.02,-0.03,1
2011/06/21,400000,4000,0.01,0.01,0.01,0.01,-0.01,9
2011/06/22,208000,4060,0.01,0.02,0.01,0.02,0.01,7
2011/06/23,309000,3090,0.01,0.01,0.01,0.01,-0.01,8
2011/06/24,10000,100,0.01,0.01,0.01,0.01,,1
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,426000,8520,0.02,0.02,0.02,0.02,0.01,7
2011/06/29,0,0,--,--,--,--,,0
