Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/02,0,0,--,--,--,--,,0
2012/05/03,198000,166320,0.84,0.84,0.84,0.84,-0.03,2
2012/05/04,198000,168300,0.85,0.85,0.85,0.85,0.01,2
2012/05/07,0,0,--,--,--,--,,0
2012/05/08,0,0,--,--,--,--,,0
2012/05/09,0,0,--,--,--,--,,0
2012/05/10,30000,22200,0.74,0.74,0.74,0.74,-0.01,1
2012/05/11,2000,1700,0.85,0.85,0.85,0.85,0.11,1
2012/05/14,91000,92870,0.97,1.07,0.97,1.07,0.22,5
2012/05/15,100000,112200,1.12,1.13,1.10,1.10,0.03,3
2012/05/16,71000,74410,1.00,1.10,1.00,1.10,,5
2012/05/17,110000,117300,1.06,1.08,1.05,1.08,-0.02,5
2012/05/18,230000,270900,1.17,1.20,1.14,1.20,0.12,9
2012/05/21,80000,95000,1.18,1.19,1.18,1.19,-0.01,3
2012/05/22,120000,142200,1.18,1.19,1.18,1.19,,3
2012/05/23,170000,216500,1.26,1.29,1.26,1.29,0.10,3
2012/05/24,119000,151700,1.25,1.30,1.25,1.30,0.01,2
2012/05/25,137000,177840,1.29,1.32,1.27,1.32,0.02,6
2012/05/28,120000,157900,1.31,1.32,1.31,1.32,,3
2012/05/29,110000,137600,1.29,1.29,1.21,1.21,-0.11,3
2012/05/30,130000,166800,1.26,1.31,1.26,1.30,0.09,4
2012/05/31,150000,212000,1.42,1.45,1.39,1.39,0.09,5
2012/06/01,100000,136700,1.37,1.38,1.34,1.38,-0.01,4
2012/06/04,80000,124200,1.56,1.56,1.53,1.53,0.15,4
2012/06/05,130000,197400,1.48,1.55,1.48,1.53,,4
2012/06/06,90000,134400,1.51,1.51,1.48,1.48,-0.05,2
2012/06/07,40000,58000,1.45,1.45,1.45,1.45,-0.03,1
2012/06/08,0,0,--,--,--,--,,0
2012/06/11,0,0,--,--,--,--,,0
2012/06/12,0,0,--,--,--,--,,0
2012/06/13,0,0,--,--,--,--,,0
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,20000,24200,1.21,1.21,1.21,1.21,-0.08,1
2012/06/18,10000,11100,1.11,1.11,1.11,1.11,-0.10,1
2012/06/19,0,0,--,--,--,--,,0
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,10000,11900,1.19,1.19,1.19,1.19,0.06,1
2012/06/27,40000,44000,1.10,1.10,1.10,1.10,-0.09,1
2012/06/28,60000,65600,1.10,1.10,1.08,1.08,-0.02,2
2012/06/29,30000,30900,1.04,1.04,1.01,1.01,-0.07,2
2012/07/02,40000,39200,0.98,0.98,0.98,0.98,-0.03,1
2012/07/03,0,0,--,--,--,--,,0
2012/07/04,0,0,--,--,--,--,,0
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,1000,870,0.87,0.87,0.87,0.87,-0.01,1
2012/07/09,0,0,--,--,--,--,,0
2012/07/10,0,0,--,--,--,--,,0
2012/07/11,0,0,--,--,--,--,,0
2012/07/12,1000,910,0.91,0.91,0.91,0.91,0.01,1
2012/07/13,5000,4650,0.93,0.93,0.93,0.93,0.02,1
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,0,0,--,--,--,--,,0
2012/07/18,5000,4100,0.82,0.82,0.82,0.82,,1
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,85000,73500,0.88,0.88,0.85,0.86,0.04,3
2012/07/24,90000,80450,0.89,0.96,0.89,0.96,0.10,4
2012/07/25,0,0,--,--,--,--,,0
2012/07/26,250000,238000,0.99,0.99,0.92,0.92,-0.01,5
2012/07/27,50000,43500,0.87,0.87,0.87,0.87,-0.05,1
2012/07/30,50000,43000,0.86,0.86,0.86,0.86,-0.01,1
2012/07/31,105000,79550,0.81,0.81,0.75,0.75,-0.11,3
2012/08/01,150000,96510,0.64,0.65,0.64,0.65,-0.10,2
2012/08/03,0,0,--,--,--,--,,0
2012/08/06,100000,60500,0.61,0.61,0.60,0.60,-0.09,2
2012/08/07,0,0,--,--,--,--,,0
2012/08/08,50000,27500,0.55,0.55,0.55,0.55,-0.02,1
2012/08/09,0,0,--,--,--,--,,0
2012/08/10,0,0,--,--,--,--,,0
2012/08/13,198000,97020,0.48,0.50,0.48,0.50,0.02,2
2012/08/14,90000,44400,0.49,0.51,0.49,0.51,0.01,5
2012/08/15,50000,25500,0.51,0.51,0.51,0.51,,1
2012/08/16,0,0,--,--,--,--,,0
2012/08/17,60000,31200,0.52,0.52,0.52,0.52,0.02,2
2012/08/20,80000,45000,0.54,0.57,0.54,0.57,0.05,4
2012/08/21,50000,29000,0.58,0.58,0.58,0.58,0.01,1
2012/08/22,250000,164000,0.64,0.68,0.64,0.68,0.10,5
2012/08/23,0,0,--,--,--,--,,0
2012/08/24,0,0,--,--,--,--,,0
2012/08/27,0,0,--,--,--,--,,0
2012/08/28,50000,32000,0.64,0.64,0.64,0.64,0.06,1
2012/08/29,0,0,--,--,--,--,,0
2012/08/30,0,0,--,--,--,--,,0
2012/08/31,450000,303500,0.67,0.71,0.67,0.71,0.07,7
2012/09/03,90000,65700,0.73,0.74,0.69,0.69,-0.02,3
2012/09/04,60000,37000,0.61,0.65,0.61,0.65,-0.04,3
2012/09/05,0,0,--,--,--,--,,0
2012/09/06,10000,7000,0.70,0.70,0.70,0.70,0.02,1
2012/09/07,0,0,--,--,--,--,,0
2012/09/10,10000,5500,0.55,0.55,0.55,0.55,-0.05,1
2012/09/11,10000,5900,0.59,0.59,0.59,0.59,0.04,1
2012/09/12,20000,11900,0.58,0.61,0.58,0.61,0.02,2
2012/09/13,0,0,--,--,--,--,,0
2012/09/14,20000,12300,0.60,0.63,0.60,0.63,-0.02,2
2012/09/17,10000,5100,0.51,0.51,0.51,0.51,-0.12,1
2012/09/18,0,0,--,--,--,--,,0
2012/09/19,20000,8000,0.40,0.40,0.40,0.40,-0.05,1
2012/09/20,20000,8200,0.41,0.41,0.41,0.41,0.01,1
2012/09/21,0,0,--,--,--,--,,0
2012/09/24,0,0,--,--,--,--,,0
2012/09/25,0,0,--,--,--,--,,0
2012/09/26,10000,5700,0.57,0.57,0.57,0.57,0.10,1
2012/09/27,0,0,--,--,--,--,,0
2012/09/28,20000,12600,0.63,0.63,0.63,0.63,0.04,1
2012/10/01,0,0,--,--,--,--,,0
2012/10/02,0,0,--,--,--,--,,0
2012/10/03,20000,11500,0.56,0.59,0.56,0.59,X,2
2012/10/04,0,0,--,--,--,--,,0
2012/10/05,20000,11500,0.56,0.59,0.56,0.59,X,2
2012/10/08,10000,5700,0.57,0.57,0.57,0.57,-0.02,1
2012/10/09,0,0,--,--,--,--,,0
2012/10/11,0,0,--,--,--,--,,0
2012/10/12,0,0,--,--,--,--,,0
2012/10/15,20000,10000,0.50,0.50,0.50,0.50,X,1
2012/10/16,0,0,--,--,--,--,,0
2012/10/17,0,0,--,--,--,--,,0
2012/10/18,0,0,--,--,--,--,,0
2012/10/19,40000,14000,0.36,0.36,0.34,0.34,X,2
2012/10/22,40000,13800,0.36,0.36,0.33,0.33,-0.01,2
2012/10/23,0,0,--,--,--,--,,0
2012/10/24,80000,29200,0.36,0.37,0.36,0.36,X,4
2012/10/25,40000,17200,0.41,0.45,0.41,0.45,0.09,2
2012/10/26,60000,30400,0.47,0.55,0.47,0.55,0.10,3
2012/10/29,40000,19800,0.49,0.50,0.49,0.50,-0.05,2
2012/10/30,20000,9300,0.48,0.48,0.45,0.45,-0.05,2
2014/01/03,0,0,--,--,--,--,,0
2014/01/06,3000,2670,0.89,0.89,0.89,0.89,X,1
2014/01/07,32000,29110,0.85,0.95,0.85,0.90,0.01,8
2014/01/08,118000,99520,0.86,0.88,0.84,0.88,-0.02,5
2014/01/09,169000,153800,0.90,0.93,0.90,0.92,0.04,5
2014/01/10,507000,486020,0.91,1.00,0.91,0.96,0.04,11
2014/01/13,1045000,1027510,0.95,1.02,0.95,1.02,0.06,15
2014/01/14,462000,478870,1.04,1.05,1.02,1.05,0.03,13
2014/01/15,738000,675050,0.93,0.95,0.88,0.88,-0.17,12
2014/01/16,133000,110500,0.83,0.87,0.82,0.86,-0.02,8
2014/01/17,23000,19060,0.85,0.85,0.82,0.83,-0.03,5
2014/01/20,291000,247280,0.85,0.86,0.84,0.86,0.03,7
2014/01/21,137000,115590,0.83,0.90,0.83,0.90,0.04,6
2014/01/22,45000,39480,0.87,0.90,0.87,0.90,,7
2014/01/23,304000,233320,0.83,0.83,0.75,0.78,-0.12,11
2014/01/24,374000,267500,0.71,0.74,0.70,0.74,-0.04,14
2014/01/27,1291000,903300,0.70,0.71,0.69,0.70,-0.04,12
2014/02/05,1623000,995670,0.67,0.67,0.59,0.66,-0.04,21
2014/02/06,2044000,1459290,0.67,0.76,0.66,0.75,0.09,41
2014/02/07,856000,620360,0.73,0.74,0.69,0.71,-0.04,17
2014/02/10,367000,227800,0.62,0.64,0.61,0.63,-0.08,11
2014/02/11,1527000,941940,0.60,0.63,0.57,0.63,,21
2014/02/12,1830000,1092840,0.63,0.64,0.48,0.48,-0.15,34
2014/02/13,1024000,425730,0.47,0.47,0.37,0.41,-0.07,25
2014/02/14,2413000,891970,0.40,0.41,0.35,0.37,-0.04,58
2014/02/17,417000,144270,0.34,0.36,0.33,0.35,-0.02,22
2014/02/18,1886000,726410,0.38,0.41,0.36,0.36,0.01,53
2014/02/19,1365000,390720,0.32,0.32,0.26,0.26,-0.10,51
2014/02/20,3834000,853930,0.25,0.26,0.20,0.25,-0.01,122
2014/02/21,4711000,1033170,0.26,0.26,0.20,0.20,-0.05,115
2014/02/24,4312000,729370,0.19,0.19,0.14,0.19,-0.01,145
2014/02/25,2749000,464000,0.18,0.18,0.16,0.18,-0.01,64
2014/02/26,1479000,190590,0.17,0.17,0.11,0.13,-0.05,54
2014/02/27,1510000,194060,0.11,0.14,0.11,0.14,0.01,76
2014/03/03,699000,97050,0.16,0.16,0.12,0.12,-0.02,32
2014/03/04,890000,95640,0.10,0.12,0.10,0.12,,21
2014/03/05,795000,89970,0.10,0.12,0.10,0.12,,20
2014/03/06,969000,110000,0.12,0.12,0.10,0.11,-0.01,16
2014/03/07,1305000,133220,0.12,0.12,0.08,0.11,,29
2014/03/10,2760000,408820,0.12,0.17,0.12,0.16,0.05,68
2014/03/11,1179000,175150,0.15,0.16,0.14,0.15,-0.01,32
2014/03/12,832000,129640,0.17,0.17,0.15,0.15,,16
2014/03/13,716000,88970,0.15,0.15,0.11,0.11,-0.04,20
2014/03/14,2281000,371400,0.14,0.18,0.14,0.17,0.06,50
2014/03/17,1339000,222740,0.17,0.18,0.16,0.18,0.01,34
2014/03/18,540000,87800,0.16,0.17,0.15,0.15,-0.03,16
2014/03/19,2250000,426520,0.15,0.21,0.15,0.18,0.03,53
2014/03/20,260000,46100,0.20,0.20,0.17,0.17,-0.01,11
2014/03/21,357000,57720,0.16,0.18,0.16,0.16,-0.01,8
2014/03/24,1430000,289230,0.18,0.22,0.18,0.21,0.05,38
2014/03/25,2250000,361440,0.19,0.20,0.15,0.16,-0.05,31
2014/03/26,556000,84680,0.16,0.18,0.14,0.15,-0.01,16
2014/03/27,105000,14650,0.13,0.14,0.13,0.14,-0.01,2
2014/03/28,470000,76930,0.15,0.18,0.15,0.18,0.04,12
2014/03/31,408000,65170,0.16,0.18,0.15,0.15,-0.03,9
2014/04/01,243000,43040,0.17,0.18,0.17,0.17,0.02,13
2014/04/02,115000,16150,0.14,0.15,0.13,0.13,-0.04,6
2014/04/03,925000,88810,0.13,0.13,0.09,0.10,-0.03,16
2014/04/07,744000,90540,0.12,0.14,0.11,0.14,0.04,10
2014/04/08,319000,53890,0.14,0.19,0.14,0.16,0.02,10
2014/04/09,299000,37580,0.15,0.15,0.12,0.12,-0.04,5
2014/04/10,39000,4200,0.10,0.13,0.10,0.13,0.01,3
2014/04/11,905000,179720,0.16,0.24,0.15,0.24,0.11,26
2014/04/14,1775000,461560,0.22,0.28,0.22,0.26,0.02,40
2014/04/15,645000,154080,0.27,0.28,0.22,0.26,,18
2014/04/16,619000,148550,0.24,0.25,0.20,0.20,-0.06,18
2014/04/17,1524000,269570,0.18,0.18,0.16,0.18,-0.02,24
2014/04/18,361000,75170,0.19,0.22,0.19,0.19,0.01,8
2014/04/21,943000,183070,0.20,0.21,0.17,0.17,-0.02,13
2014/04/22,868000,117570,0.14,0.15,0.13,0.14,-0.03,13
2014/04/23,1742000,171190,0.10,0.12,0.09,0.12,-0.02,16
2014/04/24,340000,39970,0.12,0.12,0.10,0.11,-0.01,9
2014/04/25,1182000,179080,0.12,0.18,0.09,0.16,0.05,21
2014/04/28,1062000,181920,0.18,0.19,0.15,0.15,-0.01,20
2014/04/29,55000,3650,0.07,0.11,0.06,0.11,-0.04,3
2014/04/30,1029000,112230,0.08,0.12,0.08,0.11,,11
2014/05/02,482000,50550,0.11,0.11,0.09,0.10,-0.01,12
2014/05/05,221000,16520,0.07,0.08,0.07,0.07,-0.03,11
2014/05/06,130000,8850,0.07,0.07,0.06,0.06,-0.01,4
2014/05/07,191000,10420,0.06,0.07,0.05,0.07,0.01,7
2014/05/08,190000,18090,0.10,0.10,0.09,0.10,0.03,8
2014/05/09,588000,61290,0.10,0.13,0.10,0.13,0.03,19
2014/05/12,449000,57640,0.13,0.17,0.10,0.17,0.04,13
2014/05/13,197000,28400,0.13,0.18,0.13,0.15,-0.02,9
2014/05/14,324000,45660,0.14,0.15,0.13,0.14,-0.01,8
2014/05/15,56000,7810,0.14,0.14,0.11,0.11,-0.03,2
2014/05/16,184000,23870,0.13,0.13,0.12,0.12,0.01,5
2014/05/19,100000,8300,0.10,0.10,0.08,0.08,-0.04,3
2014/05/20,29000,2420,0.09,0.09,0.08,0.08,,3
2014/05/21,10000,900,0.09,0.09,0.09,0.09,0.01,1
2014/05/22,10000,800,0.08,0.08,0.08,0.08,-0.01,1
2014/05/23,87000,5920,0.07,0.07,0.06,0.07,-0.01,4
2014/05/26,0,0,--,--,--,--,,0
2014/05/27,60000,2800,0.06,0.06,0.04,0.04,X,2
2014/05/28,120000,4800,0.04,0.04,0.04,0.04,,3
2014/05/29,0,0,--,--,--,--,,0
2014/05/30,300000,12000,0.04,0.04,0.04,0.04,X,1
2014/06/03,99000,3960,0.04,0.04,0.04,0.04,,1
2014/06/04,0,0,--,--,--,--,,0
2014/06/05,60000,2400,0.04,0.04,0.04,0.04,X,1
2014/06/06,106000,9230,0.07,0.10,0.07,0.10,0.06,7
2014/06/09,81000,12550,0.15,0.16,0.15,0.16,0.06,4
2014/06/10,69000,6210,0.09,0.09,0.09,0.09,-0.07,3
2014/06/11,0,0,--,--,--,--,,0
2014/06/12,333000,13320,0.04,0.04,0.04,0.04,X,2
2014/06/13,328000,13120,0.04,0.04,0.04,0.04,,2
2014/06/16,1018000,20360,0.02,0.02,0.02,0.02,-0.02,5
2014/06/17,0,0,--,--,--,--,,0
2014/06/18,0,0,--,--,--,--,,0
2014/06/19,0,0,--,--,--,--,,0
2014/06/20,0,0,--,--,--,--,,0
2014/06/23,0,0,--,--,--,--,,0
2014/06/24,0,0,--,--,--,--,,0
2014/06/25,0,0,--,--,--,--,,0
2014/06/26,0,0,--,--,--,--,,0
2014/06/27,0,0,--,--,--,--,,0
2014/06/30,0,0,--,--,--,--,,0
2015/07/03,0,0,--,--,--,--,,0
2015/07/06,9000,16520,1.81,1.95,1.81,1.95,X,3
2015/07/07,8000,15760,1.96,2.01,1.96,2.01,0.06,3
2015/07/08,11000,23170,2.11,2.24,2.05,2.05,0.04,4
2015/07/09,3000,6690,2.23,2.23,2.23,2.23,0.18,2
2015/07/13,2000,4680,2.34,2.34,2.34,2.34,0.11,1
2015/07/14,59000,123200,2.12,2.12,2.08,2.08,-0.26,3
2015/07/15,2084000,4608780,2.06,2.31,2.06,2.31,0.23,30
2015/07/16,1980000,4780710,2.36,2.49,2.28,2.38,0.07,73
2015/07/17,208000,478250,2.30,2.34,2.29,2.33,-0.05,11
2015/07/20,97000,237670,2.45,2.46,2.45,2.45,0.12,3
2015/07/21,251000,572970,2.38,2.47,2.16,2.17,-0.28,11
2015/07/22,25000,57550,2.33,2.33,2.27,2.27,0.10,3
2015/07/23,276000,676030,2.36,2.57,2.35,2.54,0.27,12
2015/07/24,239000,588300,2.45,2.48,2.44,2.44,-0.10,6
2015/07/27,45000,123200,2.52,2.84,2.52,2.84,0.40,3
2015/07/28,5000,13000,2.60,2.60,2.60,2.60,-0.24,1
2015/07/29,138000,358520,2.60,2.60,2.59,2.59,-0.01,4
2015/07/30,10000,25600,2.56,2.56,2.56,2.56,-0.03,1
2015/07/31,58000,151160,2.57,2.64,2.57,2.64,0.08,2
2015/08/03,30000,68400,2.28,2.28,2.28,2.28,-0.36,1
