Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/09/30,0,0,--,--,--,--,,0
2011/10/03,30000,42700,1.46,1.46,1.39,1.39,-0.27,3
2011/10/04,50000,64800,1.27,1.32,1.27,1.30,-0.09,5
2011/10/05,120000,190100,1.57,1.65,1.50,1.50,0.20,6
2011/10/06,105000,161400,1.57,1.58,1.50,1.50,,3
2011/10/07,209000,348800,1.59,1.83,1.58,1.83,0.33,16
2011/10/11,142000,268510,1.93,1.94,1.85,1.88,0.05,8
2011/10/12,64000,116560,1.80,1.84,1.79,1.82,-0.06,8
2011/10/13,328000,633870,1.89,1.97,1.89,1.95,0.13,18
2011/10/14,912000,1836640,1.90,2.11,1.90,1.93,-0.02,26
2011/10/17,515000,1012670,1.98,2.02,1.92,1.97,0.04,26
2011/10/18,339000,631950,1.86,1.90,1.83,1.87,-0.10,17
2011/10/19,352000,682600,1.91,2.00,1.88,1.96,0.09,25
2011/10/20,317000,556920,1.89,1.91,1.68,1.68,-0.28,16
2011/10/21,94000,159650,1.69,1.78,1.66,1.70,0.02,9
2011/10/24,414000,769850,1.79,1.91,1.79,1.87,0.17,12
2011/10/25,177000,319950,1.85,1.85,1.79,1.79,-0.08,7
2011/10/26,623000,1280430,1.85,2.28,1.85,2.28,0.49,17
2011/10/27,460000,1115720,2.30,2.49,2.30,2.40,0.12,10
2011/10/28,597000,1442070,2.50,2.55,2.20,2.23,-0.17,12
2011/10/31,433000,944190,2.35,2.35,2.16,2.29,0.06,9
2011/11/01,575000,1327350,2.27,2.45,2.15,2.42,0.13,24
2011/11/02,162000,379100,2.32,2.38,2.31,2.36,-0.06,10
2011/11/03,309000,699970,2.31,2.38,2.18,2.18,-0.18,14
2011/11/04,382000,932790,2.37,2.55,2.37,2.46,0.28,14
2011/11/07,28000,69690,2.38,2.61,2.38,2.46,,5
2011/11/08,261000,630440,2.48,2.48,2.37,2.37,-0.09,10
2011/11/09,314000,715240,2.36,2.36,2.16,2.20,-0.17,20
2011/11/10,475000,922270,2.03,2.03,1.75,1.83,-0.37,27
2011/11/11,261000,515360,1.95,2.07,1.89,2.00,0.17,17
2011/11/14,188000,411580,2.19,2.28,2.14,2.23,0.23,16
2011/11/15,289000,612090,2.18,2.18,2.05,2.07,-0.16,17
2011/11/16,228000,407380,1.92,1.95,1.68,1.73,-0.34,17
2011/11/17,59000,97360,1.63,1.72,1.57,1.67,-0.06,9
2011/11/18,110000,186500,1.62,1.78,1.62,1.68,0.01,7
