Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/09/13,21638000,15067230,0.70,0.72,0.50,0.56,-0.13,231
2007/09/14,253000,132890,0.54,0.55,0.50,0.52,-0.04,24
2007/09/17,365000,166840,0.53,0.53,0.42,0.45,-0.07,24
2007/09/19,653000,263040,0.46,0.46,0.35,0.39,-0.06,38
2007/09/20,243000,96830,0.41,0.41,0.39,0.39,,27
2007/09/21,971000,321980,0.39,0.39,0.30,0.31,-0.08,113
2007/09/26,312000,101390,0.33,0.34,0.31,0.31,,26
2007/09/27,1058000,385280,0.33,0.39,0.32,0.39,0.08,92
2007/09/28,1575000,548700,0.39,0.39,0.32,0.35,-0.04,108
2007/10/01,872000,282120,0.34,0.34,0.31,0.31,-0.03,76
2007/10/02,904000,309370,0.33,0.36,0.33,0.35,0.04,58
2007/10/03,426000,147250,0.34,0.36,0.33,0.36,0.01,56
2007/10/04,575000,190440,0.35,0.35,0.31,0.32,-0.04,117
2007/10/05,658000,212840,0.35,0.35,0.31,0.34,0.02,112
2007/10/08,673000,206840,0.33,0.33,0.28,0.30,-0.04,92
2007/10/09,876000,263360,0.31,0.32,0.28,0.32,0.02,126
2007/10/11,950000,301070,0.32,0.34,0.30,0.32,,136
2007/10/12,608000,182880,0.32,0.32,0.29,0.31,-0.01,101
2007/10/15,626000,180990,0.30,0.30,0.28,0.28,-0.03,97
2007/10/16,1989000,611190,0.29,0.35,0.28,0.31,0.03,188
2007/10/17,1614000,481220,0.31,0.31,0.28,0.29,-0.02,139
2007/10/18,1030000,311930,0.29,0.33,0.29,0.30,0.01,63
2007/10/19,586000,178700,0.30,0.32,0.29,0.30,,27
2007/10/22,1229000,328930,0.28,0.30,0.25,0.26,-0.04,144
2007/10/23,693000,173130,0.27,0.27,0.24,0.25,-0.01,62
2007/10/24,3512000,734530,0.25,0.25,0.18,0.21,-0.04,142
2007/10/25,1113000,223980,0.20,0.22,0.19,0.20,-0.01,58
2007/10/26,1154000,227590,0.20,0.21,0.19,0.20,,47
2007/10/29,1680000,318610,0.21,0.21,0.18,0.19,-0.01,59
2007/10/30,4118000,654340,0.18,0.18,0.14,0.17,-0.02,109
2007/10/31,1521000,234030,0.15,0.17,0.15,0.15,-0.02,52
2007/11/01,2331000,325110,0.16,0.16,0.13,0.14,-0.01,60
2007/11/02,3188000,435740,0.13,0.15,0.13,0.13,-0.01,79
2007/11/05,571000,74270,0.14,0.14,0.12,0.12,-0.01,17
2007/11/06,398000,51640,0.13,0.13,0.12,0.13,0.01,14
2007/11/07,1744000,207540,0.13,0.13,0.11,0.11,-0.02,41
2007/11/08,1672000,159340,0.11,0.11,0.08,0.09,-0.02,41
2007/11/09,406000,28920,0.08,0.08,0.07,0.07,-0.02,18
2007/11/12,727000,57580,0.08,0.10,0.07,0.09,0.02,25
2007/11/13,197000,16740,0.08,0.09,0.08,0.09,,5
2007/11/14,338000,30320,0.09,0.09,0.08,0.09,,8
2007/11/15,30000,2400,0.08,0.08,0.08,0.08,-0.01,1
2007/11/16,128000,8610,0.08,0.08,0.06,0.07,-0.01,7
2007/11/19,598000,44340,0.07,0.09,0.06,0.08,0.01,18
2007/11/20,271000,18550,0.06,0.07,0.06,0.07,-0.01,9
2007/11/21,636000,43920,0.07,0.08,0.06,0.07,,25
2007/11/22,113000,7410,0.07,0.07,0.06,0.07,,6
2007/11/23,470000,27410,0.07,0.07,0.05,0.07,,16
2007/11/26,458000,22910,0.05,0.06,0.05,0.06,-0.01,14
2007/11/27,370000,18500,0.05,0.05,0.05,0.05,-0.01,13
2007/11/28,290000,12520,0.05,0.05,0.04,0.05,,8
2007/11/29,814000,44870,0.05,0.06,0.05,0.06,0.01,19
2007/11/30,483000,27000,0.06,0.06,0.05,0.06,,15
2007/12/03,210000,11410,0.06,0.06,0.05,0.05,-0.01,8
2007/12/04,175000,7210,0.05,0.05,0.04,0.04,-0.01,8
2007/12/05,1370000,77420,0.04,0.07,0.04,0.06,0.02,35
2007/12/06,185000,10000,0.06,0.06,0.05,0.05,-0.01,8
2007/12/07,61000,3460,0.06,0.06,0.05,0.06,0.01,4
2007/12/10,170000,8500,0.05,0.05,0.05,0.05,-0.01,6
2007/12/11,90000,4500,0.05,0.05,0.05,0.05,,3
2007/12/12,168000,7180,0.05,0.06,0.04,0.06,0.01,7
2007/12/13,230000,9400,0.05,0.05,0.04,0.04,-0.02,7
2007/12/14,186000,7490,0.05,0.05,0.03,0.05,0.01,9
2007/12/17,556000,19380,0.03,0.04,0.03,0.04,-0.01,18
2007/12/18,225000,10050,0.04,0.05,0.04,0.05,0.01,11
2007/12/19,83000,3730,0.04,0.05,0.04,0.05,,8
2007/12/20,327000,10120,0.04,0.05,0.03,0.05,,10
2007/12/21,224000,7630,0.04,0.04,0.03,0.04,-0.01,8
2007/12/24,405000,12150,0.03,0.03,0.03,0.03,-0.01,14
2007/12/25,374000,8770,0.03,0.03,0.02,0.03,,10
2007/12/26,129000,3870,0.03,0.03,0.03,0.03,,4
2007/12/27,253000,7600,0.03,0.04,0.03,0.04,0.01,11
2007/12/28,943000,32780,0.03,0.05,0.03,0.05,0.01,26
2007/12/31,191000,7800,0.05,0.05,0.04,0.05,,10
2008/01/02,153000,6630,0.05,0.05,0.04,0.04,-0.01,7
2008/01/03,91000,3640,0.04,0.04,0.04,0.04,,4
2008/01/04,15000,550,0.03,0.05,0.03,0.05,0.01,3
2008/01/07,199000,5970,0.03,0.03,0.03,0.03,-0.02,4
2008/01/08,90000,2700,0.03,0.03,0.03,0.03,,3
2008/01/09,80000,2400,0.03,0.03,0.03,0.03,,4
2008/01/10,10000,300,0.03,0.03,0.03,0.03,,1
2008/01/11,82000,1660,0.02,0.03,0.02,0.03,,6
2008/01/14,122000,2450,0.02,0.03,0.02,0.03,,7
2008/01/15,135000,3850,0.03,0.03,0.02,0.03,,5
2008/01/16,230000,4600,0.02,0.02,0.02,0.02,-0.01,6
2008/01/17,303000,6160,0.02,0.03,0.02,0.03,0.01,11
2008/01/18,10000,200,0.02,0.02,0.02,0.02,-0.01,1
2008/01/21,0,0,--,--,--,--,,0
2008/01/22,705000,14100,0.02,0.02,0.02,0.02,,16
2008/01/23,179000,3580,0.02,0.02,0.02,0.02,,5
2008/01/24,754000,22520,0.02,0.03,0.02,0.03,0.01,21
2008/01/25,379000,8330,0.02,0.03,0.02,0.03,,10
2008/01/28,396000,7920,0.02,0.02,0.02,0.02,-0.01,8
2008/01/29,448000,8960,0.02,0.02,0.02,0.02,,11
2008/01/30,36000,720,0.02,0.02,0.02,0.02,,3
2008/01/31,99000,1980,0.02,0.02,0.02,0.02,,2
2008/02/01,2000,40,0.02,0.02,0.02,0.02,,1
2008/02/12,289000,5780,0.02,0.02,0.02,0.02,,3
2008/02/13,71000,1420,0.02,0.02,0.02,0.02,,2
2008/02/14,238000,6740,0.02,0.03,0.02,0.03,0.01,9
2008/02/15,65000,1300,0.02,0.02,0.02,0.02,-0.01,15
2008/02/18,210000,2180,0.02,0.02,0.01,0.01,-0.01,47
2008/02/19,249000,2490,0.01,0.01,0.01,0.01,,55
2008/02/20,306000,3070,0.01,0.02,0.01,0.02,0.01,52
2008/02/21,50000,500,0.01,0.01,0.01,0.01,-0.01,1
2008/02/22,269000,2780,0.01,0.02,0.01,0.01,,51
2008/02/25,292000,2920,0.01,0.01,0.01,0.01,,53
2008/02/26,252000,2520,0.01,0.01,0.01,0.01,,52
2008/02/27,292000,2920,0.01,0.01,0.01,0.01,,52
2008/02/29,264000,2640,0.01,0.01,0.01,0.01,,52
2008/03/03,728000,10280,0.01,0.02,0.01,0.01,,60
2008/03/04,373000,3730,0.01,0.01,0.01,0.01,,54
2008/03/05,544000,5440,0.01,0.01,0.01,0.01,,51
2008/03/06,294000,2940,0.01,0.01,0.01,0.01,,56
2008/03/07,380000,4790,0.01,0.02,0.01,0.01,,55
2008/03/10,236000,2360,0.01,0.01,0.01,0.01,,46
2008/03/11,430000,5290,0.02,0.02,0.01,0.01,,49
2008/03/12,445000,4450,0.01,0.01,0.01,0.01,,54
2008/03/13,751000,7510,0.01,0.01,0.01,0.01,,63
2008/03/14,238000,2380,0.01,0.01,0.01,0.01,,47
2008/03/17,443000,4430,0.01,0.01,0.01,0.01,,45
2008/03/18,393000,3930,0.01,0.01,0.01,0.01,,45
2008/03/19,185000,1850,0.01,0.01,0.01,0.01,,25
2008/03/20,1232000,12320,0.01,0.01,0.01,0.01,,41
2008/03/21,330000,3300,0.01,0.01,0.01,0.01,,45
2008/03/24,182000,1820,0.01,0.01,0.01,0.01,,44
2008/03/25,1215000,12150,0.01,0.01,0.01,0.01,,65
2008/03/26,951000,9510,0.01,0.01,0.01,0.01,,61
2008/03/27,1203000,12030,0.01,0.01,0.01,0.01,,43
2008/03/28,224000,2240,0.01,0.01,0.01,0.01,,30
2008/03/31,206000,2060,0.01,0.01,0.01,0.01,,35
