Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/07,0,0,--,--,--,--,,0
2012/03/08,48000,66240,1.38,1.38,1.38,1.38,0.15,1
2012/03/09,0,0,--,--,--,--,,0
2012/03/12,0,0,--,--,--,--,,0
2012/03/13,0,0,--,--,--,--,,0
2012/03/14,63000,71060,1.13,1.13,1.12,1.12,-0.06,2
2012/03/15,13000,14690,1.13,1.13,1.13,1.13,0.01,1
2012/03/16,126000,147140,1.15,1.20,1.15,1.20,0.07,14
2012/03/19,55000,66350,1.17,1.21,1.17,1.21,0.01,4
2012/03/20,164000,205270,1.21,1.29,1.20,1.29,0.08,10
2012/03/21,229000,300290,1.28,1.32,1.28,1.32,0.03,11
2012/03/22,160000,204800,1.29,1.29,1.27,1.28,-0.04,10
2012/03/23,12000,15210,1.27,1.27,1.25,1.25,-0.03,3
2012/03/26,447000,584870,1.30,1.32,1.30,1.30,0.05,9
2012/03/27,269000,342030,1.26,1.29,1.26,1.28,-0.02,6
2012/03/28,70000,89000,1.26,1.28,1.26,1.28,,6
2012/03/29,1214000,1677050,1.32,1.44,1.31,1.38,0.10,31
2012/03/30,922000,1333010,1.43,1.50,1.41,1.44,0.06,28
2012/04/02,60000,84810,1.41,1.43,1.39,1.39,-0.05,8
2012/04/03,826000,1164340,1.39,1.42,1.38,1.42,0.03,15
2012/04/05,646000,950740,1.47,1.51,1.44,1.45,0.03,17
2012/04/06,1003000,1448910,1.44,1.45,1.40,1.40,-0.05,23
2012/04/09,1001000,1398220,1.41,1.41,1.38,1.38,-0.02,12
2012/04/10,158000,220620,1.39,1.43,1.39,1.39,0.01,8
2012/04/11,1075000,1569590,1.46,1.47,1.45,1.45,0.06,19
2012/04/12,61000,88350,1.45,1.45,1.43,1.45,,4
2012/04/13,506000,687660,1.37,1.37,1.35,1.35,-0.10,7
2012/04/16,342000,467820,1.36,1.46,1.36,1.45,0.10,8
2012/04/17,287000,438080,1.46,1.56,1.46,1.56,0.11,7
2012/04/18,485000,746520,1.53,1.59,1.52,1.59,0.03,8
2012/04/19,52000,84610,1.68,1.68,1.62,1.62,0.03,4
2012/04/20,398000,640890,1.63,1.70,1.59,1.70,0.08,6
2012/04/23,297000,518760,1.72,1.77,1.72,1.77,0.07,3
2012/04/24,476000,896480,1.85,1.93,1.82,1.92,0.15,10
2012/04/25,178000,325030,1.87,1.87,1.80,1.82,-0.10,4
2012/04/26,1000,1880,1.88,1.88,1.88,1.88,0.06,1
2012/04/27,495000,912780,1.87,1.87,1.83,1.83,-0.05,5
2012/04/30,0,0,--,--,--,--,,0
2012/05/02,0,0,--,--,--,--,,0
2012/05/03,228000,373020,1.67,1.67,1.61,1.61,-0.10,3
2012/05/04,41000,68960,1.69,1.69,1.66,1.66,0.05,2
2012/05/07,201000,352890,1.73,1.80,1.73,1.80,0.14,3
2012/05/08,0,0,--,--,--,--,,0
