Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/05/10,0,0,--,--,--,--,,0
2016/05/11,0,0,--,--,--,--,,0
2016/05/12,0,0,--,--,--,--,,0
2016/05/13,3000,7820,2.60,2.63,2.59,2.63,X,3
2016/05/16,0,0,--,--,--,--,,0
2016/05/17,10000,28360,2.82,2.90,2.82,2.90,X,3
2016/05/18,8000,23360,2.92,2.92,2.92,2.92,0.02,1
2016/05/19,13000,36290,2.80,2.80,2.78,2.78,-0.14,3
2016/05/20,14000,40660,2.92,2.92,2.87,2.87,0.09,4
2016/05/23,0,0,--,--,--,--,,0
2016/05/24,20000,66150,3.32,3.32,3.29,3.30,X,3
2016/05/25,26000,88510,3.38,3.46,3.36,3.45,0.15,6
2016/05/26,0,0,--,--,--,--,,0
2016/05/27,5000,17600,3.52,3.52,3.52,3.52,X,1
2016/05/30,0,0,--,--,--,--,,0
2016/05/31,6000,21930,3.63,3.66,3.63,3.66,X,2
2016/06/01,5000,18700,3.74,3.74,3.74,3.74,0.08,1
2016/06/02,0,0,--,--,--,--,,0
2016/06/03,0,0,--,--,--,--,,0
2016/06/06,0,0,--,--,--,--,,0
2016/06/07,0,0,--,--,--,--,,0
2016/06/08,0,0,--,--,--,--,,0
2016/06/13,20000,73250,3.72,3.72,3.64,3.64,X,3
2016/06/14,10000,36650,3.67,3.67,3.66,3.66,0.02,2
2016/06/15,0,0,--,--,--,--,,0
2016/06/16,29000,103770,3.58,3.58,3.53,3.53,X,3
2016/06/17,18000,67140,3.73,3.73,3.73,3.73,0.20,1
2016/06/20,0,0,--,--,--,--,,0
2016/06/21,0,0,--,--,--,--,,0
2016/06/22,0,0,--,--,--,--,,0
2016/06/23,0,0,--,--,--,--,,0
2016/06/24,31000,106260,3.51,3.51,3.40,3.40,X,3
2016/06/27,31000,110860,3.56,3.58,3.56,3.58,0.18,2
2016/06/28,0,0,--,--,--,--,,0
2016/06/29,0,0,--,--,--,--,,0
2016/06/30,0,0,--,--,--,--,,0
2016/07/01,0,0,--,--,--,--,,0
2016/07/04,0,0,--,--,--,--,,0
2016/07/05,0,0,--,--,--,--,,0
2016/07/06,6000,23170,3.87,3.87,3.86,3.86,X,2
2016/07/07,0,0,--,--,--,--,,0
2016/07/11,0,0,--,--,--,--,,0
2016/07/12,0,0,--,--,--,--,,0
2016/07/13,0,0,--,--,--,--,,0
2016/07/14,0,0,--,--,--,--,,0
