Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,3000,3810,1.27,1.27,1.27,1.27,-0.06,1
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,263000,305080,1.16,1.16,1.16,1.16,0.01,4
2016/11/23,264000,280570,1.07,1.07,1.06,1.07,-0.09,4
2016/11/24,93000,100440,1.08,1.08,1.08,1.08,0.01,1
2016/11/25,94000,100610,1.07,1.10,1.07,1.10,0.02,2
2016/11/28,8000,8640,1.08,1.08,1.08,1.08,-0.02,1
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,184000,200560,1.09,1.09,1.09,1.09,0.02,2
2016/12/01,278000,298360,1.07,1.08,1.04,1.08,-0.01,3
2016/12/02,171000,178770,1.05,1.05,1.04,1.04,-0.04,3
2016/12/05,86000,88810,1.04,1.04,0.97,0.97,-0.07,2
2016/12/06,15000,13950,0.93,0.93,0.93,0.93,-0.04,1
2016/12/07,520000,494340,0.90,0.96,0.90,0.96,0.03,8
2016/12/08,757000,747290,0.94,1.05,0.94,1.03,0.07,14
2016/12/09,248000,247520,0.99,1.01,0.97,1.01,-0.02,8
2016/12/12,20000,19600,0.98,0.98,0.98,0.98,-0.03,2
2016/12/13,29000,27840,0.96,0.96,0.96,0.96,-0.02,2
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,41000,38950,0.95,0.95,0.95,0.95,0.00,2
2016/12/16,0,0,---,---,---,---,---,0
2016/12/19,730000,753950,1.02,1.05,1.02,1.04,0.08,9
2016/12/20,733000,767640,1.03,1.06,1.00,1.00,-0.04,8
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,10000,9700,0.97,0.97,0.97,0.97,0.03,1
2016/12/23,10000,9600,0.96,0.96,0.96,0.96,-0.01,1
2016/12/26,0,0,---,---,---,---,---,0
2016/12/27,186000,180200,0.97,0.97,0.95,0.95,0.02,6
2016/12/28,170000,159750,0.93,0.94,0.93,0.94,-0.01,3
2016/12/29,0,0,---,---,---,---,---,0
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,171000,164060,0.94,0.96,0.94,0.96,0.02,3
2017/01/04,166000,151060,0.91,0.91,0.91,0.91,-0.05,2
2017/01/05,4000,3520,0.88,0.88,0.88,0.88,-0.03,1
2017/01/06,0,0,---,---,---,---,---,0
2017/01/09,10000,9000,0.90,0.90,0.90,0.90,0.02,1
2017/01/10,355000,332850,0.93,0.96,0.93,0.96,0.06,6
2017/01/11,529000,501260,0.93,0.97,0.93,0.97,0.01,8
2017/01/12,423000,435060,0.98,1.07,0.98,1.07,0.10,12
2017/01/13,219000,221630,1.00,1.04,1.00,1.04,-0.03,21
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,90000,84300,0.96,0.96,0.93,0.93,-0.07,3
2017/01/18,0,0,---,---,---,---,---,0
2017/01/19,0,0,---,---,---,---,---,0
2017/01/20,97000,89240,0.92,0.92,0.92,0.92,0.01,2
2017/01/23,97000,84390,0.87,0.87,0.87,0.87,-0.05,2
2017/01/24,0,0,---,---,---,---,---,0
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,0,0,---,---,---,---,---,0
2017/02/07,0,0,---,---,---,---,---,0
2017/02/08,120000,90000,0.75,0.75,0.75,0.75,0.02,1
2017/02/09,123000,92190,0.73,0.75,0.73,0.75,0.00,2
2017/02/10,165000,129560,0.78,0.80,0.78,0.80,0.05,6
2017/02/13,1237000,991720,0.78,0.82,0.76,0.82,0.02,35
2017/02/14,554000,428640,0.78,0.79,0.75,0.75,-0.07,15
2017/02/15,270000,209080,0.76,0.78,0.75,0.76,0.01,8
2017/02/16,367000,283370,0.77,0.78,0.77,0.77,0.01,9
2017/02/17,213000,160810,0.76,0.76,0.75,0.76,-0.01,7
2017/02/20,135000,87100,0.64,0.66,0.64,0.65,-0.06,7
2017/02/21,349000,237320,0.68,0.68,0.68,0.68,0.03,3
2017/02/22,229000,144700,0.63,0.66,0.63,0.64,-0.04,7
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,28000,19340,0.68,0.70,0.68,0.69,0.02,3
2017/03/01,175000,124210,0.71,0.72,0.70,0.71,0.02,11
2017/03/02,686000,502640,0.70,0.74,0.69,0.72,0.01,22
2017/03/03,583000,405610,0.68,0.70,0.68,0.70,-0.02,10
2017/03/06,219000,142980,0.66,0.66,0.62,0.65,-0.05,9
2017/03/07,20000,13400,0.67,0.67,0.67,0.67,0.02,1
2017/03/08,630000,414740,0.66,0.68,0.65,0.68,0.01,13
2017/03/09,428000,273180,0.65,0.65,0.63,0.63,-0.05,5
2017/03/10,310000,198290,0.64,0.65,0.63,0.63,0.00,6
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,50000,29000,0.58,0.58,0.58,0.58,-0.03,1
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,78000,40780,0.53,0.53,0.51,0.51,-0.07,6
2017/03/17,298000,152110,0.50,0.53,0.50,0.51,0.00,13
2017/03/20,296000,135460,0.46,0.48,0.44,0.48,-0.03,6
2017/03/21,41000,18880,0.45,0.48,0.45,0.47,-0.01,5
2017/03/22,18000,8880,0.57,0.57,0.47,0.49,0.02,4
2017/03/23,11000,5060,0.46,0.46,0.46,0.46,-0.03,1
2017/03/24,97000,44220,0.45,0.46,0.45,0.46,0.00,4
2017/03/27,90000,40800,0.44,0.48,0.44,0.48,0.02,3
2017/03/28,54000,27460,0.49,0.51,0.49,0.51,0.03,2
2017/03/29,40000,19200,0.48,0.48,0.48,0.48,-0.03,2
2017/03/30,4000,1920,0.48,0.48,0.48,0.48,0.00,1
2017/03/31,14000,6680,0.47,0.48,0.47,0.48,0.00,4
2017/04/05,10000,4800,0.48,0.48,0.48,0.48,0.00,1
2017/04/06,5000,2150,0.43,0.43,0.43,0.43,-0.05,1
2017/04/07,5000,2200,0.44,0.44,0.44,0.44,0.01,1
2017/04/10,0,0,---,---,---,---,---,0
2017/04/11,0,0,---,---,---,---,---,0
2017/04/12,100000,47000,0.47,0.47,0.47,0.47,0.04,1
2017/04/13,110000,47300,0.43,0.43,0.43,0.43,-0.04,2
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,5000,1850,0.37,0.37,0.37,0.37,-0.05,1
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,0,0,---,---,---,---,---,0
2017/04/20,7000,2000,0.28,0.29,0.28,0.29,-0.05,2
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,15000,3150,0.21,0.21,0.21,0.21,-0.03,1
2017/04/25,125000,26500,0.21,0.22,0.21,0.22,0.01,2
2017/04/26,0,0,---,---,---,---,---,0
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,0,0,---,---,---,---,---,0
2017/05/04,0,0,---,---,---,---,---,0
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,0,0,---,---,---,---,---,0
2017/05/09,0,0,---,---,---,---,---,0
2017/05/10,0,0,---,---,---,---,---,0
2017/05/11,0,0,---,---,---,---,---,0
