Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/11/01,1107000,1047860,0.92,1.05,0.90,1.00,0.23,45
2010/11/02,80000,82600,1.01,1.06,1.01,1.06,0.06,6
2010/11/03,105000,113300,1.06,1.11,1.06,1.11,0.05,8
2010/11/04,96000,103710,1.05,1.12,1.05,1.12,0.01,8
2010/11/05,222000,248610,0.98,1.14,0.98,1.14,0.02,15
2010/11/08,1005000,1278100,1.14,1.32,1.14,1.28,0.14,40
2010/11/09,141000,178080,1.28,1.31,1.24,1.28,0.00,8
2010/11/10,115000,151350,1.34,1.34,1.30,1.31,0.03,6
2010/11/11,198000,244610,1.33,1.33,1.19,1.20,-0.11,14
2010/11/12,109000,133210,1.21,1.25,1.21,1.21,0.01,6
2010/11/15,121000,144330,1.17,1.23,1.17,1.20,-0.01,8
2010/11/16,809000,912620,1.16,1.19,1.08,1.15,-0.05,27
2010/11/17,184000,207940,1.13,1.14,1.12,1.12,-0.03,8
2010/11/18,488000,500990,1.08,1.08,1.00,1.01,-0.11,15
2010/11/19,140000,129600,0.97,0.97,0.90,0.93,-0.08,5
2010/11/22,505000,466300,0.91,0.96,0.90,0.91,-0.02,14
2010/11/23,709000,607400,0.90,0.90,0.85,0.86,-0.05,14
2010/11/24,531000,476820,0.91,0.92,0.85,0.92,0.06,9
2010/11/25,797000,653510,0.89,0.89,0.74,0.76,-0.16,22
2010/11/26,262000,205520,0.79,0.80,0.75,0.80,0.04,9
2010/11/29,351000,248120,0.72,0.74,0.65,0.67,-0.13,10
2010/11/30,275000,166000,0.57,0.64,0.57,0.63,-0.04,7
2010/12/01,652000,328980,0.53,0.54,0.45,0.45,-0.18,16
2010/12/02,1098000,496860,0.45,0.50,0.44,0.45,0.00,25
2010/12/03,1995000,795100,0.43,0.43,0.36,0.38,-0.07,44
2010/12/06,979000,353160,0.35,0.40,0.35,0.37,-0.01,21
2010/12/07,821000,278690,0.35,0.37,0.31,0.33,-0.04,26
2010/12/08,1278000,468110,0.33,0.41,0.31,0.40,0.07,35
2010/12/09,870000,308750,0.40,0.40,0.33,0.37,-0.03,23
2010/12/10,343000,127300,0.39,0.42,0.33,0.36,-0.01,9
2010/12/13,298000,113120,0.35,0.39,0.35,0.39,0.03,10
2010/12/14,223000,88300,0.40,0.42,0.33,0.42,0.03,9
2010/12/15,567000,301980,0.44,0.57,0.44,0.53,0.11,18
2010/12/16,104000,51140,0.47,0.51,0.47,0.51,-0.02,6
2010/12/17,1299000,560420,0.41,0.44,0.41,0.43,-0.08,21
2010/12/20,179000,69420,0.36,0.45,0.36,0.45,0.02,9
2010/12/21,275000,121200,0.40,0.47,0.40,0.45,0.00,9
2010/12/22,325000,135250,0.45,0.45,0.40,0.40,-0.05,10
2010/12/23,202000,81680,0.37,0.44,0.36,0.44,0.04,5
2010/12/24,180000,74700,0.44,0.44,0.40,0.40,-0.04,5
2010/12/27,160000,66400,0.43,0.43,0.40,0.40,0.00,4
2010/12/28,210000,89800,0.42,0.45,0.42,0.43,0.03,7
2010/12/29,673000,353370,0.43,0.56,0.43,0.54,0.11,15
2010/12/30,218000,110020,0.53,0.53,0.48,0.49,-0.05,6
2010/12/31,300000,139600,0.49,0.49,0.42,0.47,-0.02,8
2011/01/03,200000,96200,0.45,0.51,0.45,0.51,0.04,3
2011/01/04,453000,193370,0.46,0.47,0.37,0.37,-0.14,15
2011/01/05,309000,120990,0.36,0.41,0.36,0.40,0.03,4
2011/01/06,332000,147560,0.40,0.48,0.40,0.48,0.08,7
2011/01/07,354000,151880,0.45,0.45,0.41,0.42,-0.06,9
2011/01/10,214000,92190,0.42,0.44,0.42,0.43,0.01,4
2011/01/11,727000,254230,0.42,0.42,0.31,0.31,-0.12,21
2011/01/12,315000,97360,0.29,0.32,0.29,0.32,0.01,5
2011/01/13,246000,77870,0.30,0.35,0.30,0.33,0.01,7
2011/01/14,300000,100900,0.30,0.35,0.30,0.34,0.01,8
2011/01/17,122000,39040,0.32,0.33,0.31,0.31,-0.03,4
2011/01/18,868000,223330,0.29,0.29,0.23,0.25,-0.06,23
2011/01/19,699000,151190,0.23,0.23,0.20,0.23,-0.02,13
2011/01/20,240000,53100,0.23,0.23,0.21,0.21,-0.02,6
2011/01/21,616000,128370,0.20,0.21,0.20,0.21,0.00,9
2011/01/24,476000,115320,0.21,0.28,0.21,0.28,0.07,10
2011/01/25,251000,69880,0.28,0.30,0.26,0.28,0.00,5
2011/01/26,451000,137180,0.28,0.32,0.28,0.30,0.02,9
2011/01/27,171000,46710,0.31,0.31,0.27,0.27,-0.03,5
2011/01/28,260000,62400,0.24,0.24,0.24,0.24,-0.03,3
2011/02/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/02/09,150000,45800,0.29,0.31,0.29,0.31,0.07,4
2011/02/10,122000,37520,0.31,0.32,0.30,0.32,0.01,4
2011/02/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/02/14,3000,810,0.27,0.27,0.27,0.27,-0.05,1
2011/02/15,10000,2100,0.21,0.21,0.21,0.21,-0.06,1
2011/02/16,121000,19760,0.21,0.21,0.16,0.18,-0.03,4
