Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/14,4000,5200,1.30,1.30,1.30,1.30,-0.74,1
2012/02/15,278000,318350,1.16,1.17,1.13,1.13,-0.17,10
2012/02/16,536000,600260,1.13,1.16,1.10,1.10,-0.03,13
2012/02/17,1781000,1802470,1.06,1.06,0.95,1.02,-0.08,34
2012/02/20,402000,402340,0.99,1.02,0.99,1.02,,11
2012/02/21,1429000,1459730,1.02,1.04,1.00,1.01,-0.01,27
2012/02/22,1239000,1284220,1.03,1.07,1.01,1.03,0.02,28
2012/02/23,1174000,1301530,1.07,1.17,1.07,1.14,0.11,25
2012/02/24,373000,420730,1.17,1.17,1.09,1.09,-0.05,15
2012/02/29,371000,356750,0.97,0.98,0.91,0.91,-0.18,14
2012/03/01,135000,124400,0.92,0.94,0.91,0.94,0.03,7
2012/03/02,183000,179410,0.96,1.00,0.96,1.00,0.06,12
2012/03/05,1035000,1054400,1.03,1.05,0.98,1.03,0.04,20
2012/03/06,294000,302700,1.02,1.05,1.01,1.04,0.01,9
2012/03/07,106000,106170,1.00,1.02,0.99,0.99,-0.05,4
2012/03/08,241000,226610,0.95,0.99,0.90,0.94,-0.05,10
2012/03/09,324000,314280,0.98,1.01,0.94,0.94,,11
2012/03/12,702000,630460,0.91,0.92,0.88,0.89,-0.05,22
2012/03/13,1702000,1481530,0.87,0.90,0.84,0.85,-0.04,45
2012/03/14,2522000,1860740,0.82,0.82,0.73,0.73,-0.12,95
2012/03/15,1094000,807880,0.75,0.75,0.72,0.72,-0.01,34
2012/03/16,1199000,881270,0.73,0.82,0.69,0.82,0.10,42
2012/03/19,2590000,1792280,0.70,0.74,0.67,0.68,-0.14,88
2012/03/20,3420000,2306140,0.66,0.70,0.65,0.68,,103
2012/03/21,5950000,3702530,0.64,0.67,0.60,0.61,-0.07,193
2012/03/22,3786000,2216800,0.61,0.63,0.56,0.59,-0.02,126
2012/03/23,3142000,1855530,0.59,0.62,0.57,0.57,-0.02,77
2012/03/26,4965000,3298010,0.60,0.70,0.60,0.65,0.08,138
2012/03/27,4628000,2677520,0.60,0.61,0.55,0.55,-0.10,133
2012/03/28,4108000,2224550,0.55,0.58,0.51,0.56,0.01,109
2012/03/29,3518000,2177130,0.60,0.65,0.59,0.59,0.03,104
2012/03/30,2826000,1783600,0.64,0.67,0.57,0.57,-0.02,74
2012/04/02,3166000,1784710,0.58,0.60,0.55,0.55,-0.02,72
2012/04/03,3035000,1716640,0.56,0.60,0.55,0.55,,63
2012/04/05,3287000,1989030,0.60,0.63,0.59,0.62,0.07,75
2012/04/06,1564000,946440,0.60,0.63,0.57,0.60,-0.02,40
2012/04/09,2802000,1733900,0.66,0.67,0.60,0.61,0.01,66
2012/04/10,3302000,2157640,0.59,0.68,0.59,0.66,0.05,79
2012/04/11,1803000,1129990,0.66,0.66,0.59,0.62,-0.04,40
2012/04/12,1562000,1035760,0.66,0.69,0.63,0.63,0.01,36
2012/04/13,2946000,1597440,0.63,0.63,0.50,0.50,-0.13,84
2012/04/16,1974000,1004100,0.53,0.54,0.50,0.50,,38
2012/04/17,2046000,1076370,0.51,0.56,0.50,0.53,0.03,49
2012/04/18,2122000,1057260,0.50,0.51,0.48,0.49,-0.04,59
2012/04/19,4832000,2269930,0.49,0.51,0.45,0.45,-0.04,96
2012/04/20,3067000,1472530,0.47,0.51,0.46,0.50,0.05,66
2012/04/23,3825000,1978480,0.49,0.53,0.49,0.50,,80
2012/04/24,2389000,1187920,0.51,0.52,0.48,0.48,-0.02,63
2012/04/25,1115000,548310,0.50,0.50,0.47,0.50,0.02,30
2012/04/26,1942000,984350,0.50,0.52,0.50,0.50,,42
2012/04/27,3349000,1124590,0.45,0.45,0.27,0.39,-0.11,110
2012/04/30,2255000,838770,0.41,0.41,0.34,0.37,-0.02,73
2012/05/02,4076000,1288560,0.36,0.36,0.29,0.29,-0.08,95
2012/05/03,1834000,538260,0.32,0.32,0.28,0.28,-0.01,49
2012/05/04,2857000,913630,0.31,0.33,0.30,0.31,0.03,60
2012/05/07,3543000,1354650,0.34,0.40,0.34,0.38,0.07,84
2012/05/08,2436000,993610,0.39,0.42,0.39,0.39,0.01,62
2012/05/09,1500000,633960,0.42,0.46,0.39,0.40,0.01,33
2012/05/10,572000,222790,0.40,0.41,0.37,0.37,-0.03,17
2012/05/11,941000,369180,0.39,0.40,0.38,0.38,0.01,22
2012/05/14,625000,228910,0.37,0.37,0.35,0.37,-0.01,18
2012/05/15,727000,255680,0.38,0.38,0.34,0.34,-0.03,19
2012/05/16,772000,310840,0.39,0.42,0.38,0.41,0.07,18
2012/05/17,371000,137100,0.38,0.39,0.36,0.36,-0.05,16
2012/05/18,771000,344110,0.40,0.50,0.40,0.50,0.14,25
2012/05/21,484000,231170,0.51,0.51,0.45,0.46,-0.04,19
2012/05/22,75000,32300,0.38,0.45,0.38,0.44,-0.02,14
2012/05/23,1301000,729070,0.46,0.64,0.46,0.64,0.20,28
2012/05/24,319000,188200,0.62,0.69,0.55,0.55,-0.09,24
2012/05/25,283000,160820,0.54,0.62,0.54,0.55,,14
2012/05/28,630000,305350,0.55,0.55,0.47,0.48,-0.07,17
2012/05/29,909000,374180,0.44,0.44,0.39,0.43,-0.05,22
2012/05/30,1242000,603410,0.48,0.51,0.44,0.46,0.03,25
2012/05/31,558000,282360,0.53,0.56,0.43,0.43,-0.03,25
2012/06/01,870000,410590,0.41,0.51,0.41,0.50,0.07,22
2012/06/04,604000,453660,0.76,0.76,0.73,0.73,0.23,17
2012/06/05,456000,300570,0.67,0.68,0.64,0.64,-0.09,14
2012/06/06,359000,221660,0.63,0.67,0.60,0.66,0.02,10
2012/06/07,452000,248780,0.53,0.56,0.51,0.51,-0.15,14
2012/06/08,413000,250340,0.62,0.65,0.58,0.62,0.11,9
2012/06/11,167000,75840,0.44,0.49,0.44,0.45,-0.17,7
2012/06/12,71000,35870,0.52,0.52,0.48,0.48,0.03,8
2012/06/13,433000,200800,0.45,0.48,0.45,0.45,-0.03,11
2012/06/14,385000,172090,0.45,0.50,0.44,0.49,0.04,12
2012/06/15,471000,226350,0.49,0.49,0.47,0.49,,14
2012/06/18,200000,78240,0.42,0.42,0.37,0.37,-0.12,9
2012/06/19,255000,103450,0.41,0.41,0.39,0.41,0.04,7
2012/06/20,370000,136610,0.34,0.38,0.34,0.34,-0.07,10
2012/06/21,490000,182840,0.37,0.38,0.36,0.36,0.02,9
2012/06/22,610000,236640,0.40,0.40,0.37,0.39,0.03,15
2012/06/25,307000,124830,0.41,0.41,0.40,0.41,0.02,5
2012/06/26,221000,98290,0.44,0.46,0.44,0.45,0.04,4
2012/06/27,463000,198970,0.46,0.46,0.40,0.40,-0.05,11
2012/06/28,273000,99860,0.38,0.38,0.35,0.35,-0.05,9
2012/06/29,542000,202710,0.37,0.38,0.30,0.30,-0.05,10
2012/07/02,595000,116320,0.21,0.21,0.18,0.19,-0.11,10
2012/07/03,842000,127490,0.17,0.17,0.15,0.15,-0.04,10
2012/07/04,383000,55110,0.15,0.15,0.14,0.14,-0.01,6
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,451000,69190,0.15,0.16,0.15,0.16,0.02,6
2012/07/09,30000,4800,0.16,0.16,0.16,0.16,,1
2012/07/10,269000,45870,0.16,0.19,0.16,0.19,0.03,7
2012/07/11,238000,52560,0.22,0.23,0.22,0.23,0.04,7
2012/07/12,407000,107730,0.25,0.31,0.25,0.31,0.08,6
2012/07/13,677000,236980,0.35,0.39,0.31,0.31,,12
2012/07/16,213000,62760,0.30,0.30,0.29,0.29,-0.02,3
2012/07/17,395000,140230,0.36,0.36,0.35,0.35,0.06,4
2012/07/18,396000,127710,0.32,0.33,0.32,0.32,-0.03,4
2012/07/19,1099000,200790,0.21,0.21,0.16,0.17,-0.15,13
2012/07/20,847000,176340,0.22,0.22,0.19,0.20,0.03,10
2012/07/23,757000,222320,0.29,0.35,0.29,0.34,0.14,10
2012/07/24,84000,28040,0.35,0.35,0.30,0.30,-0.04,4
2012/07/25,565000,150360,0.27,0.28,0.25,0.28,-0.02,7
2012/07/26,1287000,238590,0.23,0.23,0.15,0.15,-0.13,12
2012/07/27,1485000,149490,0.09,0.11,0.07,0.07,-0.08,15
2012/07/30,842000,38140,0.04,0.05,0.04,0.05,-0.02,10
