Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/10,0,0,--,--,--,--,,0
2011/08/11,60000,28100,0.46,0.50,0.45,0.47,0.04,6
2011/08/12,305000,153000,0.52,0.54,0.49,0.49,0.02,10
2011/08/15,115000,60900,0.51,0.57,0.50,0.57,0.08,10
2011/08/16,83000,47220,0.58,0.58,0.56,0.56,-0.01,6
2011/08/17,183000,101320,0.56,0.57,0.52,0.52,-0.04,9
2011/08/18,10000,5480,0.56,0.56,0.52,0.52,,3
2011/08/19,81000,38320,0.51,0.51,0.42,0.42,-0.10,10
2011/08/22,83000,32560,0.43,0.44,0.29,0.29,-0.13,7
2011/08/23,35000,14750,0.42,0.43,0.42,0.43,0.14,2
2011/08/24,28000,12140,0.40,0.44,0.39,0.43,,4
2011/08/25,52000,22860,0.43,0.44,0.43,0.44,0.01,2
2011/08/26,20000,8800,0.44,0.44,0.44,0.44,,1
2011/08/29,36000,17700,0.50,0.50,0.48,0.48,0.04,3
2011/08/30,87000,43190,0.49,0.51,0.49,0.50,0.02,4
2011/08/31,60000,29000,0.48,0.50,0.48,0.50,,3
2011/09/01,43000,22360,0.52,0.52,0.52,0.52,0.02,2
2011/09/02,34000,16660,0.49,0.49,0.49,0.49,-0.03,1
2011/09/05,280000,121800,0.43,0.46,0.42,0.46,-0.03,8
2011/09/06,134000,65700,0.49,0.50,0.49,0.49,0.03,5
2011/09/07,43000,22060,0.51,0.52,0.51,0.51,0.02,3
2011/09/08,105000,50050,0.53,0.53,0.47,0.49,-0.02,3
2011/09/09,110000,50500,0.44,0.49,0.44,0.45,-0.04,9
2011/09/13,137000,57020,0.46,0.46,0.41,0.41,-0.04,5
2011/09/14,130000,46400,0.40,0.40,0.32,0.32,-0.09,3
2011/09/15,50000,18000,0.36,0.36,0.36,0.36,0.04,1
2011/09/16,205000,79550,0.39,0.40,0.38,0.40,0.04,5
2011/09/19,369000,172020,0.44,0.49,0.44,0.45,0.05,11
2011/09/20,405000,180100,0.45,0.45,0.43,0.44,-0.01,8
2011/09/21,58000,26720,0.47,0.47,0.46,0.46,0.02,3
2011/09/22,254000,100960,0.45,0.45,0.36,0.37,-0.09,10
2011/09/23,1023000,248920,0.25,0.26,0.22,0.22,-0.15,16
2011/09/26,779000,110060,0.19,0.19,0.13,0.14,-0.08,15
2011/09/27,1031000,196090,0.19,0.20,0.19,0.20,0.06,16
2011/09/28,637000,130350,0.21,0.23,0.19,0.23,0.03,8
2011/09/29,20000,4700,0.24,0.24,0.23,0.23,,2
2011/09/30,119000,30840,0.27,0.27,0.24,0.24,0.01,3
2011/10/03,127000,24230,0.19,0.20,0.19,0.20,-0.04,3
2011/10/04,0,0,--,--,--,--,,0
2011/10/05,72000,14660,0.21,0.23,0.20,0.23,0.03,4
2011/10/06,137000,34990,0.26,0.27,0.23,0.23,,5
2011/10/07,88000,23080,0.28,0.28,0.26,0.26,0.03,3
2011/10/11,436000,128520,0.31,0.35,0.28,0.35,0.09,13
2011/10/12,0,0,--,--,--,--,,0
2011/10/13,10000,3700,0.37,0.37,0.37,0.37,0.03,1
2011/10/14,170000,56700,0.34,0.34,0.32,0.33,-0.04,4
2011/10/17,30000,10200,0.34,0.34,0.34,0.34,0.01,1
2011/10/18,0,0,--,--,--,--,,0
2011/10/19,0,0,--,--,--,--,,0
2011/10/20,20000,6200,0.31,0.31,0.31,0.31,-0.02,1
2011/10/21,26000,7280,0.28,0.28,0.28,0.28,-0.03,1
2011/10/24,36000,11520,0.32,0.32,0.32,0.32,0.04,1
2011/10/25,0,0,--,--,--,--,,0
2011/10/26,0,0,--,--,--,--,,0
2011/10/27,0,0,--,--,--,--,,0
2011/10/28,0,0,--,--,--,--,,0
2011/10/31,3000,1110,0.37,0.37,0.37,0.37,,1
2011/11/01,0,0,--,--,--,--,,0
2011/11/02,50000,18000,0.36,0.36,0.36,0.36,-0.02,1
2011/11/03,50000,17500,0.35,0.35,0.35,0.35,-0.01,1
2011/11/04,0,0,--,--,--,--,,0
