Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/06/11,0,0,--,--,--,--,,0
2010/06/14,0,0,--,--,--,--,,0
2010/06/15,26000,27300,1.05,1.05,1.05,1.05,-0.32,1
2010/06/17,0,0,--,--,--,--,,0
2010/06/18,15000,15020,1.00,1.02,1.00,1.02,-0.03,2
2010/06/21,70000,60830,0.87,0.92,0.84,0.84,-0.18,10
2010/06/22,0,0,--,--,--,--,,0
2010/06/23,52000,47940,0.93,0.93,0.92,0.92,0.08,9
2010/06/24,0,0,--,--,--,--,,0
2010/06/25,8000,8130,1.01,1.02,1.01,1.01,0.09,8
2010/06/28,473000,458640,0.99,0.99,0.96,0.97,-0.04,22
2010/06/29,3000,2650,0.88,0.89,0.88,0.89,-0.08,2
2010/06/30,77000,91170,1.18,1.21,1.15,1.15,0.26,10
2010/07/01,96000,117350,1.20,1.25,1.20,1.25,0.10,10
2010/07/02,30000,33960,1.19,1.19,1.12,1.17,-0.08,11
2010/07/05,81000,86470,1.12,1.12,1.00,1.00,-0.17,15
2010/07/06,123000,110020,1.00,1.00,0.84,0.84,-0.16,16
2010/07/07,45000,38090,0.84,0.86,0.83,0.84,,14
2010/07/08,22000,16410,0.76,0.76,0.73,0.76,-0.08,5
2010/07/09,210000,147540,0.73,0.73,0.69,0.69,-0.07,10
2010/07/12,115000,76420,0.67,0.67,0.63,0.63,-0.06,6
2010/07/13,183000,128230,0.68,0.71,0.68,0.69,0.06,5
2010/07/14,181000,107400,0.59,0.61,0.58,0.59,-0.10,17
2010/07/15,21000,11980,0.57,0.58,0.57,0.58,-0.01,4
2010/07/16,60000,35200,0.59,0.59,0.58,0.59,0.01,5
2010/07/19,71000,44030,0.64,0.64,0.60,0.60,0.01,8
2010/07/20,251000,139800,0.60,0.60,0.54,0.55,-0.05,14
2010/07/21,169000,93600,0.54,0.58,0.54,0.58,0.03,13
2010/07/22,250000,144490,0.56,0.58,0.56,0.58,,8
2010/07/23,299000,153100,0.53,0.53,0.49,0.49,-0.09,22
2010/07/26,5000,2300,0.46,0.46,0.46,0.46,-0.03,1
2010/07/27,25000,11970,0.47,0.48,0.47,0.48,0.02,7
2010/07/28,210000,94300,0.47,0.47,0.44,0.44,-0.04,13
2010/07/29,1000,430,0.43,0.43,0.43,0.43,-0.01,1
2010/07/30,330000,146950,0.45,0.45,0.44,0.44,0.01,6
2010/08/02,408000,142270,0.39,0.39,0.33,0.34,-0.10,19
2010/08/03,190000,62700,0.33,0.33,0.33,0.33,-0.01,6
2010/08/04,321000,104840,0.33,0.34,0.32,0.33,,8
2010/08/05,259000,83640,0.32,0.34,0.31,0.34,0.01,12
2010/08/06,30000,9300,0.31,0.31,0.31,0.31,-0.03,1
2010/08/09,67000,19790,0.30,0.30,0.27,0.27,-0.04,3
2010/08/10,3000,860,0.28,0.29,0.28,0.29,0.02,3
2010/08/11,121000,38710,0.30,0.33,0.30,0.33,0.04,5
2010/08/12,50000,18000,0.36,0.36,0.36,0.36,0.03,1
2010/08/13,190000,61200,0.34,0.35,0.31,0.31,-0.05,18
2010/08/16,59000,18470,0.32,0.33,0.30,0.30,-0.01,10
2010/08/17,111000,32300,0.30,0.30,0.29,0.30,,6
2010/08/18,36000,10760,0.29,0.31,0.29,0.31,0.01,8
2010/08/19,25000,7300,0.30,0.30,0.29,0.29,-0.02,5
2010/08/20,66000,19090,0.29,0.29,0.28,0.29,,9
2010/08/23,124000,30120,0.24,0.25,0.24,0.25,-0.04,7
2010/08/24,35000,8900,0.24,0.26,0.24,0.26,0.01,2
2010/08/25,150000,45950,0.32,0.32,0.30,0.32,0.06,7
2010/08/26,541000,180550,0.34,0.35,0.32,0.34,0.02,20
2010/08/27,352000,121370,0.35,0.35,0.34,0.34,,13
2010/08/30,518000,146540,0.29,0.30,0.27,0.30,-0.04,11
2010/08/31,490000,166210,0.34,0.36,0.33,0.36,0.06,19
2010/09/01,91000,29420,0.32,0.33,0.32,0.32,-0.04,11
2010/09/02,35000,10000,0.28,0.30,0.27,0.30,-0.02,6
2010/09/03,215000,54320,0.27,0.27,0.25,0.25,-0.05,11
2010/09/06,606000,127730,0.22,0.23,0.21,0.22,-0.03,14
2010/09/07,100000,21000,0.21,0.21,0.21,0.21,-0.01,4
