Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/10,1000,880,0.88,0.88,0.88,0.88,0.12,1
2012/04/11,36000,30940,0.84,0.86,0.84,0.86,-0.02,3
2012/04/12,36000,32400,0.90,0.90,0.90,0.90,0.04,3
2012/04/13,41000,32640,0.84,0.84,0.77,0.77,-0.13,6
2012/04/16,144000,110340,0.79,0.79,0.76,0.76,-0.01,4
2012/04/17,221000,176210,0.80,0.81,0.76,0.79,0.03,13
2012/04/18,55000,42150,0.76,0.78,0.75,0.76,-0.03,8
2012/04/19,360000,266400,0.74,0.74,0.74,0.74,-0.02,8
2012/04/20,846000,632860,0.76,0.77,0.74,0.77,0.03,14
2012/04/23,659000,506510,0.76,0.80,0.76,0.78,0.01,16
2012/04/24,88000,68280,0.77,0.79,0.77,0.77,-0.01,8
2012/04/25,217000,167190,0.77,0.78,0.76,0.78,0.01,7
2012/04/26,228000,178430,0.78,0.79,0.78,0.79,0.01,8
2012/04/27,1917000,1173470,0.78,0.78,0.56,0.69,-0.10,87
2012/04/30,1187000,783300,0.65,0.69,0.63,0.66,-0.03,50
2012/05/02,512000,314590,0.65,0.65,0.58,0.59,-0.07,96
2012/05/03,949000,557650,0.59,0.60,0.58,0.58,-0.01,93
2012/05/04,451000,279190,0.61,0.63,0.61,0.63,0.05,30
2012/05/07,787000,536480,0.66,0.70,0.66,0.69,0.06,37
2012/05/08,726000,511870,0.70,0.72,0.69,0.71,0.02,27
2012/05/09,886000,653950,0.73,0.75,0.69,0.69,-0.02,30
2012/05/10,564000,385240,0.71,0.71,0.67,0.67,-0.02,32
2012/05/11,548000,374790,0.68,0.71,0.68,0.69,0.02,14
2012/05/14,19000,12790,0.67,0.69,0.67,0.68,-0.01,13
2012/05/15,92000,61840,0.70,0.70,0.65,0.66,-0.02,6
2012/05/16,330000,234940,0.69,0.72,0.69,0.72,0.06,20
2012/05/17,265000,180820,0.69,0.70,0.68,0.69,-0.03,28
2012/05/18,530000,395880,0.72,0.79,0.72,0.79,0.10,28
2012/05/21,215000,167640,0.80,0.81,0.76,0.77,-0.02,17
2012/05/22,100000,75800,0.74,0.76,0.74,0.76,-0.01,8
2012/05/23,377000,317980,0.77,0.92,0.77,0.90,0.14,33
2012/05/24,267000,237550,0.95,0.95,0.87,0.87,-0.03,67
2012/05/25,712000,614340,0.90,0.90,0.86,0.86,-0.01,33
2012/05/28,1220000,998130,0.85,0.85,0.80,0.82,-0.04,24
2012/05/29,1017000,756810,0.81,0.81,0.72,0.75,-0.07,40
2012/05/30,905000,714300,0.79,0.84,0.77,0.77,0.02,22
2012/05/31,1442000,1176830,0.85,0.87,0.78,0.78,0.01,55
2012/06/01,1485000,1189870,0.80,0.84,0.79,0.84,0.06,20
2012/06/04,314000,316390,0.94,1.05,0.94,1.01,0.17,17
2012/06/05,103000,99500,0.98,0.98,0.94,0.96,-0.05,13
2012/06/06,4000,3840,0.94,0.98,0.94,0.98,0.02,2
2012/06/07,188000,168870,0.89,0.94,0.89,0.94,-0.04,10
2012/06/08,127000,120400,0.95,0.98,0.92,0.96,0.02,9
2012/06/11,167000,140970,0.84,0.85,0.83,0.83,-0.13,11
2012/06/12,124000,107970,0.87,0.88,0.87,0.87,0.04,9
2012/06/13,15000,12600,0.84,0.84,0.84,0.84,-0.03,3
2012/06/14,10000,8400,0.84,0.84,0.84,0.84,,1
2012/06/15,535000,460030,0.82,0.86,0.82,0.86,0.02,10
2012/06/18,35000,28700,0.83,0.83,0.80,0.80,-0.06,4
2012/06/19,60000,48080,0.80,0.82,0.79,0.80,,8
2012/06/20,36000,27660,0.77,0.78,0.76,0.76,-0.04,5
2012/06/21,37000,28300,0.74,0.79,0.74,0.79,0.03,16
2012/06/22,126000,97790,0.83,0.83,0.76,0.76,-0.03,16
2012/06/25,112000,91640,0.80,0.82,0.80,0.82,0.06,4
2012/06/26,11000,9670,0.88,0.88,0.87,0.87,0.05,2
2012/06/27,51000,43580,0.86,0.86,0.85,0.86,-0.01,8
2012/06/28,53000,43220,0.83,0.83,0.81,0.81,-0.05,6
2012/06/29,134000,104690,0.84,0.84,0.75,0.75,-0.06,12
2012/07/02,280000,184890,0.70,0.70,0.62,0.62,-0.13,17
2012/07/03,128000,74500,0.59,0.61,0.57,0.60,-0.02,16
2012/07/04,7000,3930,0.57,0.57,0.56,0.56,-0.04,7
2012/07/05,32000,18900,0.59,0.60,0.59,0.60,0.04,2
2012/07/06,135000,83260,0.60,0.62,0.60,0.62,0.02,3
2012/07/09,146000,89530,0.61,0.62,0.61,0.62,,6
2012/07/10,386000,257050,0.65,0.68,0.64,0.68,0.06,18
2012/07/11,92000,67780,0.74,0.74,0.73,0.73,0.05,3
2012/07/12,316000,264700,0.78,0.84,0.78,0.84,0.11,6
2012/07/13,202000,178730,0.91,0.91,0.84,0.84,,4
2012/07/16,99000,85140,0.86,0.86,0.86,0.86,0.02,1
2012/07/17,5000,4540,0.92,0.92,0.90,0.90,0.04,2
2012/07/18,10000,8870,0.89,0.89,0.88,0.88,-0.02,3
2012/07/19,233000,172700,0.77,0.77,0.72,0.72,-0.16,12
2012/07/20,210000,165990,0.80,0.80,0.79,0.79,0.07,12
2012/07/23,24000,22090,0.89,0.95,0.89,0.95,0.16,7
2012/07/24,18000,16520,0.92,0.92,0.91,0.91,-0.04,5
