Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/11,0,0,--,--,--,--,,0
2011/08/12,41000,35090,0.85,0.89,0.85,0.89,,5
2011/08/15,123000,104040,0.85,0.85,0.82,0.82,-0.07,9
2011/08/16,5000,4100,0.82,0.82,0.82,0.82,,1
2011/08/17,120000,104000,0.85,0.87,0.85,0.87,0.05,3
2011/08/18,80000,73300,0.89,0.94,0.89,0.94,0.07,5
2011/08/19,336000,335700,0.98,1.03,0.97,0.99,0.05,15
2011/08/22,421000,378650,1.10,1.10,0.87,0.88,-0.11,17
2011/08/23,273000,227910,0.88,0.88,0.78,0.82,-0.06,18
2011/08/24,275000,225950,0.82,0.84,0.80,0.83,0.01,17
2011/08/25,1786000,1758290,0.88,1.20,0.87,1.06,0.23,74
2011/08/26,728000,703850,1.06,1.06,0.93,0.99,-0.07,41
2011/08/29,373000,336970,0.90,0.94,0.89,0.90,-0.09,14
2011/08/30,425000,378180,0.94,0.94,0.86,0.88,-0.02,21
2011/08/31,316000,278180,0.88,0.92,0.87,0.88,,11
2011/09/01,459000,484050,0.94,1.24,0.94,1.22,0.34,38
2011/09/02,638000,662900,1.20,1.21,0.99,1.07,-0.15,45
2011/09/05,269000,269310,1.08,1.08,0.97,1.05,-0.02,19
2011/09/06,395000,428730,1.07,1.15,1.02,1.15,0.10,24
2011/09/07,47000,50160,1.08,1.08,1.06,1.08,-0.07,6
2011/09/08,62000,65780,1.05,1.08,1.05,1.08,,3
2011/09/09,196000,218160,1.11,1.15,1.07,1.07,-0.01,13
2011/09/13,313000,338350,1.10,1.10,1.05,1.09,0.02,15
2011/09/14,324000,375240,1.05,1.24,1.05,1.19,0.10,18
2011/09/15,261000,281750,1.11,1.15,1.06,1.07,-0.12,16
2011/09/16,366000,370190,1.06,1.07,0.96,0.96,-0.11,20
2011/09/19,156000,154600,0.98,1.00,0.98,1.00,0.04,6
2011/09/20,304000,310340,0.98,1.05,0.98,1.02,0.02,13
2011/09/21,829000,778850,0.98,0.98,0.91,0.92,-0.10,19
2011/09/22,689000,646080,0.97,0.98,0.90,0.93,0.01,24
2011/09/23,349000,371920,1.05,1.14,1.01,1.08,0.15,24
2011/09/26,194000,230540,1.18,1.27,1.13,1.27,0.19,23
2011/09/27,237000,289370,1.25,1.28,1.15,1.22,-0.05,12
2011/09/28,1087000,1420930,1.20,1.37,1.19,1.25,0.03,30
2011/09/29,382000,492890,1.32,1.34,1.24,1.25,,19
2011/09/30,77000,95130,1.23,1.29,1.23,1.29,0.04,8
2011/10/03,253000,326370,1.29,1.31,1.28,1.31,0.02,9
2011/10/04,264000,346060,1.37,1.37,1.29,1.29,-0.02,10
2011/10/05,49000,64480,1.32,1.33,1.30,1.31,0.02,5
2011/10/06,642000,784520,1.29,1.29,1.18,1.21,-0.10,14
2011/10/07,321000,358290,1.17,1.17,1.11,1.15,-0.06,11
2011/10/11,407000,421610,1.06,1.08,1.02,1.02,-0.13,8
2011/10/12,10000,10400,1.04,1.04,1.04,1.04,0.02,1
2011/10/13,150000,148300,0.99,1.00,0.98,0.98,-0.06,3
2011/10/14,0,0,--,--,--,--,,0
2011/10/17,222000,196040,0.87,0.89,0.87,0.87,-0.11,8
2011/10/18,145000,135750,0.92,0.96,0.92,0.95,0.08,3
2011/10/19,90000,81390,0.89,0.92,0.89,0.92,-0.03,4
2011/10/20,146000,138070,0.95,0.95,0.91,0.93,0.01,5
2011/10/21,264000,251940,0.96,0.96,0.94,0.94,0.01,6
2011/10/24,192000,168530,0.88,0.88,0.85,0.85,-0.09,9
2011/10/25,0,0,--,--,--,--,,0
2011/10/26,298000,240580,0.85,0.85,0.80,0.80,-0.05,7
2011/10/27,10000,7480,0.75,0.75,0.74,0.74,-0.06,2
2011/10/28,30000,21900,0.73,0.73,0.73,0.73,-0.01,1
2011/10/31,199000,148050,0.72,0.75,0.72,0.75,0.02,6
2011/11/01,110000,81290,0.80,0.80,0.73,0.73,-0.02,6
2011/11/02,678000,461000,0.74,0.74,0.61,0.65,-0.08,19
2011/11/03,610000,369350,0.58,0.62,0.58,0.62,-0.03,11
2011/11/04,351000,209150,0.59,0.62,0.59,0.62,,6
2011/11/07,180000,101500,0.61,0.61,0.56,0.57,-0.05,5
2011/11/08,38000,21000,0.53,0.60,0.53,0.60,0.03,3
2011/11/09,0,0,--,--,--,--,,0
2011/11/10,75000,48450,0.65,0.65,0.63,0.65,0.05,5
2011/11/11,0,0,--,--,--,--,,0
2011/11/14,162000,87980,0.55,0.55,0.52,0.52,-0.12,5
2011/11/15,73000,36800,0.50,0.51,0.50,0.51,-0.01,3
2011/11/16,40000,18400,0.46,0.46,0.46,0.46,-0.05,1
2011/11/17,114000,54040,0.49,0.49,0.46,0.46,,5
2011/11/18,53000,24910,0.47,0.47,0.47,0.47,0.01,2
2011/11/21,274000,139190,0.50,0.52,0.50,0.52,0.05,8
2011/11/22,395000,242600,0.52,0.64,0.52,0.60,0.08,12
2011/11/23,246000,146620,0.65,0.65,0.58,0.58,-0.02,9
2011/11/24,413000,214660,0.58,0.58,0.48,0.49,-0.09,16
2011/11/25,400000,182430,0.47,0.48,0.44,0.48,-0.01,13
2011/11/28,492000,220390,0.46,0.48,0.44,0.45,-0.03,15
2011/11/29,521000,224680,0.46,0.46,0.41,0.42,-0.03,17
2011/11/30,1972000,929050,0.41,0.55,0.40,0.53,0.11,87
2011/12/01,2335000,1166950,0.46,0.54,0.42,0.54,0.01,79
2011/12/02,1714000,1032090,0.56,0.65,0.56,0.63,0.09,84
2011/12/05,1565000,1114340,0.65,0.77,0.65,0.72,0.09,86
2011/12/06,3029000,2219470,0.76,0.82,0.69,0.75,0.03,106
2011/12/07,1347000,923110,0.70,0.70,0.66,0.69,-0.06,59
2011/12/08,2436000,1742300,0.74,0.79,0.64,0.69,,113
2011/12/09,903000,596090,0.67,0.73,0.64,0.67,-0.02,39
2011/12/12,1339000,904110,0.65,0.74,0.62,0.72,0.05,54
