Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/08/10,14478000,20022910,1.38,1.74,1.30,1.74,0.42,428
2007/08/13,1293000,2263540,1.74,2.10,1.34,2.10,0.36,116
2007/08/14,1692000,3154060,2.10,2.20,1.71,2.10,,138
2007/08/15,752000,1316590,1.99,1.99,1.70,1.70,-0.40,55
2007/08/16,1793000,2644970,1.70,2.00,1.33,1.60,-0.10,122
2007/08/17,1049000,1472930,1.35,1.52,1.25,1.52,-0.08,76
2007/08/20,2112000,3100700,1.52,1.87,1.17,1.65,0.13,171
2007/08/21,371000,509250,1.28,1.59,1.28,1.28,-0.37,38
2007/08/22,623000,704250,1.20,1.38,0.93,1.38,0.10,54
2007/08/23,1046000,1156160,1.15,1.30,1.02,1.02,-0.36,64
2007/08/24,1007000,1026280,1.02,1.18,0.85,1.18,0.16,85
2007/08/27,1222000,1458020,1.18,1.28,1.14,1.14,-0.04,94
2007/08/28,948000,1066550,1.14,1.14,1.08,1.08,-0.06,78
2007/08/29,1031000,1069280,0.85,1.08,0.85,1.04,-0.04,86
2007/08/30,908000,895160,1.04,1.04,0.84,1.02,-0.02,65
2007/08/31,646000,568200,0.92,0.92,0.68,0.88,-0.14,56
2007/09/03,730000,614440,0.86,0.88,0.61,0.85,-0.03,58
2007/09/04,112000,94080,0.84,0.84,0.84,0.84,-0.01,7
2007/09/05,264000,209190,0.83,0.83,0.50,0.80,-0.04,25
2007/09/06,668000,488820,0.77,0.77,0.51,0.74,-0.06,60
2007/09/07,1106000,744530,0.69,0.72,0.42,0.65,-0.09,68
2007/09/10,600000,329840,0.59,0.59,0.42,0.54,-0.11,55
2007/09/11,620000,288770,0.53,0.53,0.29,0.50,-0.04,65
2007/09/12,999000,489510,0.49,0.49,0.49,0.49,-0.01,81
2007/09/13,1186000,601340,0.48,0.55,0.48,0.55,0.06,93
2007/09/14,1062000,600010,0.54,0.58,0.50,0.58,0.03,83
2007/09/17,432000,246240,0.57,0.57,0.57,0.57,-0.01,35
2007/09/19,275000,157940,0.55,0.63,0.51,0.60,0.03,17
2007/09/20,475000,276410,0.59,0.59,0.51,0.58,-0.02,41
2007/09/21,580000,323950,0.57,0.57,0.51,0.56,-0.02,50
2007/09/26,668000,390160,0.51,0.62,0.41,0.61,0.05,50
2007/09/27,836000,470340,0.60,0.60,0.41,0.56,-0.05,60
2007/09/28,390000,206880,0.55,0.55,0.41,0.53,-0.03,33
2007/10/01,756000,377100,0.50,0.58,0.30,0.50,-0.01,72
2007/10/02,686000,289020,0.48,0.48,0.40,0.46,-0.04,56
2007/10/03,735000,305220,0.46,0.46,0.34,0.45,-0.01,65
2007/10/04,733000,307010,0.44,0.45,0.32,0.43,-0.02,62
2007/10/05,742000,316840,0.42,0.44,0.30,0.43,,61
2007/10/08,725000,299740,0.42,0.50,0.25,0.50,0.07,68
2007/10/09,31000,10160,0.36,0.36,0.31,0.36,-0.14,4
2007/10/11,251000,89860,0.36,0.36,0.31,0.36,,20
2007/10/12,2000,680,0.34,0.34,0.34,0.34,-0.02,1
2007/10/15,0,0,--,--,--,--,,0
2007/10/16,730000,242600,0.34,0.34,0.33,0.33,-0.01,52
2007/10/17,0,0,--,--,--,--,,0
2007/10/18,922000,270670,0.30,0.30,0.25,0.29,-0.04,93
2007/10/19,34000,9040,0.29,0.32,0.25,0.32,0.03,6
2007/10/22,11000,2770,0.24,0.37,0.24,0.37,0.05,2
2007/10/23,0,0,--,--,--,--,,0
2007/10/24,0,0,--,--,--,--,,0
2007/10/25,3412000,1258790,0.33,0.43,0.33,0.43,0.06,135
2007/10/26,654000,243040,0.39,0.39,0.36,0.36,-0.07,53
2007/10/29,776000,253600,0.34,0.34,0.21,0.33,-0.03,71
2007/10/30,0,0,--,--,--,--,,0
2007/10/31,1884000,620730,0.31,0.38,0.31,0.38,0.05,103
2007/11/01,684000,235660,0.37,0.37,0.33,0.34,-0.04,56
2007/11/02,529000,161730,0.32,0.32,0.22,0.31,-0.03,20
2007/11/05,21000,4690,0.22,0.29,0.22,0.29,-0.02,3
2007/11/06,31000,6590,0.22,0.29,0.20,0.29,,4
2007/11/07,21000,4370,0.21,0.27,0.20,0.27,-0.02,3
2007/11/08,95000,10990,0.16,0.25,0.10,0.25,-0.02,12
2007/11/09,61000,6900,0.13,0.20,0.10,0.20,-0.05,5
2007/11/12,0,0,--,--,--,--,,0
2007/11/13,35000,4810,0.10,0.43,0.09,0.37,0.17,6
2007/11/14,0,0,--,--,--,--,,0
2007/11/15,21000,2480,0.11,0.28,0.11,0.28,-0.09,2
2007/11/16,0,0,--,--,--,--,,0
2007/11/19,179000,35800,0.20,0.20,0.20,0.20,-0.08,3
2007/11/20,0,0,--,--,--,--,,0
2007/11/21,0,0,--,--,--,--,,0
2007/11/22,0,0,--,--,--,--,,0
2007/11/23,0,0,--,--,--,--,,0
2007/11/26,3000,320,0.07,0.18,0.07,0.18,-0.02,2
2007/11/27,0,0,--,--,--,--,,0
2007/11/28,0,0,--,--,--,--,,0
