Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,0,0,---,---,---,---,---,0
2017/06/02,20000,30400,1.52,1.52,1.52,1.52,0.01,1
2017/06/05,49000,78600,1.63,1.63,1.56,1.56,-0.02,4
2017/06/06,96000,156720,1.62,1.74,1.62,1.74,0.18,2
2017/06/07,116000,201600,1.75,1.75,1.69,1.71,-0.03,6
2017/06/08,235000,439180,1.84,1.91,1.72,1.72,0.01,7
2017/06/09,95000,150310,1.61,1.65,1.44,1.44,-0.28,9
2017/06/12,10000,13800,1.38,1.38,1.38,1.38,-0.06,1
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,120000,158400,1.32,1.32,1.32,1.32,-0.06,1
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,88000,112640,1.28,1.28,1.28,1.28,-0.04,2
2017/06/19,297000,396100,1.31,1.34,1.31,1.34,0.06,5
2017/06/20,366000,489930,1.30,1.35,1.30,1.34,0.00,9
2017/06/21,257000,328940,1.28,1.28,1.26,1.28,-0.06,3
2017/06/22,254000,340980,1.32,1.37,1.32,1.37,0.09,4
2017/06/23,154000,213220,1.38,1.43,1.36,1.36,-0.01,8
2017/06/27,400000,525000,1.30,1.34,1.28,1.34,+0.05,5
2017/06/28,200000,248000,1.24,1.24,1.24,1.24,-0.10,2
2017/06/29,100000,121000,1.21,1.21,1.21,1.21,-0.03,1
2017/06/30,100000,104900,1.10,1.10,1.04,1.04,-0.17,3
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,155000,168950,1.09,1.09,1.09,1.09,+0.04,2
2017/07/05,595000,629460,1.07,1.07,1.04,1.05,-0.04,14
2017/07/06,530000,572750,1.07,1.10,1.05,1.08,+0.03,14
2017/07/07,101000,107050,1.06,1.06,1.05,1.05,-0.03,3
2017/07/10,211000,224240,1.04,1.12,1.04,1.12,+0.07,6
2017/07/11,242000,280670,1.17,1.19,1.15,1.16,+0.04,14
2017/07/12,407000,476130,1.13,1.21,1.13,1.21,+0.05,12
2017/07/13,457000,572950,1.30,1.30,1.22,1.22,+0.01,12
2017/07/14,317000,394620,1.18,1.37,1.18,1.37,+0.15,14
2017/07/17,222000,349740,1.57,1.61,1.52,1.58,+0.21,16
2017/07/18,0,0,---,---,---,---,---,0
2017/07/19,1011000,1665600,1.56,1.72,1.56,1.56,+0.06,23
2017/07/20,527000,782390,1.53,1.53,1.44,1.44,-0.12,22
2017/07/21,20000,26000,1.30,1.30,1.30,1.30,-0.14,2
2017/07/24,0,0,---,---,---,---,---,0
2017/07/25,169000,224080,1.32,1.33,1.32,1.33,+0.09,3
2017/07/26,100000,135500,1.40,1.40,1.34,1.34,+0.01,4
2017/07/27,239000,312890,1.26,1.33,1.26,1.33,-0.01,5
2017/07/28,517000,663490,1.25,1.36,1.23,1.31,-0.02,12
2017/07/31,330000,428420,1.28,1.37,1.26,1.26,-0.05,11
2017/08/01,185000,247800,1.31,1.36,1.31,1.36,+0.10,6
2017/08/02,113000,158770,1.46,1.46,1.39,1.39,+0.03,7
2017/08/03,79000,94010,1.19,1.19,1.19,1.19,-0.20,2
2017/08/04,79000,97070,1.22,1.23,1.22,1.23,+0.04,3
2017/08/07,15000,17550,1.17,1.17,1.17,1.17,-0.06,1
2017/08/08,101000,119480,1.18,1.20,1.18,1.20,+0.03,2
2017/08/09,86000,95460,1.11,1.11,1.11,1.11,-0.09,1
2017/08/10,0,0,---,---,---,---,---,0
2017/08/11,0,0,---,---,---,---,---,0
2017/08/14,0,0,---,---,---,---,---,0
2017/08/15,1000,860,0.86,0.86,0.86,0.86,+0.04,1
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,100000,85000,0.85,0.85,0.85,0.85,+0.02,1
2017/08/18,100000,78000,0.78,0.78,0.78,0.78,-0.07,1
2017/08/21,4000,3120,0.78,0.78,0.78,0.78,0.00,1
