Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/07,0,0,---,---,---,---,---,0
2014/04/08,0,0,---,---,---,---,---,0
2014/04/09,10000,7700,0.77,0.77,0.77,0.77,0.03,1
2014/04/10,0,0,---,---,---,---,---,0
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,20000,9600,0.50,0.50,0.46,0.46,-0.16,2
2014/04/15,10000,4900,0.49,0.49,0.49,0.49,0.03,1
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,299000,155480,0.52,0.52,0.52,0.52,-0.03,1
2014/04/21,598000,307970,0.53,0.53,0.50,0.50,-0.02,2
2014/04/22,299000,158470,0.53,0.53,0.53,0.53,0.03,1
2014/04/23,0,0,---,---,---,---,---,0
2014/04/24,0,0,---,---,---,---,---,0
2014/04/25,0,0,---,---,---,---,---,0
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,0,0,---,---,---,---,---,0
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,0,0,---,---,---,---,---,0
2014/05/07,0,0,---,---,---,---,---,0
2014/05/08,323000,171130,0.52,0.54,0.51,0.52,0.04,5
2014/05/09,0,0,---,---,---,---,---,0
2014/05/12,14000,7140,0.51,0.51,0.51,0.51,0.01,2
2014/05/13,309000,126890,0.43,0.43,0.41,0.41,-0.10,2
2014/05/14,20000,6400,0.32,0.32,0.32,0.32,-0.09,1
2014/05/15,0,0,---,---,---,---,---,0
2014/05/16,0,0,---,---,---,---,---,0
2014/05/19,0,0,---,---,---,---,---,0
2014/05/20,0,0,---,---,---,---,---,0
2014/05/21,0,0,---,---,---,---,---,0
2014/05/22,0,0,---,---,---,---,---,0
2014/05/23,370000,189900,0.49,0.57,0.49,0.57,0.11,4
2014/05/26,20000,10000,0.50,0.50,0.50,0.50,-0.07,1
2014/05/27,150000,76000,0.48,0.52,0.48,0.52,0.02,2
2014/05/28,400000,184000,0.46,0.46,0.46,0.46,-0.06,3
2014/05/29,200000,134000,0.67,0.67,0.67,0.67,0.21,2
2014/05/30,0,0,---,---,---,---,---,0
2014/06/03,0,0,---,---,---,---,---,0
2014/06/04,0,0,---,---,---,---,---,0
2014/06/05,99000,41580,0.42,0.42,0.42,0.42,0.01,1
2014/06/06,99000,37620,0.38,0.38,0.38,0.38,-0.04,1
2014/06/09,200000,70000,0.35,0.35,0.35,0.35,-0.03,2
2014/06/10,99000,39600,0.40,0.40,0.40,0.40,0.05,1
2014/06/11,159000,62220,0.41,0.41,0.38,0.38,-0.02,2
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,200000,66000,0.33,0.33,0.33,0.33,-0.05,1
2014/06/16,0,0,---,---,---,---,---,0
2014/06/17,60000,25200,0.42,0.42,0.42,0.42,0.09,1
2014/06/18,350000,159900,0.47,0.47,0.41,0.41,-0.01,11
2014/06/19,140000,56000,0.40,0.40,0.40,0.40,-0.01,1
2014/06/20,0,0,---,---,---,---,---,0
2014/06/23,210000,65100,0.31,0.31,0.31,0.31,-0.04,1
2014/06/24,0,0,---,---,---,---,---,0
2014/06/25,61000,25320,0.42,0.42,0.39,0.39,0.02,4
2014/06/26,51000,19380,0.38,0.38,0.38,0.38,-0.01,2
2014/06/27,15000,5700,0.38,0.38,0.38,0.38,0.00,1
2014/06/30,0,0,---,---,---,---,---,0
