Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/12/16,0,0,--,--,--,--,,0
2009/12/17,0,0,--,--,--,--,,0
2009/12/18,10000,4300,0.43,0.43,0.43,0.43,-0.11,2
2009/12/21,20000,7800,0.39,0.39,0.39,0.39,-0.04,3
2009/12/22,0,0,--,--,--,--,,0
2009/12/23,0,0,--,--,--,--,,0
2009/12/24,0,0,--,--,--,--,,0
2009/12/25,30000,9300,0.31,0.31,0.31,0.31,-0.08,1
2009/12/28,55000,14800,0.28,0.28,0.26,0.26,-0.05,3
2009/12/29,10000,2800,0.28,0.28,0.28,0.28,0.02,1
2009/12/30,10000,2600,0.26,0.26,0.26,0.26,-0.02,1
2009/12/31,0,0,--,--,--,--,,0
2010/01/04,15000,3300,0.22,0.22,0.22,0.22,-0.04,1
2010/01/05,0,0,--,--,--,--,,0
2010/01/06,20000,3800,0.19,0.19,0.19,0.19,-0.03,2
2010/01/07,15000,2700,0.18,0.18,0.18,0.18,-0.01,5
2010/01/08,0,0,--,--,--,--,,0
2010/01/11,0,0,--,--,--,--,,0
2010/01/12,0,0,--,--,--,--,,0
2010/01/13,0,0,--,--,--,--,,0
2010/01/14,20000,3800,0.19,0.19,0.19,0.19,0.01,2
2010/01/15,0,0,--,--,--,--,,0
2010/01/18,0,0,--,--,--,--,,0
2010/01/19,0,0,--,--,--,--,,0
2010/01/20,15000,2700,0.16,0.19,0.16,0.19,,3
2010/01/21,0,0,--,--,--,--,,0
2010/01/22,0,0,--,--,--,--,,0
2010/01/25,149000,40730,0.27,0.28,0.27,0.28,0.09,2
2010/01/26,317000,85390,0.27,0.27,0.26,0.27,-0.01,5
2010/01/27,297000,106920,0.36,0.36,0.36,0.36,0.09,3
2010/01/28,109000,40030,0.37,0.37,0.34,0.34,-0.02,2
2010/01/29,20000,7600,0.37,0.39,0.37,0.39,0.05,2
2010/02/01,298000,113250,0.38,0.39,0.38,0.39,,5
2010/02/02,308000,142660,0.36,0.48,0.36,0.46,0.07,5
2010/02/03,422000,179780,0.43,0.44,0.40,0.41,-0.05,14
2010/02/04,318000,127410,0.41,0.41,0.40,0.40,-0.01,6
2010/02/05,88000,49410,0.51,0.60,0.51,0.60,0.20,9
2010/02/08,7544000,4392940,0.60,0.61,0.56,0.59,-0.01,106
2010/02/09,1523000,775460,0.58,0.58,0.48,0.49,-0.10,36
2010/02/10,334000,138770,0.43,0.45,0.41,0.44,-0.05,8
2010/02/22,33000,10860,0.32,0.33,0.32,0.33,-0.11,4
