Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/01/05,0,0,---,---,---,---,---,0
2017/01/06,0,0,---,---,---,---,---,0
2017/01/09,49000,80360,1.64,1.64,1.64,1.64,0.03,1
2017/01/10,310000,535340,1.71,1.79,1.69,1.79,0.15,9
2017/01/11,256000,447860,1.73,1.77,1.73,1.77,-0.02,12
2017/01/12,50000,86000,1.72,1.72,1.72,1.72,-0.05,1
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,130000,224800,1.71,1.73,1.71,1.73,0.02,4
2017/01/17,25000,43000,1.72,1.72,1.72,1.72,-0.01,2
2017/01/18,0,0,---,---,---,---,---,0
2017/01/19,50000,84500,1.69,1.69,1.69,1.69,-0.03,1
2017/01/20,1000,1680,1.68,1.68,1.68,1.68,-0.01,1
2017/01/23,0,0,---,---,---,---,---,0
2017/01/24,100000,171000,1.71,1.71,1.71,1.71,0.03,1
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,0,0,---,---,---,---,---,0
2017/02/07,0,0,---,---,---,---,---,0
2017/02/08,0,0,---,---,---,---,---,0
2017/02/09,183000,267850,1.46,1.47,1.46,1.47,0.01,3
2017/02/10,213000,302760,1.42,1.43,1.42,1.43,-0.04,4
2017/02/13,30000,43200,1.44,1.44,1.44,1.44,0.01,1
2017/02/14,60000,91200,1.52,1.52,1.52,1.52,0.08,1
2017/02/15,60000,85800,1.43,1.43,1.43,1.43,-0.09,1
2017/02/16,109000,158170,1.45,1.47,1.45,1.47,0.04,3
2017/02/17,163000,224100,1.35,1.38,1.35,1.38,-0.09,5
2017/02/20,383000,531620,1.39,1.40,1.38,1.40,-0.03,13
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,39000,54210,1.39,1.39,1.39,1.39,-0.01,1
2017/02/23,59000,74400,1.31,1.31,1.17,1.17,-0.22,6
2017/02/24,35000,42700,1.22,1.22,1.22,1.22,0.05,3
2017/03/01,296000,358820,1.20,1.22,1.20,1.22,0.00,5
2017/03/02,561000,677420,1.16,1.30,1.15,1.30,0.08,16
2017/03/03,287000,359580,1.25,1.26,1.24,1.26,-0.04,8
2017/03/06,343000,427280,1.23,1.25,1.23,1.25,-0.01,7
2017/03/07,1074000,1426150,1.30,1.36,1.30,1.35,0.10,25
2017/03/08,556000,717030,1.31,1.31,1.25,1.31,-0.04,18
2017/03/09,137000,173510,1.24,1.27,1.24,1.27,-0.04,4
2017/03/10,391000,508980,1.30,1.32,1.30,1.30,0.03,6
2017/03/13,79000,100270,1.28,1.28,1.23,1.23,-0.07,4
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,20000,23400,1.17,1.17,1.17,1.17,-0.02,1
2017/03/16,32000,36480,1.13,1.16,1.13,1.16,-0.01,3
