Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/05/27,5000,9900,1.98,1.98,1.98,1.98,0.43,1
2009/06/01,8000,14730,1.86,1.86,1.81,1.81,-0.17,2
2009/06/02,87000,197140,2.04,2.40,2.04,2.30,0.49,12
2009/06/03,65000,147750,2.37,2.37,2.13,2.20,-0.10,11
2009/06/04,134000,240060,2.12,2.12,1.56,1.56,-0.64,12
2009/06/05,72000,116940,1.68,1.68,1.57,1.57,0.01,8
2009/06/08,40000,58400,1.45,1.47,1.45,1.47,-0.14,2
2009/06/09,45000,52000,1.27,1.27,1.02,1.02,-0.45,4
2009/06/10,72000,70940,0.97,1.04,0.97,1.04,0.02,5
2009/06/11,53000,55020,1.01,1.10,1.01,1.08,0.04,4
2009/06/12,33000,32010,0.97,0.97,0.97,0.97,-0.11,2
2009/06/15,3000,2130,0.71,0.71,0.71,0.71,-0.26,1
2009/06/16,8000,5920,0.74,0.74,0.74,0.74,0.03,1
2009/06/17,10000,8300,0.83,0.83,0.83,0.83,0.09,1
2009/06/18,73000,44290,0.73,0.73,0.57,0.59,-0.24,10
2009/06/19,43000,25250,0.57,0.65,0.57,0.65,0.06,4
2009/06/22,134000,82770,0.63,0.68,0.59,0.68,0.03,10
2009/06/23,135000,78150,0.58,0.58,0.57,0.58,-0.10,7
2009/06/24,159000,94300,0.56,0.70,0.54,0.70,0.12,8
2009/06/25,45000,30800,0.68,0.74,0.65,0.74,0.04,5
2009/06/26,125000,93500,0.76,0.76,0.72,0.76,0.02,10
2009/06/29,60000,42500,0.68,0.76,0.68,0.73,-0.03,6
2009/06/30,209000,134100,0.67,0.71,0.60,0.60,-0.13,11
2009/07/01,189000,121660,0.65,0.68,0.63,0.68,0.08,6
2009/07/02,215000,155650,0.67,0.77,0.67,0.77,0.09,6
2009/07/03,220000,153900,0.70,0.71,0.69,0.71,-0.06,6
2009/07/06,342000,323100,0.76,1.05,0.76,1.05,0.34,11
2009/07/07,625000,641750,0.99,1.03,0.99,1.03,-0.02,11
2009/07/08,992000,911800,0.99,0.99,0.90,0.90,-0.13,22
2009/07/09,1327000,1345930,0.97,1.07,0.97,1.07,0.17,18
2009/07/10,286000,327920,1.14,1.16,1.12,1.12,0.05,7
2009/07/13,160000,150200,0.99,1.03,0.83,0.83,-0.29,10
