Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/07,0,0,---,---,---,---,---,0
2017/04/10,0,0,---,---,---,---,---,0
2017/04/11,20000,18400,0.92,0.92,0.92,0.92,-0.04,1
2017/04/12,0,0,---,---,---,---,---,0
2017/04/13,0,0,---,---,---,---,---,0
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,0,0,---,---,---,---,---,0
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,0,0,---,---,---,---,---,0
2017/04/20,0,0,---,---,---,---,---,0
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,0,0,---,---,---,---,---,0
2017/04/25,300000,193500,0.64,0.65,0.64,0.65,0.03,2
2017/04/26,300000,189240,0.64,0.64,0.63,0.63,-0.02,2
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,161000,103040,0.64,0.64,0.64,0.64,0.06,2
2017/05/02,1193000,693800,0.60,0.60,0.57,0.59,-0.05,17
2017/05/03,1032000,612880,0.56,0.61,0.56,0.60,0.01,9
2017/05/04,20000,10800,0.54,0.54,0.54,0.54,-0.06,1
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,0,0,---,---,---,---,---,0
2017/05/09,0,0,---,---,---,---,---,0
2017/05/10,160000,70400,0.44,0.44,0.44,0.44,0.02,1
2017/05/11,360000,164400,0.44,0.47,0.44,0.47,0.03,4
2017/05/12,200000,93430,0.46,0.47,0.46,0.47,0.00,4
2017/05/15,200000,102000,0.51,0.51,0.51,0.51,0.04,1
2017/05/16,400000,222000,0.56,0.56,0.55,0.55,0.04,6
2017/05/17,600000,330000,0.55,0.55,0.55,0.55,0.00,4
2017/05/18,400000,200000,0.50,0.50,0.50,0.50,-0.05,1
2017/05/19,34000,18020,0.53,0.53,0.53,0.53,0.03,2
2017/05/22,34000,15640,0.46,0.46,0.46,0.46,-0.07,1
2017/05/23,0,0,---,---,---,---,---,0
2017/05/24,269000,134960,0.46,0.52,0.46,0.52,0.08,17
2017/05/25,287000,149240,0.52,0.52,0.52,0.52,0.00,4
2017/05/26,18000,9360,0.52,0.52,0.52,0.52,0.00,1
2017/05/31,170000,88110,0.50,0.53,0.50,0.53,0.01,9
2017/06/01,170000,84630,0.50,0.50,0.49,0.49,-0.04,3
2017/06/02,0,0,---,---,---,---,---,0
2017/06/05,41000,19680,0.48,0.48,0.48,0.48,0.01,2
2017/06/06,67000,31600,0.46,0.49,0.46,0.49,0.01,2
2017/06/07,26000,12220,0.47,0.47,0.47,0.47,-0.02,1
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,0,0,---,---,---,---,---,0
2017/06/13,88000,34320,0.39,0.39,0.39,0.39,0.02,5
2017/06/14,88000,34320,0.39,0.39,0.39,0.39,0.00,2
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,0,0,---,---,---,---,---,0
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,0,0,---,---,---,---,---,0
2017/06/22,0,0,---,---,---,---,---,0
2017/06/23,38000,18620,0.49,0.49,0.49,0.49,0.06,1
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,361000,172880,0.48,0.49,0.46,0.46,+0.02,13
2017/06/29,331000,151160,0.46,0.46,0.44,0.45,-0.01,4
2017/06/30,0,0,---,---,---,---,---,0
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,0,0,---,---,---,---,---,0
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,41000,19680,0.48,0.48,0.48,0.48,+0.05,2
2017/07/07,71000,32700,0.47,0.47,0.46,0.46,-0.02,3
2017/07/10,169000,86190,0.51,0.51,0.51,0.51,+0.05,9
2017/07/11,130000,65950,0.51,0.51,0.50,0.50,-0.01,3
2017/07/12,39000,17160,0.44,0.44,0.44,0.44,-0.06,1
2017/07/13,379000,203470,0.51,0.60,0.51,0.60,+0.16,9
2017/07/14,483000,295550,0.57,0.63,0.57,0.62,+0.02,26
2017/07/17,608000,369670,0.56,0.67,0.54,0.67,+0.05,18
2017/07/18,661000,432190,0.63,0.68,0.62,0.65,-0.02,20
2017/07/19,1145000,858770,0.70,0.78,0.70,0.78,+0.13,23
2017/07/20,1518000,1097780,0.78,0.79,0.65,0.74,-0.04,53
2017/07/21,883000,691290,0.78,0.84,0.72,0.82,+0.08,28
2017/07/24,1496000,1248080,0.83,0.88,0.79,0.85,+0.03,25
2017/07/25,2337000,2084370,0.84,1.02,0.82,0.92,+0.07,51
2017/07/26,3251000,2761330,0.91,0.92,0.79,0.91,-0.01,77
2017/07/27,1456000,1342550,0.97,0.98,0.90,0.92,+0.01,39
2017/07/28,626000,522780,0.88,0.88,0.70,0.70,-0.22,18
2017/07/31,912000,688740,0.69,0.79,0.69,0.76,+0.06,18
2017/08/01,896000,673040,0.77,0.81,0.69,0.75,-0.01,32
2017/08/02,260000,180920,0.73,0.73,0.65,0.68,-0.07,13
2017/08/03,594000,452590,0.73,0.81,0.73,0.76,+0.08,9
2017/08/04,533000,362880,0.68,0.70,0.65,0.66,-0.10,13
2017/08/07,190000,114740,0.67,0.67,0.57,0.58,-0.08,10
2017/08/08,1298000,896180,0.58,0.80,0.57,0.79,+0.21,28
2017/08/09,1233000,759960,0.65,0.65,0.58,0.61,-0.18,57
