Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/10/29,0,0,--,--,--,--,,0
2010/11/01,2000,1200,0.60,0.60,0.60,0.60,-0.19,1
2010/11/02,0,0,--,--,--,--,,0
2010/11/03,8000,4900,0.66,0.66,0.56,0.56,-0.04,3
2010/11/04,0,0,--,--,--,--,,0
2010/11/05,0,0,--,--,--,--,,0
2010/11/08,66000,52180,0.73,0.80,0.73,0.80,0.24,3
2010/11/09,325000,247750,0.85,0.85,0.74,0.77,-0.03,9
2010/11/10,472000,388490,0.80,0.85,0.66,0.66,-0.11,18
2010/11/11,613000,489900,0.76,0.91,0.75,0.91,0.25,22
2010/11/12,464000,463640,1.10,1.10,0.82,0.82,-0.09,25
2010/11/15,348000,201000,0.71,0.71,0.52,0.53,-0.29,17
2010/11/16,325000,165890,0.45,0.52,0.45,0.52,-0.01,8
2010/11/17,589000,247280,0.46,0.46,0.40,0.41,-0.11,18
2010/11/18,170000,82100,0.45,0.52,0.45,0.51,0.10,8
2010/11/19,185000,92100,0.56,0.56,0.44,0.45,-0.06,8
2010/11/22,80000,37100,0.48,0.48,0.46,0.47,0.02,5
2010/11/23,52000,24970,0.49,0.49,0.48,0.48,0.01,3
2010/11/24,210000,89100,0.44,0.44,0.41,0.41,-0.07,5
2010/11/25,50000,21500,0.43,0.43,0.43,0.43,0.02,1
2010/11/26,435000,161400,0.44,0.44,0.35,0.37,-0.06,11
2010/11/29,110000,37900,0.35,0.36,0.32,0.36,-0.01,6
2010/11/30,640000,309490,0.48,0.51,0.46,0.51,0.15,12
2010/12/01,260000,140850,0.58,0.58,0.53,0.53,0.02,8
2010/12/02,750000,449600,0.57,0.63,0.57,0.60,0.07,15
2010/12/03,504000,346710,0.65,0.71,0.65,0.68,0.08,13
2010/12/06,357000,252680,0.68,0.75,0.68,0.75,0.07,7
2010/12/07,196000,131170,0.69,0.72,0.64,0.70,-0.05,6
2010/12/08,240000,178100,0.81,0.81,0.72,0.72,0.02,9
2010/12/09,280000,219700,0.80,0.81,0.75,0.81,0.09,9
2010/12/10,40000,27400,0.73,0.73,0.65,0.68,-0.13,4
2010/12/13,264000,164790,0.65,0.65,0.58,0.58,-0.10,10
2010/12/14,626000,403080,0.63,0.67,0.62,0.63,0.05,19
2010/12/15,1083000,725590,0.65,0.75,0.60,0.70,0.07,34
2010/12/16,472000,474210,0.73,1.40,0.73,1.35,0.65,29
2010/12/17,725000,750080,1.23,1.23,0.92,0.92,-0.43,32
2010/12/20,1154000,944110,0.84,0.86,0.76,0.78,-0.14,30
2010/12/21,2078000,2010140,0.96,1.01,0.93,0.93,0.15,51
2010/12/22,2527000,2686990,0.96,1.11,0.91,1.10,0.17,50
2010/12/23,393000,407190,1.05,1.15,0.98,1.01,-0.09,17
2010/12/24,600000,623730,1.01,1.10,0.99,1.02,0.01,17
2010/12/27,444000,465120,1.08,1.08,1.02,1.02,,15
2010/12/28,0,0,--,--,--,--,,0
2010/12/29,60000,53300,0.89,0.90,0.88,0.90,-0.12,4
2010/12/30,15000,13100,0.87,0.88,0.87,0.88,-0.02,2
2010/12/31,25000,23150,0.94,0.94,0.91,0.91,0.03,3
2011/01/03,865000,881300,0.94,1.06,0.94,1.06,0.15,15
2011/01/04,145000,155150,1.07,1.10,1.06,1.06,,5
2011/01/05,215000,182450,0.97,0.97,0.82,0.82,-0.24,7
2011/01/06,10000,7600,0.76,0.76,0.76,0.76,-0.06,1
2011/01/07,165000,121350,0.77,0.77,0.70,0.70,-0.06,3
2011/01/10,10000,8500,0.85,0.85,0.85,0.85,0.15,1
2011/01/11,21000,16450,0.77,0.85,0.77,0.85,,3
2011/01/12,151000,124590,0.92,0.92,0.77,0.79,-0.06,12
2011/01/13,186000,146860,0.77,0.86,0.74,0.86,0.07,15
2011/01/14,463000,421900,0.86,0.94,0.86,0.94,0.08,19
2011/01/17,167000,188080,1.00,1.23,1.00,1.10,0.16,13
2011/01/18,309000,416750,1.16,1.48,1.16,1.38,0.28,11
2011/01/19,351000,559680,1.54,1.66,1.53,1.62,0.24,22
2011/01/20,82000,126640,1.62,1.62,1.53,1.53,-0.09,3
2011/01/21,1000,1310,1.31,1.31,1.31,1.31,-0.22,1
2011/01/24,5000,6800,1.36,1.36,1.36,1.36,0.05,1
2011/01/25,265000,438030,1.51,1.76,1.51,1.67,0.31,20
2011/01/26,4000,6400,1.60,1.60,1.60,1.60,-0.07,1
2011/01/27,3000,4860,1.62,1.62,1.62,1.62,0.02,1
2011/01/28,80000,142200,1.70,1.80,1.70,1.80,0.18,4
2011/02/08,592000,1415510,2.24,2.41,2.24,2.41,0.61,8
2011/02/09,545000,1282890,2.37,2.37,2.25,2.25,-0.16,7
2011/02/10,67000,152590,2.27,2.28,2.27,2.28,0.03,2
2011/02/11,348000,632110,1.84,1.85,1.73,1.73,-0.55,5
2011/02/14,90000,172800,1.96,1.96,1.60,1.60,-0.13,2
2011/02/15,16000,33280,2.13,2.13,2.05,2.05,0.45,2
2011/02/16,1000,1900,1.90,1.90,1.90,1.90,-0.15,1
2011/02/17,0,0,--,--,--,--,,0
2011/02/18,33000,78520,2.19,2.52,2.19,2.52,0.62,5
2011/02/21,22000,54920,2.54,2.75,2.34,2.34,-0.18,6
2011/02/22,0,0,--,--,--,--,,0
2011/02/23,6000,10860,1.82,1.82,1.76,1.76,-0.58,2
2011/02/24,105000,124900,1.19,1.19,1.18,1.18,-0.58,2
2011/02/25,100000,98000,0.98,0.98,0.98,0.98,-0.20,1
2011/03/01,10000,16400,1.64,1.64,1.64,1.64,0.66,1
2011/03/02,0,0,--,--,--,--,,0
2011/03/03,0,0,--,--,--,--,,0
2011/03/04,0,0,--,--,--,--,,0
2011/03/07,0,0,--,--,--,--,,0
2011/03/08,0,0,--,--,--,--,,0
2011/03/09,0,0,--,--,--,--,,0
2011/03/10,0,0,--,--,--,--,,0
2011/03/11,0,0,--,--,--,--,,0
