Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/07/09,0,0,--,--,--,--,,0
2012/07/10,4000,5000,1.25,1.25,1.25,1.25,0.05,1
2012/07/11,4000,5000,1.25,1.25,1.25,1.25,,1
2012/07/12,2000,2520,1.26,1.26,1.26,1.26,0.01,1
2012/07/13,2000,2500,1.25,1.25,1.25,1.25,-0.01,1
2012/07/16,40000,53800,1.35,1.35,1.34,1.34,0.09,2
2012/07/17,90000,128900,1.42,1.49,1.42,1.49,0.15,5
2012/07/18,51000,76680,1.49,1.53,1.48,1.53,0.04,4
2012/07/19,70000,103200,1.46,1.51,1.46,1.46,-0.07,4
2012/07/20,85000,121000,1.41,1.45,1.41,1.45,-0.01,5
2012/07/23,45000,67820,1.48,1.54,1.48,1.54,0.09,4
2012/07/24,262000,463640,1.67,1.90,1.67,1.81,0.27,12
2012/07/25,250000,456600,1.90,1.90,1.79,1.79,-0.02,6
2012/07/26,164000,280860,1.73,1.74,1.68,1.70,-0.09,9
2012/07/27,225000,358600,1.62,1.62,1.58,1.61,-0.09,9
2012/07/30,239000,388710,1.56,1.71,1.56,1.71,0.10,14
2012/07/31,209000,353680,1.68,1.75,1.66,1.66,-0.05,13
2012/08/01,160000,253600,1.58,1.60,1.57,1.57,-0.09,8
2012/08/03,123000,167470,1.38,1.38,1.31,1.31,-0.26,8
2012/08/06,172000,228650,1.27,1.34,1.27,1.34,0.03,6
2012/08/07,271000,360790,1.34,1.36,1.31,1.35,0.01,12
2012/08/08,336000,426760,1.28,1.28,1.23,1.27,-0.08,11
2012/08/09,224000,256910,1.15,1.19,1.10,1.10,-0.17,20
2012/08/10,329000,373910,1.13,1.15,1.10,1.15,0.05,14
2012/08/13,29000,31610,1.09,1.09,1.09,1.09,-0.06,3
2012/08/14,90000,101450,1.13,1.14,1.12,1.13,0.04,5
2012/08/15,337000,359250,1.09,1.09,1.05,1.05,-0.08,15
2012/08/16,233000,241180,1.04,1.07,1.00,1.00,-0.05,14
2012/08/17,171000,171470,1.01,1.04,0.98,1.04,0.04,12
2012/08/20,272000,284000,1.02,1.11,0.99,1.11,0.07,11
2012/08/21,381000,403110,1.07,1.07,1.04,1.07,-0.04,12
