Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/03/01,40000,26700,0.66,0.67,0.66,0.67,-0.13,3
2011/03/02,170000,135500,0.80,0.85,0.78,0.78,0.11,6
2011/03/03,312000,266430,0.80,0.89,0.80,0.85,0.07,13
2011/03/04,340000,345430,1.01,1.02,1.01,1.01,0.16,8
2011/03/07,33000,35900,1.14,1.14,1.06,1.14,0.13,4
2011/03/08,937000,983770,0.97,1.08,0.97,1.02,-0.12,18
2011/03/09,1161000,1061800,0.86,0.95,0.85,0.93,-0.09,22
2011/03/10,398000,350210,0.87,0.89,0.86,0.87,-0.06,7
2011/03/11,658000,683840,0.93,1.09,0.93,1.09,0.22,49
2011/03/14,1120000,1008760,0.91,0.97,0.85,0.91,-0.18,99
2011/03/15,415000,356340,0.90,0.92,0.71,0.71,-0.20,108
2011/03/16,613000,405200,0.75,0.75,0.59,0.70,-0.01,106
2011/03/17,720000,471470,0.61,0.69,0.61,0.63,-0.07,357
2011/03/18,285000,200520,0.65,0.72,0.65,0.71,0.08,184
2011/03/21,177000,119290,0.69,0.69,0.66,0.68,-0.03,5
2011/03/22,205000,166900,0.77,0.95,0.76,0.88,0.20,97
2011/03/23,441000,366640,0.80,0.87,0.80,0.85,-0.03,27
2011/03/24,161000,159290,0.91,1.07,0.91,1.07,0.22,73
2011/03/25,590000,643950,1.10,1.26,1.00,1.01,-0.06,177
2011/03/28,149000,144060,1.09,1.09,0.90,0.90,-0.11,63
2011/03/29,54000,48560,0.89,0.94,0.88,0.90,0.00,45
2011/03/30,319000,294000,0.96,0.96,0.90,0.91,0.01,61
2011/03/31,443000,459090,0.94,1.10,0.94,1.02,0.11,146
2011/04/01,115000,126790,1.07,1.17,1.02,1.16,0.14,27
2011/04/06,79000,79160,1.06,1.06,0.92,0.92,-0.24,19
2011/04/07,32000,31210,0.95,0.99,0.95,0.98,0.06,6
2011/04/08,97000,95440,0.98,1.00,0.96,0.97,-0.01,9
2011/04/11,93000,59790,0.67,0.67,0.63,0.63,-0.34,12
2011/04/12,322000,220850,0.67,0.69,0.66,0.69,0.06,13
2011/04/13,117000,79260,0.64,0.74,0.64,0.71,0.02,18
2011/04/14,276000,210030,0.78,0.78,0.72,0.76,0.05,11
2011/04/15,173000,126920,0.78,0.78,0.65,0.65,-0.11,12
2011/04/18,71000,33330,0.65,0.65,0.37,0.52,-0.13,6
2011/04/19,331000,178420,0.52,0.59,0.52,0.56,0.04,19
2011/04/20,366000,194360,0.52,0.56,0.52,0.53,-0.03,17
2011/04/21,301000,164040,0.54,0.57,0.49,0.52,-0.01,11
2011/04/22,597000,370840,0.56,0.65,0.56,0.60,0.08,21
2011/04/25,320000,162100,0.61,0.61,0.49,0.50,-0.10,10
2011/04/26,68000,34460,0.52,0.52,0.50,0.50,0.00,7
2011/04/27,251000,136880,0.54,0.56,0.54,0.55,0.05,10
2011/04/28,82000,45530,0.55,0.58,0.54,0.54,-0.01,10
2011/04/29,396000,212150,0.57,0.57,0.50,0.50,-0.04,22
2011/05/03,452000,173680,0.43,0.43,0.36,0.39,-0.11,14
2011/05/04,894000,318370,0.34,0.39,0.34,0.36,-0.03,22
2011/05/05,360000,166710,0.38,0.51,0.37,0.51,0.15,17
2011/05/06,988000,559630,0.79,0.79,0.53,0.60,0.09,29
2011/05/09,1342000,946000,0.65,0.75,0.63,0.71,0.11,34
2011/05/10,1046000,734550,0.70,0.76,0.53,0.63,-0.08,32
2011/05/11,1230000,815260,0.51,0.77,0.51,0.70,0.07,33
2011/05/12,971000,687720,0.80,0.80,0.68,0.71,0.01,36
2011/05/13,257000,166850,0.69,0.69,0.63,0.63,-0.08,14
2011/05/16,170000,100090,0.67,0.67,0.58,0.59,-0.04,9
2011/05/17,411000,212010,0.56,0.56,0.50,0.53,-0.06,17
2011/05/18,496000,270360,0.55,0.59,0.52,0.57,0.04,19
2011/05/19,392000,226430,0.60,0.61,0.55,0.55,-0.02,15
2011/05/20,570000,294600,0.56,0.56,0.48,0.48,-0.07,18
2011/05/23,534000,203970,0.42,0.42,0.37,0.39,-0.09,18
2011/05/24,396000,137590,0.41,0.41,0.32,0.32,-0.07,19
2011/05/25,443000,166950,0.34,0.41,0.34,0.40,0.08,34
2011/05/26,353000,146670,0.42,0.44,0.40,0.43,0.03,18
2011/05/27,392000,169750,0.43,0.46,0.42,0.43,0.00,20
2011/05/30,299000,121300,0.41,0.42,0.40,0.40,-0.03,8
2011/05/31,104000,46500,0.43,0.47,0.43,0.47,0.07,11
2011/06/01,256000,131960,0.49,0.54,0.49,0.53,0.06,18
2011/06/02,1499000,901160,0.49,0.65,0.46,0.59,0.06,45
2011/06/03,1165000,846010,0.65,0.88,0.65,0.69,0.10,46
2011/06/07,1337000,1048970,0.65,0.89,0.63,0.89,0.20,64
2011/06/08,684000,624400,0.91,0.96,0.78,0.90,0.01,43
2011/06/09,676000,593730,0.90,0.94,0.83,0.86,-0.04,26
2011/06/10,802000,785220,0.88,1.10,0.88,0.99,0.13,45
2011/06/13,631000,547390,0.86,0.99,0.85,0.85,-0.14,23
2011/06/14,550000,482560,0.87,0.93,0.81,0.91,0.06,22
2011/06/15,1192000,1006840,0.89,0.90,0.79,0.79,-0.12,33
2011/06/16,368000,281730,0.71,0.80,0.71,0.76,-0.03,17
