Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/27,0,0,--,--,--,--,,0
2012/03/28,0,0,--,--,--,--,,0
2012/03/29,10000,28600,2.86,2.86,2.86,2.86,0.27,1
2012/03/30,9000,25560,2.84,2.84,2.84,2.84,-0.02,2
2012/04/02,0,0,--,--,--,--,,0
2012/04/03,4000,11840,2.96,2.96,2.96,2.96,0.08,1
2012/04/05,403000,1298010,3.22,3.30,3.22,3.25,0.29,7
2012/04/06,421000,1331060,3.25,3.25,3.13,3.18,-0.07,10
2012/04/09,34000,114300,3.44,3.44,3.32,3.32,0.14,10
2012/04/10,29000,90000,3.11,3.25,3.02,3.21,-0.11,9
2012/04/11,36000,116650,3.36,3.36,3.21,3.21,,6
2012/04/12,16000,52060,3.22,3.28,3.21,3.21,,5
2012/04/13,24000,72320,3.08,3.08,2.96,2.97,-0.24,8
2012/04/16,14000,43980,3.16,3.16,3.13,3.13,0.16,4
2012/04/17,74000,232120,3.06,3.24,3.06,3.20,0.07,5
2012/04/18,11000,35060,3.16,3.19,3.16,3.19,-0.01,2
2012/04/19,42000,130480,3.12,3.12,3.07,3.09,-0.10,4
2012/04/20,35000,109630,3.13,3.15,3.13,3.15,0.06,3
2012/04/23,31000,99810,3.22,3.22,3.21,3.21,0.06,3
2012/04/24,0,0,--,--,--,--,,0
2012/04/25,3000,9270,3.09,3.09,3.09,3.09,-0.12,2
2012/04/26,4000,12440,3.07,3.17,3.07,3.17,0.08,3
2012/04/27,3000,9490,3.12,3.25,3.12,3.25,0.08,3
2012/04/30,0,0,--,--,--,--,,0
2012/05/02,0,0,--,--,--,--,,0
2012/05/03,0,0,--,--,--,--,,0
2012/05/04,20000,54400,2.72,2.72,2.72,2.72,-0.07,1
2012/05/07,155000,463910,3.00,3.00,2.98,2.99,0.27,10
2012/05/08,150000,441520,2.96,2.97,2.94,2.94,-0.05,6
2012/05/09,1000,3070,3.07,3.07,3.07,3.07,0.13,1
2012/05/10,40000,120000,2.97,3.01,2.97,3.01,-0.06,3
2012/05/11,48000,153060,3.16,3.28,3.15,3.28,0.27,6
2012/05/14,30000,95700,3.19,3.19,3.19,3.19,-0.09,1
