Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,125000,95250,0.76,0.77,0.76,0.76,X,3
2013/04/19,50000,36000,0.72,0.72,0.72,0.72,-0.04,1
2013/04/22,60000,42800,0.73,0.73,0.63,0.63,-0.09,2
2013/04/23,115000,65950,0.60,0.60,0.54,0.56,-0.07,7
2013/04/24,245000,138250,0.59,0.59,0.55,0.55,-0.01,10
2013/04/25,205000,113050,0.58,0.58,0.53,0.53,-0.02,7
2013/04/26,200000,107900,0.54,0.56,0.52,0.52,-0.01,5
2013/04/29,390000,223700,0.57,0.59,0.54,0.54,0.02,7
2013/04/30,185000,113950,0.63,0.63,0.61,0.61,0.07,5
2013/05/02,227000,132230,0.63,0.63,0.57,0.57,-0.04,8
2013/05/03,1348000,668880,0.55,0.55,0.49,0.49,-0.08,20
2013/05/06,1484000,719960,0.52,0.52,0.46,0.46,-0.03,27
2013/05/07,693000,357980,0.50,0.54,0.47,0.47,0.01,16
2013/05/08,588000,316430,0.51,0.55,0.51,0.55,0.08,10
2013/05/09,982000,629770,0.63,0.68,0.62,0.65,0.10,39
2013/05/10,987000,638570,0.67,0.68,0.59,0.61,-0.04,41
2013/05/13,662000,373180,0.59,0.59,0.56,0.57,-0.04,24
2013/05/14,463000,266960,0.58,0.58,0.57,0.57,,11
2013/05/15,232000,128020,0.58,0.58,0.54,0.56,-0.01,10
2013/05/16,1021000,383860,0.55,0.55,0.30,0.30,-0.26,37
2013/05/17,2559000,545780,0.25,0.26,0.17,0.19,-0.11,65
2013/05/20,515000,89260,0.18,0.21,0.16,0.16,-0.03,20
2013/05/21,450000,73520,0.18,0.19,0.13,0.15,-0.01,15
2013/05/22,637000,102040,0.16,0.18,0.16,0.18,0.03,16
2013/05/23,338000,55690,0.17,0.19,0.16,0.18,,12
2013/05/24,436000,63840,0.17,0.17,0.13,0.15,-0.03,16
2013/05/27,853000,86700,0.12,0.12,0.09,0.10,-0.05,24
2013/05/28,524000,49280,0.11,0.11,0.09,0.11,0.01,7
2013/05/29,856000,89980,0.11,0.11,0.10,0.10,-0.01,19
2013/05/30,208000,20800,0.10,0.10,0.10,0.10,,4
2013/05/31,234000,23400,0.10,0.10,0.10,0.10,,5
2013/06/03,0,0,--,--,--,--,,0
2013/06/04,0,0,--,--,--,--,,0
2013/06/05,990000,125250,0.11,0.15,0.11,0.15,X,25
2013/06/06,75000,9000,0.12,0.12,0.12,0.12,-0.03,5
2013/06/07,0,0,--,--,--,--,,0
2013/06/10,20000,2200,0.11,0.11,0.11,0.11,X,2
2013/06/11,399000,49170,0.12,0.13,0.12,0.12,0.01,11
2013/06/13,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
2013/06/14,117000,13940,0.11,0.12,0.11,0.12,0.02,3
2013/06/17,0,0,--,--,--,--,,0
2013/06/18,99000,8910,0.09,0.09,0.09,0.09,X,1
2013/06/19,501000,32240,0.08,0.08,0.05,0.06,-0.03,7
2013/06/20,6000,420,0.07,0.07,0.07,0.07,0.01,1
2013/06/21,117000,5330,0.04,0.05,0.04,0.05,-0.02,3
2013/06/24,35000,1750,0.05,0.05,0.05,0.05,,2
2013/06/25,138000,4140,0.03,0.03,0.03,0.03,-0.02,4
2013/06/26,0,0,--,--,--,--,,0
2013/06/27,0,0,--,--,--,--,,0
2013/06/28,0,0,--,--,--,--,,0
2013/07/01,0,0,--,--,--,--,,0
2013/07/02,0,0,--,--,--,--,,0
2013/07/03,0,0,--,--,--,--,,0
2013/07/04,0,0,--,--,--,--,,0
