Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/25,0,0,---,---,---,---,---,0
2016/10/26,5000,4550,0.91,0.91,0.91,0.91,-0.02,1
2016/10/27,5000,4450,0.89,0.89,0.89,0.89,-0.02,1
2016/10/28,10000,8500,0.85,0.85,0.85,0.85,-0.04,1
2016/10/31,0,0,---,---,---,---,---,0
2016/11/01,27000,19470,0.73,0.73,0.71,0.71,-0.08,3
2016/11/02,20000,13900,0.67,0.72,0.67,0.72,0.01,2
2016/11/03,20000,14000,0.70,0.70,0.70,0.70,-0.02,1
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,10000,4400,0.44,0.44,0.44,0.44,-0.15,1
2016/11/08,10000,6000,0.60,0.60,0.60,0.60,0.16,1
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,0,0,---,---,---,---,---,0
2016/11/11,436000,278400,0.64,0.66,0.62,0.66,0.09,4
2016/11/14,675000,473780,0.69,0.72,0.68,0.72,0.06,5
2016/11/15,283000,226480,0.81,0.81,0.79,0.79,0.07,4
2016/11/16,109000,88080,0.81,0.82,0.78,0.82,0.03,6
2016/11/17,101000,77790,0.77,0.78,0.77,0.78,-0.04,2
2016/11/18,10000,6990,0.71,0.71,0.69,0.69,-0.09,3
2016/11/21,5000,3150,0.63,0.63,0.63,0.63,-0.06,1
2016/11/22,134000,82880,0.58,0.62,0.58,0.62,-0.01,2
2016/11/23,331000,212570,0.63,0.65,0.63,0.65,0.03,5
2016/11/24,6000,3760,0.61,0.63,0.61,0.63,-0.02,2
2016/11/25,6000,3700,0.60,0.62,0.60,0.62,-0.01,2
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
2016/12/01,15000,8500,0.57,0.57,0.56,0.56,-0.03,2
2016/12/02,5000,2600,0.52,0.52,0.52,0.52,-0.04,1
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,0,0,---,---,---,---,---,0
2016/12/09,1323000,1104780,0.78,0.87,0.78,0.86,0.26,25
2016/12/12,668000,534090,0.83,0.83,0.76,0.80,-0.06,17
2016/12/13,39000,29650,0.77,0.77,0.76,0.76,-0.04,2
2016/12/14,5000,3950,0.79,0.79,0.79,0.79,0.03,1
2016/12/15,315000,238400,0.76,0.76,0.75,0.75,-0.04,4
2016/12/16,30000,22300,0.75,0.75,0.74,0.74,-0.01,2
2016/12/19,283000,205160,0.74,0.74,0.70,0.70,-0.04,4
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,55000,38450,0.69,0.70,0.69,0.70,0.00,2
2016/12/22,0,0,---,---,---,---,---,0
2016/12/23,220000,154100,0.70,0.71,0.70,0.70,0.01,3
2016/12/26,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
2016/12/27,35000,23110,0.66,0.67,0.66,0.67,-0.01,3
2016/12/28,5000,3350,0.67,0.67,0.67,0.67,0.00,1
2016/12/29,5000,3250,0.65,0.65,0.65,0.65,-0.02,1
2016/12/30,5000,3250,0.65,0.65,0.65,0.65,0.00,1
2017/01/03,5000,3200,0.64,0.64,0.64,0.64,-0.01,1
2017/01/04,0,0,---,---,---,---,---,0
2017/01/05,15000,10000,0.64,0.68,0.64,0.68,0.04,2
2017/01/06,15000,9700,0.64,0.66,0.64,0.66,-0.02,2
2017/01/09,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
2017/01/10,506000,376800,0.71,0.80,0.71,0.74,0.09,15
2017/01/11,366000,260640,0.73,0.73,0.69,0.72,-0.02,11
2017/01/12,0,0,---,---,---,---,---,0
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,20000,14000,0.70,0.70,0.70,0.70,0.00,1
2017/01/17,202000,135360,0.68,0.68,0.67,0.67,-0.03,2
2017/01/18,0,0,---,---,---,---,---,0
2017/01/19,127000,81280,0.64,0.64,0.64,0.64,-0.02,1
2017/01/20,0,0,---,---,---,---,---,0
2017/01/23,10000,6600,0.66,0.66,0.66,0.66,0.01,1
2017/01/24,50000,36800,0.73,0.74,0.73,0.74,0.08,2
2017/02/02,925000,724970,0.73,0.84,0.73,0.84,0.10,22
2017/02/03,308000,270660,0.87,0.96,0.83,0.95,0.11,18
2017/02/06,499000,476640,0.93,0.96,0.93,0.96,0.01,17
2017/02/07,271000,241650,0.91,0.91,0.88,0.88,-0.08,5
2017/02/08,90000,79000,0.88,0.88,0.87,0.87,-0.01,3
2017/02/09,40000,34800,0.87,0.87,0.87,0.87,0.00,4
2017/02/10,20000,17000,0.85,0.85,0.85,0.85,-0.02,1
2017/02/13,20000,17700,0.86,0.91,0.86,0.91,0.06,2
2017/02/14,240000,203900,0.86,0.86,0.84,0.86,-0.05,6
2017/02/15,430000,330600,0.78,0.79,0.76,0.76,-0.10,8
2017/02/16,748000,554410,0.71,0.80,0.68,0.80,0.04,14
2017/02/17,548000,392430,0.74,0.74,0.69,0.74,-0.06,17
2017/02/20,15000,11200,0.75,0.75,0.74,0.74,0.01,2
2017/02/21,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
2017/02/22,171000,121410,0.71,0.71,0.71,0.71,-0.02,2
