Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/02/21,149000,204610,1.34,1.39,1.34,1.39,-0.23,4
2013/02/22,153000,200610,1.42,1.42,1.29,1.29,-0.10,3
2013/02/25,1261000,1587190,1.32,1.32,1.21,1.31,-0.01,34
2013/02/26,408000,522470,1.29,1.29,1.25,1.25,-0.06,8
2013/02/27,0,0,--,--,--,--,,0
2013/03/01,187000,254990,1.27,1.37,1.27,1.37,X,3
2013/03/04,175000,231830,1.33,1.33,1.31,1.31,-0.06,10
2013/03/05,656000,1037360,1.47,1.90,1.47,1.90,0.59,22
2013/03/06,1236000,2542930,2.00,2.15,1.98,2.15,0.25,34
2013/03/07,89000,176480,2.07,2.12,1.92,1.92,-0.23,7
2013/03/08,831000,1864530,2.17,2.27,2.17,2.19,0.27,23
2013/03/11,105000,228050,2.11,2.21,2.11,2.21,0.02,5
2013/03/12,218000,528930,2.29,2.61,2.29,2.61,0.40,12
2013/03/13,203000,546490,2.65,2.82,2.46,2.80,0.19,12
2013/03/14,27000,72580,2.64,2.77,2.64,2.77,-0.03,2
2013/03/15,0,0,--,--,--,--,,0
2013/03/18,94000,167180,1.45,1.97,1.45,1.97,X,5
2013/03/19,201000,416640,1.62,2.58,1.62,2.57,0.60,10
2013/03/20,1000,2070,2.07,2.07,2.07,2.07,-0.50,1
2013/03/21,0,0,--,--,--,--,,0
2013/03/22,15000,17150,1.10,1.23,1.10,1.23,X,2
2013/03/25,30000,31800,1.06,1.06,1.06,1.06,-0.17,1
2013/03/26,50000,58200,1.10,1.25,1.10,1.25,0.19,5
2013/03/27,1000,1250,1.25,1.25,1.25,1.25,,1
2013/03/28,5000,6400,1.28,1.28,1.28,1.28,0.03,1
2013/03/29,83000,100430,1.21,1.21,1.21,1.21,-0.07,2
2013/04/01,0,0,--,--,--,--,,0
2013/04/02,0,0,--,--,--,--,,0
2013/04/03,0,0,--,--,--,--,,0
2013/04/08,0,0,--,--,--,--,,0
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,0,0,--,--,--,--,,0
2013/04/11,0,0,--,--,--,--,,0
2013/04/12,0,0,--,--,--,--,,0
2013/04/15,31000,32860,1.06,1.06,1.06,1.06,X,2
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,0,0,--,--,--,--,,0
2013/04/19,0,0,--,--,--,--,,0
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,0,0,--,--,--,--,,0
2013/04/24,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,0,0,--,--,--,--,,0
2013/04/29,20000,49000,2.45,2.45,2.45,2.45,X,1
2013/04/30,0,0,--,--,--,--,,0
2013/05/02,0,0,--,--,--,--,,0
2013/05/03,0,0,--,--,--,--,,0
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,0,0,--,--,--,--,,0
2013/05/09,0,0,--,--,--,--,,0
2013/05/10,0,0,--,--,--,--,,0
2013/05/13,0,0,--,--,--,--,,0
2013/05/14,0,0,--,--,--,--,,0
2013/05/15,0,0,--,--,--,--,,0
2013/05/16,0,0,--,--,--,--,,0
2013/05/17,0,0,--,--,--,--,,0
2013/05/20,0,0,--,--,--,--,,0
2013/05/21,0,0,--,--,--,--,,0
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,0,0,--,--,--,--,,0
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,0,0,--,--,--,--,,0
2013/05/28,0,0,--,--,--,--,,0
2013/05/29,0,0,--,--,--,--,,0
