Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/06/17,310000,398000,1.26,1.29,1.25,1.29,0.08,4
2015/06/18,94000,122530,1.33,1.33,1.29,1.29,0.00,5
2015/06/22,40000,49260,1.25,1.25,1.21,1.21,-0.08,5
2015/06/23,88000,110000,1.25,1.25,1.25,1.25,0.04,1
2015/06/24,279000,330340,1.21,1.21,1.18,1.20,-0.05,6
2015/06/25,43000,51850,1.21,1.21,1.20,1.20,0.00,3
2015/06/26,0,0,---,---,---,---,---,0
2015/06/29,459000,586550,1.25,1.31,1.24,1.27,0.06,6
2015/06/30,158000,194570,1.25,1.25,1.23,1.23,-0.04,6
2015/07/01,33000,38610,1.17,1.17,1.17,1.17,-0.06,1
2015/07/02,307000,338760,1.10,1.11,1.08,1.11,-0.06,13
2015/07/03,555000,607990,1.09,1.10,1.08,1.08,-0.03,10
2015/07/06,886000,1013420,1.08,1.19,1.08,1.19,0.11,17
2015/07/07,733000,884660,1.20,1.23,1.19,1.21,0.02,7
2015/07/08,966000,1269400,1.21,1.39,1.21,1.34,0.13,18
2015/07/09,648000,928000,1.43,1.48,1.33,1.35,0.01,20
2015/07/13,71000,90130,1.25,1.31,1.25,1.31,-0.04,5
2015/07/14,35000,43040,1.22,1.24,1.21,1.24,-0.07,4
2015/07/15,27000,33430,1.23,1.25,1.23,1.25,0.01,4
2015/07/16,420000,533650,1.23,1.29,1.22,1.28,0.03,12
2015/07/17,407000,515370,1.27,1.29,1.26,1.29,0.01,6
2015/07/20,329000,422430,1.26,1.31,1.25,1.28,-0.01,9
2015/07/21,560000,706110,1.24,1.31,1.23,1.28,0.00,14
2015/07/22,687000,939530,1.31,1.42,1.30,1.42,0.14,20
2015/07/23,744000,1088720,1.43,1.81,1.42,1.70,0.28,20
2015/07/24,155000,247060,1.60,1.60,1.57,1.59,-0.11,5
2015/07/27,109000,183470,1.59,1.69,1.59,1.69,0.10,3
2015/07/28,100000,160000,1.60,1.60,1.60,1.60,-0.09,1
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
2015/07/31,16000,31420,1.87,2.02,1.87,2.02,0.33,2
