Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/14,100000,73000,0.75,0.75,0.70,0.70,-0.07,10
2015/01/15,0,0,--,--,--,--,,0
2015/01/16,0,0,--,--,--,--,,0
2015/01/19,201000,146920,0.72,0.75,0.72,0.72,X,11
2015/01/20,407000,291930,0.67,0.75,0.67,0.75,0.03,12
2015/01/21,1164000,636930,0.63,0.63,0.52,0.53,-0.22,17
2015/01/22,1401000,753980,0.53,0.56,0.49,0.55,0.02,22
2015/01/23,1102000,646130,0.60,0.60,0.56,0.56,0.01,13
2015/01/26,1243000,725540,0.55,0.64,0.55,0.60,0.04,18
2015/01/27,1205000,818860,0.70,0.71,0.59,0.59,-0.01,19
2015/01/28,691000,427390,0.61,0.64,0.61,0.64,0.05,13
2015/01/29,1597000,1048580,0.65,0.67,0.62,0.66,0.02,26
2015/01/30,442000,227400,0.53,0.54,0.49,0.50,-0.16,25
2015/02/02,1001000,433710,0.46,0.47,0.41,0.41,-0.09,21
2015/02/03,513000,226870,0.42,0.47,0.42,0.45,0.04,10
2015/02/04,149000,66640,0.47,0.47,0.44,0.44,-0.01,8
2015/02/05,90000,37700,0.41,0.43,0.41,0.43,-0.01,3
2015/02/06,93000,41020,0.44,0.45,0.44,0.45,0.02,3
2015/02/09,0,0,--,--,--,--,,0
2015/02/10,829000,356850,0.45,0.45,0.37,0.38,X,7
2015/02/11,63000,26990,0.43,0.43,0.42,0.42,0.04,3
2015/02/12,21000,8820,0.42,0.42,0.42,0.42,,2
2015/02/13,203000,89810,0.43,0.46,0.43,0.46,0.04,5
2015/02/24,251000,97260,0.40,0.41,0.36,0.36,-0.10,15
2015/02/25,96000,32810,0.35,0.35,0.34,0.34,-0.02,7
2015/02/26,0,0,--,--,--,--,,0
2015/03/02,353000,91090,0.29,0.30,0.22,0.23,X,13
2015/03/03,260000,62300,0.23,0.25,0.23,0.25,0.02,4
2015/03/04,360000,80100,0.22,0.24,0.22,0.24,-0.01,8
2015/03/05,0,0,--,--,--,--,,0
2015/03/06,105000,22050,0.21,0.21,0.21,0.21,X,2
2015/03/09,69000,13110,0.19,0.19,0.19,0.19,-0.02,3
2015/03/10,10000,1900,0.19,0.19,0.19,0.19,,1
2015/03/11,0,0,--,--,--,--,,0
2015/03/12,1127000,267260,0.20,0.26,0.20,0.25,X,18
2015/03/13,367000,84980,0.24,0.24,0.23,0.23,-0.02,4
2015/03/16,246000,65660,0.29,0.29,0.26,0.26,0.03,6
2015/03/17,0,0,--,--,--,--,,0
2015/03/18,25000,6350,0.26,0.26,0.25,0.25,X,3
2015/03/19,10000,2600,0.26,0.26,0.26,0.26,0.01,1
2015/03/20,30000,7200,0.24,0.25,0.23,0.23,-0.03,3
2015/03/23,41000,9340,0.22,0.24,0.22,0.24,0.01,5
2015/03/24,51000,11740,0.23,0.24,0.23,0.24,,2
2015/03/25,66000,14860,0.23,0.23,0.21,0.21,-0.03,2
2015/03/26,10000,1700,0.17,0.17,0.17,0.17,-0.04,1
2015/03/27,42000,7340,0.18,0.18,0.17,0.17,,2
2015/03/30,0,0,--,--,--,--,,0
2015/03/31,80000,14100,0.17,0.18,0.17,0.18,X,3
2015/04/01,10000,2000,0.20,0.20,0.20,0.20,0.02,1
2015/04/02,20000,3600,0.18,0.18,0.18,0.18,-0.02,1
2015/04/07,82000,12280,0.16,0.16,0.14,0.14,-0.04,3
2015/04/08,240000,28830,0.12,0.14,0.12,0.14,,5
2015/04/09,19000,2280,0.12,0.12,0.12,0.12,-0.02,1
2015/04/10,270000,31400,0.12,0.12,0.11,0.12,,5
2015/04/13,101000,13130,0.13,0.13,0.13,0.13,0.01,2
2015/04/14,22000,2860,0.13,0.13,0.13,0.13,,2
2015/04/15,101000,11110,0.11,0.11,0.11,0.11,-0.02,2
2015/04/16,11000,1220,0.11,0.12,0.11,0.12,0.01,2
2015/04/17,16000,1930,0.12,0.13,0.12,0.13,0.01,3
2015/04/20,0,0,--,--,--,--,,0
2015/04/21,196000,28940,0.17,0.17,0.14,0.14,X,2
2015/04/22,185000,21550,0.12,0.12,0.11,0.11,-0.03,6
2015/04/23,111000,13270,0.12,0.12,0.11,0.12,0.01,5
2015/04/24,166000,21140,0.12,0.14,0.12,0.14,0.02,5
2015/04/27,0,0,--,--,--,--,,0
2015/04/28,0,0,--,--,--,--,,0
2015/04/29,290000,33400,0.15,0.15,0.11,0.11,X,6
2015/04/30,235000,25850,0.11,0.11,0.11,0.11,,3
2015/05/04,0,0,--,--,--,--,,0
2015/05/05,0,0,--,--,--,--,,0
2015/05/06,0,0,--,--,--,--,,0
2015/05/07,0,0,--,--,--,--,,0
2015/05/08,20000,1600,0.08,0.08,0.08,0.08,X,1
2015/05/11,0,0,--,--,--,--,,0
2015/05/12,35000,2100,0.06,0.06,0.06,0.06,X,1
2015/05/13,150000,12000,0.08,0.08,0.08,0.08,0.02,4
2015/05/14,0,0,--,--,--,--,,0
2015/05/15,140000,9800,0.07,0.07,0.07,0.07,X,2
2015/05/18,0,0,--,--,--,--,,0
2015/05/19,305000,30600,0.10,0.11,0.10,0.11,X,3
2015/05/20,20000,2000,0.10,0.10,0.10,0.10,-0.01,1
2015/05/21,500000,40000,0.08,0.08,0.08,0.08,-0.02,3
2015/05/22,600000,66000,0.11,0.11,0.11,0.11,0.03,2
2015/05/25,0,0,--,--,--,--,,0
2015/05/26,30000,3600,0.12,0.12,0.12,0.12,X,1
2015/05/27,130000,19900,0.13,0.16,0.13,0.16,0.04,2
2015/05/28,100000,16000,0.16,0.16,0.16,0.16,,1
2015/05/29,0,0,--,--,--,--,,0
2015/06/01,50000,4000,0.08,0.08,0.08,0.08,X,1
2015/06/02,0,0,--,--,--,--,,0
