Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/09/24,0,0,--,--,--,--,,0
2010/09/27,0,0,--,--,--,--,,0
2010/09/28,175000,157510,0.84,0.99,0.84,0.97,0.22,6
2010/09/29,140000,135900,1.60,1.60,0.92,0.93,-0.04,5
2010/09/30,191000,180150,0.92,1.01,0.91,1.00,0.07,7
2010/10/01,50000,47200,0.96,0.96,0.93,0.93,-0.07,4
2010/10/04,263000,251450,0.94,1.03,0.94,1.03,0.10,6
2010/10/05,188000,196700,1.05,1.06,1.00,1.00,-0.03,9
2010/10/06,265000,241200,0.91,0.92,0.91,0.92,-0.08,6
2010/10/07,11000,10420,0.93,0.96,0.93,0.96,0.04,4
2010/10/08,460000,439750,0.93,0.97,0.93,0.95,-0.01,11
2010/10/11,30000,28500,0.93,0.96,0.93,0.96,0.01,2
2010/10/12,450000,465250,0.94,1.06,0.94,1.05,0.09,9
2010/10/13,604000,727560,1.09,1.32,1.09,1.29,0.24,22
2010/10/14,156000,199530,1.32,1.33,1.26,1.28,-0.01,19
2010/10/15,255000,334510,1.29,1.32,1.29,1.32,0.04,11
2010/10/18,168000,221160,1.33,1.34,1.28,1.32,,13
2010/10/19,453000,544010,1.22,1.26,1.16,1.18,-0.14,23
2010/10/20,797000,815110,1.18,1.18,0.93,0.96,-0.22,40
2010/10/21,1563000,1324890,0.87,0.88,0.79,0.86,-0.10,43
2010/10/22,1233000,933700,0.80,0.80,0.73,0.77,-0.09,47
2010/10/25,1630000,1275850,0.79,0.80,0.77,0.79,0.02,45
2010/10/26,625000,501880,0.82,0.84,0.76,0.84,0.05,14
2010/10/27,582000,526210,0.83,1.00,0.83,1.00,0.16,29
2010/10/28,1261000,1064950,0.96,0.96,0.70,0.77,-0.23,46
2010/10/29,617000,485320,0.77,0.80,0.77,0.80,0.03,16
2010/11/01,1388000,960300,0.78,0.78,0.66,0.71,-0.09,38
2010/11/02,417000,309670,0.74,0.76,0.72,0.76,0.05,10
2010/11/03,456000,351120,0.75,0.81,0.72,0.81,0.05,13
2010/11/04,230000,175810,0.81,0.81,0.76,0.76,-0.05,11
2010/11/05,804000,551170,0.72,0.72,0.66,0.70,-0.06,21
2010/11/08,915000,680090,0.71,0.78,0.70,0.77,0.07,19
2010/11/09,408000,308050,0.78,0.78,0.74,0.76,-0.01,13
2010/11/10,201000,143180,0.74,0.74,0.69,0.69,-0.07,6
2010/11/11,273000,207780,0.71,0.77,0.71,0.76,0.07,6
2010/11/12,360000,276720,0.75,0.79,0.75,0.75,-0.01,12
2010/11/15,349000,267260,0.77,0.78,0.75,0.77,0.02,12
2010/11/16,463000,325640,0.77,0.77,0.69,0.70,-0.07,14
2010/11/17,801000,593230,0.73,0.75,0.71,0.75,0.05,13
2010/11/18,271000,203230,0.73,0.75,0.73,0.75,,4
2010/11/19,815000,585250,0.71,0.72,0.71,0.72,-0.03,15
2010/11/22,265000,204300,0.74,0.79,0.73,0.73,0.01,10
2010/11/23,309000,219040,0.70,0.74,0.69,0.72,-0.01,12
2010/11/24,185000,135450,0.76,0.76,0.72,0.73,0.01,6
2010/11/25,181000,126770,0.71,0.71,0.69,0.70,-0.03,7
2010/11/26,152000,96830,0.63,0.66,0.63,0.66,-0.04,8
2010/11/29,279000,153610,0.65,0.65,0.49,0.49,-0.17,10
2010/11/30,629000,241390,0.38,0.40,0.36,0.40,-0.09,17
2010/12/01,575000,214060,0.36,0.39,0.36,0.37,-0.03,15
2010/12/02,668000,195660,0.32,0.32,0.27,0.27,-0.10,10
2010/12/03,1844000,377100,0.25,0.27,0.17,0.22,-0.05,32
2010/12/06,1363000,246680,0.19,0.24,0.15,0.24,0.02,31
2010/12/07,1004000,271860,0.24,0.30,0.24,0.28,0.04,21
2010/12/08,310000,92400,0.28,0.30,0.28,0.30,0.02,7
2010/12/09,179000,50320,0.27,0.29,0.27,0.29,-0.01,4
2010/12/10,489000,138710,0.29,0.29,0.28,0.28,-0.01,11
2010/12/13,288000,77960,0.28,0.28,0.27,0.27,-0.01,5
2010/12/14,428000,117550,0.27,0.30,0.27,0.27,,8
2010/12/15,130000,37200,0.29,0.29,0.26,0.26,-0.01,5
2010/12/16,292000,81600,0.27,0.30,0.27,0.30,0.04,7
2010/12/17,51000,14800,0.29,0.30,0.29,0.30,,2
2010/12/20,50000,14500,0.29,0.29,0.29,0.29,-0.01,1
