Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/07,0,0,--,--,--,--,,0
2012/11/08,0,0,--,--,--,--,,0
2012/11/09,0,0,--,--,--,--,,0
2012/11/12,10000,6900,0.69,0.69,0.69,0.69,X,1
2012/11/13,30000,21300,0.71,0.71,0.71,0.71,0.02,1
2012/11/14,20000,14000,0.70,0.70,0.70,0.70,-0.01,1
2012/11/15,0,0,--,--,--,--,,0
2012/11/16,0,0,--,--,--,--,,0
2012/11/19,100000,67000,0.67,0.67,0.67,0.67,X,2
2012/11/20,0,0,--,--,--,--,,0
2012/11/21,110000,78200,0.71,0.72,0.71,0.72,X,2
2012/11/22,0,0,--,--,--,--,,0
2012/11/23,10000,6200,0.62,0.62,0.62,0.62,X,1
2012/11/26,0,0,--,--,--,--,,0
2012/11/27,40000,24000,0.60,0.60,0.60,0.60,X,1
2012/11/28,40000,25200,0.63,0.63,0.63,0.63,0.03,1
2012/11/29,35000,19950,0.57,0.57,0.57,0.57,-0.06,2
2012/11/30,0,0,--,--,--,--,,0
2012/12/03,0,0,--,--,--,--,,0
2012/12/04,0,0,--,--,--,--,,0
2012/12/05,45000,21900,0.50,0.50,0.47,0.47,X,2
2012/12/06,0,0,--,--,--,--,,0
2012/12/07,0,0,--,--,--,--,,0
2012/12/10,0,0,--,--,--,--,,0
2012/12/11,20000,10200,0.51,0.51,0.51,0.51,X,1
2012/12/12,0,0,--,--,--,--,,0
2012/12/13,0,0,--,--,--,--,,0
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,20000,7300,0.37,0.37,0.36,0.36,X,3
2012/12/18,33000,12940,0.39,0.40,0.39,0.40,0.04,3
2012/12/19,36000,14400,0.40,0.40,0.40,0.40,,2
2012/12/20,20000,8600,0.43,0.43,0.43,0.43,0.03,1
2012/12/21,27000,11310,0.42,0.43,0.41,0.43,,3
2012/12/24,10000,4000,0.40,0.40,0.40,0.40,X,1
2012/12/25,0,0,--,--,--,--,,0
2012/12/26,10000,3600,0.36,0.36,0.36,0.36,X,1
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,0,0,--,--,--,--,,0
2013/01/02,37000,9990,0.27,0.27,0.27,0.27,X,1
2013/01/03,157000,34110,0.23,0.23,0.21,0.21,-0.06,4
2013/01/04,0,0,--,--,--,--,,0
2013/01/07,100000,20000,0.21,0.21,0.19,0.19,X,2
2013/01/08,0,0,--,--,--,--,,0
2013/01/09,0,0,--,--,--,--,,0
2013/01/10,99000,22770,0.23,0.23,0.23,0.23,X,1
2013/01/11,0,0,--,--,--,--,,0
2013/01/14,0,0,--,--,--,--,,0
