Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/06/30,769000,695120,0.88,0.92,0.88,0.91,0.06,13
2015/07/01,525000,459500,0.90,0.90,0.81,0.83,-0.08,16
2015/07/02,361000,308580,0.84,0.88,0.83,0.87,0.04,14
2015/07/03,637000,559040,0.87,0.90,0.86,0.87,0.00,11
2015/07/06,593000,505170,0.87,0.87,0.81,0.81,-0.06,20
2015/07/07,1213000,930600,0.84,0.85,0.76,0.80,-0.01,15
2015/07/08,182000,135220,0.78,0.79,0.68,0.70,-0.10,9
2015/07/09,105000,67100,0.56,0.70,0.56,0.70,0.00,5
2015/07/13,709000,560470,0.80,0.81,0.75,0.79,0.09,17
2015/07/14,709000,541690,0.80,0.80,0.71,0.72,-0.07,14
2015/07/15,166000,121000,0.73,0.74,0.71,0.71,-0.01,6
2015/07/16,80000,58050,0.75,0.75,0.72,0.72,0.01,4
2015/07/17,135000,87750,0.65,0.65,0.65,0.65,-0.07,3
2015/07/20,99000,57610,0.67,0.67,0.53,0.56,-0.09,8
2015/07/21,715000,330710,0.49,0.49,0.44,0.45,-0.11,12
2015/07/22,277000,121270,0.46,0.48,0.41,0.41,-0.04,16
2015/07/23,606000,236390,0.42,0.43,0.35,0.39,-0.02,9
2015/07/24,312000,121560,0.38,0.40,0.37,0.40,0.01,5
2015/07/27,325000,113880,0.37,0.37,0.32,0.32,-0.08,7
2015/07/28,0,0,---,---,---,---,---,0
2015/07/29,523000,237350,0.45,0.46,0.45,0.45,0.06,5
2015/07/30,560000,247000,0.46,0.46,0.43,0.43,-0.02,5
2015/07/31,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
2015/08/03,260000,86900,0.35,0.35,0.31,0.31,-0.10,3
2015/08/04,1200000,384800,0.35,0.35,0.30,0.30,-0.01,7
2015/08/05,1812000,670910,0.35,0.42,0.35,0.42,0.12,19
2015/08/06,726000,298330,0.40,0.43,0.38,0.41,-0.01,12
2015/08/07,76000,31330,0.41,0.43,0.40,0.43,0.02,7
2015/08/10,100000,43000,0.43,0.43,0.43,0.43,0.00,1
2015/08/11,210000,108800,0.52,0.52,0.48,0.48,0.05,2
2015/08/12,0,0,---,---,---,---,---,0
2015/08/13,18000,8150,0.46,0.46,0.45,0.45,-0.03,3
2015/08/14,0,0,---,---,---,---,---,0
2015/08/17,0,0,---,---,---,---,---,0
2015/08/18,3000,1290,0.43,0.43,0.43,0.43,-0.03,1
2015/08/19,10000,4500,0.45,0.45,0.45,0.45,0.02,1
2015/08/20,40000,16400,0.41,0.41,0.41,0.41,-0.04,3
2015/08/21,1170000,442460,0.38,0.39,0.34,0.36,-0.05,19
2015/08/24,1102000,307280,0.29,0.29,0.24,0.28,-0.08,17
2015/08/25,862000,235740,0.27,0.28,0.27,0.28,0.00,10
2015/08/26,1081000,332490,0.29,0.32,0.29,0.32,0.04,9
2015/08/27,1145000,390730,0.35,0.36,0.33,0.34,0.02,26
2015/08/28,898000,282770,0.33,0.34,0.29,0.29,-0.05,18
2015/08/31,219000,65910,0.31,0.31,0.29,0.29,0.00,4
