Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/10/01,0,0,--,--,--,--,,0
2014/10/02,0,0,--,--,--,--,,0
2014/10/03,109000,237210,2.13,2.22,2.13,2.22,X,6
2014/10/06,539000,1135930,2.07,2.14,2.06,2.14,-0.08,7
2014/10/07,1058000,2175990,1.95,2.15,1.92,1.94,-0.20,14
2014/10/08,823000,1576980,1.93,1.96,1.72,1.72,-0.22,14
2014/10/09,1347000,2054890,2.04,2.09,1.21,1.31,-0.41,21
2014/10/13,1222000,1283000,0.93,1.24,0.93,1.24,-0.07,12
2014/10/14,421000,496300,1.16,1.33,1.09,1.33,0.09,12
2014/10/15,795000,1030620,1.34,1.40,1.11,1.17,-0.16,12
2014/10/16,584000,646760,1.11,1.30,1.05,1.26,0.09,12
2014/10/17,532000,634130,1.30,1.30,1.13,1.14,-0.12,13
2014/10/20,442000,566400,1.26,1.30,1.20,1.26,0.12,8
2014/10/21,145000,190600,1.31,1.41,1.19,1.19,-0.07,9
2014/10/22,734000,878880,1.29,1.34,1.10,1.12,-0.07,12
2014/10/23,749000,922120,1.18,1.33,1.18,1.31,0.19,9
2014/10/24,220000,299900,1.41,1.41,1.31,1.31,,5
2014/10/27,220000,295300,1.37,1.40,1.31,1.31,,4
2014/10/28,20000,28950,1.46,1.49,1.41,1.41,0.10,4
2014/10/29,180000,264800,1.49,1.49,1.42,1.42,0.01,7
2014/10/30,350000,436750,1.36,1.37,1.13,1.16,-0.26,11
2014/10/31,699000,760640,1.18,1.21,1.02,1.12,-0.04,17
2014/11/03,634000,705270,1.13,1.16,1.08,1.16,0.04,10
2014/11/04,520000,609300,1.19,1.19,1.08,1.08,-0.08,6
2014/11/05,285000,280950,0.98,1.02,0.98,0.99,-0.09,5
2014/11/06,70000,71000,1.02,1.02,1.00,1.00,0.01,2
2014/11/07,55000,57650,1.03,1.09,1.03,1.07,0.07,3
2014/11/10,330000,417100,1.28,1.29,1.22,1.26,0.19,8
2014/11/11,5000,10150,2.03,2.03,2.03,2.03,0.77,1
2014/11/12,260000,702300,2.62,2.84,2.56,2.65,0.62,10
2014/11/13,170000,460200,2.65,2.78,2.62,2.78,0.13,8
2014/11/14,558000,1697620,2.68,3.69,2.57,3.69,0.91,25
2014/11/17,671000,2599760,4.06,4.06,3.49,3.49,-0.20,17
2014/11/18,491000,1602460,3.52,3.52,3.15,3.24,-0.25,12
2014/11/19,629000,2342970,3.86,3.86,3.63,3.73,0.49,13
2014/11/20,968000,4279860,4.16,4.83,4.08,4.83,1.10,23
2014/11/21,887000,4501240,5.05,6.55,4.92,6.40,1.57,22
2014/11/24,580000,3440250,6.80,6.80,4.98,5.10,-1.30,33
2014/11/25,379000,2109850,5.45,5.85,5.30,5.60,0.50,21
2014/11/26,511000,3023050,5.60,6.25,5.40,6.10,0.50,30
2014/11/27,410000,2486050,5.90,6.30,5.80,5.80,-0.30,15
2014/11/28,120000,615510,5.40,5.40,4.99,4.99,-0.81,9
2014/12/01,457000,2405950,4.69,5.90,4.69,5.80,0.81,28
2014/12/02,410000,2489700,6.25,6.35,5.50,5.50,-0.30,23
2014/12/03,130000,746700,5.95,6.15,5.50,5.85,0.35,12
2014/12/04,53000,302950,5.90,5.90,5.40,5.40,-0.45,4
2014/12/05,5000,27500,5.50,5.50,5.50,5.50,0.10,1
2014/12/08,32000,177650,5.60,5.65,5.40,5.65,0.15,5
