Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,15000,9400,0.63,0.63,0.62,0.62,-0.04,2
2017/05/04,5000,2850,0.57,0.57,0.57,0.57,-0.05,1
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,0,0,---,---,---,---,---,0
2017/05/09,256000,161420,0.62,0.64,0.62,0.64,0.04,7
2017/05/10,121000,75020,0.62,0.62,0.62,0.62,-0.02,2
2017/05/11,155000,91450,0.59,0.59,0.59,0.59,-0.03,4
2017/05/12,155000,93000,0.60,0.60,0.60,0.60,0.01,3
2017/05/15,135000,80900,0.59,0.60,0.59,0.60,0.00,2
2017/05/16,288000,173480,0.59,0.62,0.59,0.62,0.02,5
2017/05/17,123000,75030,0.61,0.61,0.61,0.61,-0.01,1
2017/05/18,1000,620,0.62,0.62,0.62,0.62,0.01,1
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,0,0,---,---,---,---,---,0
2017/05/23,1000,570,0.57,0.57,0.57,0.57,-0.01,1
2017/05/24,0,0,---,---,---,---,---,0
2017/05/25,30000,16200,0.54,0.54,0.54,0.54,-0.02,1
2017/05/26,0,0,---,---,---,---,---,0
2017/05/31,244000,137830,0.57,0.57,0.56,0.56,0.01,6
2017/06/01,120000,67220,0.56,0.58,0.56,0.58,0.02,3
2017/06/02,0,0,---,---,---,---,---,0
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,100000,56000,0.56,0.56,0.56,0.56,0.02,1
2017/06/07,0,0,---,---,---,---,---,0
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,217000,124860,0.57,0.58,0.57,0.58,0.02,2
2017/06/12,128000,75360,0.59,0.60,0.58,0.59,0.01,4
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,10000,6100,0.61,0.61,0.61,0.61,0.02,1
2017/06/15,3000,1830,0.61,0.61,0.61,0.61,0.00,2
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,2000,1160,0.58,0.58,0.58,0.58,-0.02,1
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,0,0,---,---,---,---,---,0
2017/06/22,200000,118000,0.59,0.59,0.59,0.59,0.01,3
2017/06/23,0,0,---,---,---,---,---,0
2017/06/27,391000,243370,0.61,0.67,0.60,0.67,+0.08,8
2017/06/28,488000,372510,0.77,0.78,0.74,0.75,+0.08,18
2017/06/29,385000,283850,0.74,0.75,0.72,0.74,-0.01,9
2017/06/30,292000,232400,0.80,0.80,0.78,0.80,+0.06,10
2017/07/03,258000,196490,0.76,0.78,0.76,0.78,-0.02,6
2017/07/04,302000,236580,0.79,0.79,0.78,0.78,0.00,3
2017/07/05,192000,149740,0.78,0.78,0.76,0.76,-0.02,6
2017/07/06,191000,147070,0.77,0.77,0.77,0.77,+0.01,3
2017/07/07,0,0,---,---,---,---,---,0
2017/07/10,73000,58500,0.80,0.81,0.80,0.81,+0.02,3
2017/07/11,63000,50400,0.80,0.80,0.80,0.80,-0.01,1
2017/07/12,10000,7500,0.75,0.75,0.75,0.75,-0.05,1
2017/07/13,50000,37500,0.75,0.75,0.75,0.75,0.00,1
2017/07/14,50000,38000,0.76,0.76,0.76,0.76,+0.01,1
2017/07/17,0,0,---,---,---,---,---,0
2017/07/18,0,0,---,---,---,---,---,0
2017/07/19,20000,15000,0.75,0.75,0.75,0.75,-0.02,1
2017/07/20,0,0,---,---,---,---,---,0
2017/07/21,0,0,---,---,---,---,---,0
2017/07/24,0,0,---,---,---,---,---,0
2017/07/25,96000,73920,0.77,0.77,0.77,0.77,+0.01,1
2017/07/26,96000,72000,0.75,0.75,0.75,0.75,-0.02,1
2017/07/27,50000,38000,0.76,0.76,0.76,0.76,+0.01,1
2017/07/28,50000,37000,0.74,0.74,0.74,0.74,-0.02,1
2017/07/31,0,0,---,---,---,---,---,0
2017/08/01,20000,14600,0.73,0.73,0.73,0.73,-0.01,1
2017/08/02,0,0,---,---,---,---,---,0
2017/08/03,0,0,---,---,---,---,---,0
2017/08/04,0,0,---,---,---,---,---,0
2017/08/07,0,0,---,---,---,---,---,0
2017/08/08,0,0,---,---,---,---,---,0
2017/08/09,0,0,---,---,---,---,---,0
2017/08/10,0,0,---,---,---,---,---,0
2017/08/11,0,0,---,---,---,---,---,0
2017/08/14,0,0,---,---,---,---,---,0
2017/08/15,0,0,---,---,---,---,---,0
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,0,0,---,---,---,---,---,0
2017/08/18,0,0,---,---,---,---,---,0
2017/08/21,0,0,---,---,---,---,---,0
