Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/01/25,30000,19000,0.63,0.64,0.63,0.64,-0.03,2
2010/01/26,10000,6700,0.67,0.67,0.67,0.67,0.03,1
2010/01/27,0,0,--,--,--,--,,0
2010/01/28,75000,45350,0.63,0.63,0.60,0.60,-0.07,3
2010/01/29,504000,361950,0.70,0.74,0.69,0.69,0.09,10
2010/02/01,80000,57000,0.72,0.72,0.70,0.70,0.01,2
2010/02/02,123000,90650,0.69,0.77,0.69,0.75,0.05,8
2010/02/03,547000,383140,0.72,0.73,0.68,0.69,-0.06,14
2010/02/04,0,0,--,--,--,--,,0
2010/02/05,63000,52610,0.78,0.87,0.78,0.87,0.18,17
2010/02/08,8000,6830,0.86,0.86,0.85,0.85,0.02,2
2010/02/09,71000,55160,0.78,0.78,0.76,0.76,-0.09,3
2010/02/10,35000,25280,0.74,0.75,0.72,0.75,-0.01,4
2010/02/22,88000,55140,0.63,0.63,0.62,0.62,-0.13,3
2010/02/23,112000,74840,0.65,0.67,0.65,0.67,0.05,4
2010/02/24,0,0,--,--,--,--,,0
2010/02/25,11000,8480,0.78,0.78,0.77,0.77,0.10,2
2010/02/26,12000,9480,0.79,0.79,0.79,0.79,0.02,2
2010/03/01,57000,40470,0.77,0.77,0.68,0.68,-0.11,7
2010/03/02,30000,19900,0.66,0.67,0.66,0.67,-0.01,2
2010/03/03,47000,31710,0.67,0.69,0.65,0.69,0.02,5
2010/03/04,44000,31950,0.72,0.74,0.72,0.74,0.05,4
2010/03/05,192000,126540,0.67,0.67,0.65,0.66,-0.08,5
2010/03/08,271000,165210,0.61,0.61,0.60,0.60,-0.06,8
2010/03/09,140000,81600,0.58,0.59,0.58,0.58,-0.02,3
2010/03/10,150000,86600,0.57,0.60,0.57,0.58,,4
2010/03/11,110000,64600,0.56,0.59,0.56,0.59,0.01,4
2010/03/12,0,0,--,--,--,--,,0
2010/03/15,289000,184860,0.63,0.64,0.63,0.64,0.05,7
2010/03/16,50000,32000,0.64,0.64,0.64,0.64,,1
2010/03/17,99000,54450,0.55,0.55,0.55,0.55,-0.09,1
2010/03/18,0,0,--,--,--,--,,0
2010/03/19,209000,110470,0.53,0.53,0.52,0.52,-0.03,7
2010/03/22,103000,56730,0.57,0.57,0.55,0.55,0.03,2
2010/03/23,40000,22800,0.54,0.58,0.54,0.58,0.03,2
2010/03/24,50000,28000,0.56,0.56,0.56,0.56,-0.02,1
2010/03/25,170000,102000,0.60,0.60,0.60,0.60,0.04,3
2010/03/26,60000,32500,0.60,0.60,0.53,0.53,-0.07,2
2010/03/29,57000,27850,0.49,0.49,0.48,0.48,-0.05,2
