Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/17,1676000,2384110,1.35,1.45,1.35,1.39,0.38,45
2014/06/18,3156000,4430330,1.45,1.54,1.22,1.26,-0.13,107
2014/06/19,1647000,2184890,1.31,1.39,1.27,1.30,0.04,92
2014/06/20,1312000,1658180,1.32,1.34,1.18,1.19,-0.11,45
2014/06/23,1081000,1373380,1.34,1.35,1.17,1.19,,49
2014/06/24,4464000,5702060,1.17,1.33,1.17,1.30,0.11,106
2014/06/25,5323000,6987100,1.36,1.37,1.23,1.23,-0.07,100
2014/06/26,2841000,3574310,1.22,1.30,1.20,1.22,-0.01,49
2014/06/27,3716000,4194850,1.23,1.23,1.05,1.07,-0.15,60
2014/06/30,5877000,7497210,1.22,1.33,1.18,1.31,0.24,109
2014/07/01,10027000,13365320,1.33,1.37,1.27,1.32,0.01,152
2014/07/02,8243000,12065700,1.44,1.59,1.36,1.57,0.25,207
2014/07/03,8807000,15308550,1.57,2.17,1.54,1.97,0.40,251
2014/07/04,8815000,16886900,2.00,2.04,1.80,1.82,-0.15,165
2014/07/07,7941000,14216860,1.75,1.93,1.70,1.93,0.11,125
2014/07/08,6379000,12111210,1.85,1.97,1.82,1.84,-0.09,74
2014/07/09,7639000,13463390,1.81,1.84,1.66,1.66,-0.18,86
2014/07/10,6154000,11235280,1.70,1.91,1.70,1.84,0.18,83
2014/07/11,7519000,12289910,1.76,1.80,1.44,1.54,-0.30,118
2014/07/14,3599000,5431720,1.56,1.57,1.46,1.46,-0.08,77
2014/07/15,4614000,7635140,1.59,1.73,1.56,1.57,0.11,63
2014/07/16,5093000,8117340,1.60,1.67,1.51,1.61,0.04,49
2014/07/17,4034000,6702080,1.67,1.74,1.50,1.55,-0.06,76
2014/07/18,2412000,3505730,1.43,1.50,1.43,1.45,-0.10,29
2014/07/21,2273000,3217250,1.50,1.50,1.39,1.39,-0.06,40
2014/07/22,2767000,4441780,1.52,1.75,1.47,1.70,0.31,108
2014/07/24,7804000,13769540,1.72,1.86,1.65,1.67,-0.03,94
2014/07/25,7518000,11588710,1.67,1.67,1.46,1.54,-0.13,63
2014/07/28,5188000,7689710,1.46,1.53,1.41,1.44,-0.10,50
2014/07/29,5347000,6352130,1.36,1.36,0.88,1.08,-0.36,65
2014/07/30,11001000,11225790,1.07,1.15,0.82,1.06,-0.02,154
2014/07/31,5881000,6002150,1.10,1.10,0.94,1.02,-0.04,106
2014/08/01,7543000,6468130,0.85,1.00,0.80,0.98,-0.04,103
2014/08/04,5479000,5513600,1.00,1.06,0.97,1.05,0.07,125
2014/08/05,4527000,4692120,1.07,1.14,0.88,0.89,-0.16,122
2014/08/06,6850000,5595560,0.90,0.91,0.74,0.81,-0.08,128
2014/08/07,5988000,4156180,0.79,0.83,0.50,0.52,-0.29,160
2014/08/08,2563000,1046630,0.44,0.48,0.30,0.34,-0.18,53
2014/08/11,5455000,2954250,0.47,0.63,0.46,0.63,0.29,87
2014/08/12,7216000,4913570,0.67,0.77,0.62,0.64,0.01,126
2014/08/13,3044000,1994280,0.65,0.70,0.62,0.65,0.01,59
2014/08/14,2811000,1913400,0.69,0.75,0.64,0.67,0.02,63
2014/08/15,1479000,1021770,0.69,0.73,0.65,0.67,,37
2014/08/18,1149000,762570,0.69,0.69,0.64,0.67,,27
2014/08/19,2965000,2184220,0.69,0.77,0.69,0.72,0.05,74
2014/08/20,2113000,1455090,0.74,0.74,0.63,0.64,-0.08,53
2014/08/21,1814000,1220440,0.64,0.71,0.64,0.67,0.03,44
2014/08/22,2266000,1585700,0.68,0.72,0.66,0.71,0.04,36
2014/08/25,2400000,1905430,0.75,0.93,0.75,0.93,0.22,97
2014/08/26,2786000,2525660,0.93,0.97,0.86,0.92,-0.01,76
2014/08/27,1336000,1271890,0.96,0.99,0.90,0.90,-0.02,61
2014/08/28,1801000,1583290,0.90,0.90,0.86,0.88,-0.02,36
2014/08/29,1676000,1124460,0.85,0.85,0.64,0.67,-0.21,68
2014/09/01,568000,385570,0.67,0.71,0.65,0.66,-0.01,33
2014/09/02,1079000,724140,0.65,0.71,0.64,0.66,,39
2014/09/03,3119000,1665300,0.59,0.61,0.50,0.53,-0.13,55
2014/09/04,3812000,2165800,0.56,0.64,0.54,0.54,0.01,52
2014/09/05,1959000,1086470,0.63,0.64,0.54,0.56,0.02,33
2014/09/09,1874000,1026210,0.58,0.60,0.41,0.43,-0.13,40
2014/09/10,1398000,640660,0.52,0.54,0.43,0.53,0.10,61
2014/09/11,1125000,593620,0.46,0.56,0.46,0.50,-0.03,43
2014/09/12,1729000,774630,0.54,0.54,0.40,0.44,-0.06,45
2014/09/15,1708000,574850,0.40,0.41,0.32,0.32,-0.12,50
2014/09/16,3719000,880310,0.26,0.27,0.21,0.26,-0.06,65
2014/09/17,2924000,958580,0.34,0.35,0.31,0.31,0.05,56
2014/09/18,3990000,1187510,0.32,0.32,0.29,0.30,-0.01,40
2014/09/19,850000,272520,0.33,0.33,0.30,0.30,,21
2014/09/22,2620000,579660,0.23,0.23,0.21,0.22,-0.08,46
2014/09/23,3334000,633530,0.19,0.22,0.17,0.21,-0.01,33
2014/09/24,1058000,217640,0.23,0.23,0.20,0.20,-0.01,22
2014/09/25,747000,153130,0.22,0.23,0.18,0.20,,18
2014/09/26,2045000,471270,0.21,0.26,0.21,0.26,0.06,26
2014/09/29,1267000,387140,0.31,0.31,0.25,0.25,-0.01,12
2014/09/30,1715000,478810,0.27,0.36,0.25,0.35,0.10,29
2014/10/01,915000,284350,0.32,0.33,0.29,0.30,-0.05,20
2014/10/02,1411000,528620,0.34,0.40,0.34,0.39,0.09,48
2014/10/03,1128000,417770,0.40,0.40,0.36,0.37,-0.02,26
2014/10/06,3065000,774100,0.32,0.32,0.22,0.24,-0.13,69
2014/10/07,6271000,1158730,0.18,0.26,0.16,0.26,0.02,56
2014/10/08,4692000,949320,0.23,0.23,0.17,0.17,-0.09,40
2014/10/09,4638000,820850,0.20,0.20,0.16,0.20,0.03,34
2014/10/13,5165000,436350,0.08,0.10,0.07,0.10,-0.10,75
2014/10/14,1250000,98350,0.09,0.09,0.07,0.07,-0.03,30
2014/10/15,4596000,435910,0.09,0.12,0.09,0.11,0.04,30
2014/10/16,3835000,434000,0.09,0.16,0.08,0.16,0.05,37
2014/10/17,10218000,1454060,0.17,0.18,0.11,0.11,-0.05,71
2014/10/20,2204000,318780,0.13,0.17,0.13,0.16,0.05,24
2014/10/21,5771000,915360,0.16,0.17,0.15,0.16,,21
2014/10/22,462000,71240,0.17,0.18,0.14,0.14,-0.02,15
2014/10/23,266000,35510,0.15,0.15,0.13,0.14,,8
2014/10/24,691000,98970,0.15,0.16,0.14,0.15,0.01,19
2014/10/27,1749000,236880,0.13,0.15,0.13,0.14,-0.01,7
2014/10/28,991000,178160,0.16,0.21,0.16,0.21,0.07,28
2014/10/29,1635000,452660,0.23,0.32,0.23,0.27,0.06,37
2014/10/30,782000,167710,0.27,0.27,0.19,0.20,-0.07,20
2014/10/31,150000,32100,0.19,0.22,0.19,0.22,0.02,4
2014/11/03,271000,61880,0.27,0.27,0.22,0.22,,6
2014/11/04,634000,154970,0.25,0.25,0.23,0.23,0.01,13
2014/11/05,553000,132030,0.25,0.26,0.22,0.22,-0.01,9
2014/11/06,684000,129410,0.20,0.20,0.18,0.18,-0.04,7
2014/11/07,773000,140790,0.16,0.19,0.15,0.19,0.01,7
2014/11/10,197000,39940,0.22,0.22,0.19,0.19,,9
2014/11/11,453000,72640,0.19,0.19,0.14,0.16,-0.03,32
2014/11/12,136000,18870,0.16,0.16,0.13,0.14,-0.02,14
2014/11/13,481000,57720,0.12,0.12,0.12,0.12,-0.02,5
2014/11/14,407000,65020,0.16,0.16,0.15,0.15,0.03,6
2014/11/17,255000,20850,0.10,0.10,0.07,0.07,-0.08,26
2014/11/18,209000,7960,0.04,0.04,0.03,0.03,-0.04,12
2014/11/19,31000,1550,0.05,0.05,0.05,0.05,0.02,2
2014/11/20,482000,19390,0.04,0.05,0.04,0.05,,5
