Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/12/31,20000,32600,1.65,1.65,1.61,1.61,0.24,2
2014/01/02,318000,477630,1.49,1.59,1.43,1.53,-0.08,45
2014/01/03,407000,601750,1.50,1.55,1.43,1.45,-0.08,33
2014/01/06,702000,831720,1.43,1.50,1.00,1.02,-0.43,46
2014/01/07,2527000,2616480,1.12,1.16,0.93,1.13,0.11,98
2014/01/08,2334000,2851580,1.13,1.31,1.11,1.26,0.13,87
2014/01/09,2013000,2401330,1.28,1.31,1.07,1.07,-0.19,93
2014/01/10,3148000,2829130,1.01,1.10,0.83,0.89,-0.18,121
2014/01/13,3856000,3533780,0.92,0.98,0.85,0.95,0.06,105
2014/01/14,2997000,2772230,0.94,0.97,0.86,0.97,0.02,82
2014/01/15,3149000,3044840,1.00,1.00,0.94,0.99,0.02,74
2014/01/16,2592000,2805730,0.98,1.15,0.98,1.13,0.14,82
2014/01/17,2202000,2377860,1.17,1.17,1.04,1.08,-0.05,55
2014/01/20,3224000,3873800,1.12,1.39,1.11,1.30,0.22,101
2014/01/21,3774000,5394180,1.34,1.55,1.30,1.45,0.15,92
2014/01/22,677000,950590,1.45,1.45,1.36,1.40,-0.05,27
2014/01/23,1286000,1995050,1.54,1.62,1.51,1.55,0.15,46
2014/01/24,2118000,3572320,1.55,1.81,1.55,1.80,0.25,61
2014/01/27,664000,1062460,1.80,1.80,1.54,1.54,-0.26,41
2014/02/05,484000,775040,1.42,2.00,1.42,2.00,0.46,30
2014/02/06,994000,1595760,1.70,1.70,1.50,1.50,-0.50,39
2014/02/07,756000,1098660,1.45,1.52,1.39,1.48,-0.02,37
2014/02/10,1405000,1818440,1.36,1.39,1.24,1.33,-0.15,40
2014/02/11,1111000,1590370,1.24,1.49,1.24,1.37,0.04,37
2014/02/12,1289000,1920610,1.46,1.55,1.43,1.49,0.12,45
2014/02/13,1040000,1508650,1.44,1.52,1.42,1.42,-0.07,32
2014/02/14,1201000,1827030,1.47,1.60,1.47,1.50,0.08,39
2014/02/17,2088000,3227620,1.55,1.56,1.48,1.56,0.06,31
2014/02/18,249000,374840,1.56,1.56,1.48,1.52,-0.04,16
2014/02/19,480000,717300,1.52,1.58,1.45,1.47,-0.05,15
2014/02/20,657000,883960,1.43,1.43,1.28,1.30,-0.17,36
2014/02/21,220000,296790,1.40,1.40,1.30,1.34,0.04,11
2014/02/24,166000,213860,1.31,1.31,1.24,1.27,-0.07,11
2014/02/25,379000,442760,1.27,1.27,1.14,1.15,-0.12,21
2014/02/26,77000,101750,1.26,1.34,1.26,1.34,0.19,12
2014/02/27,187000,243740,1.31,1.33,1.28,1.31,-0.03,14
2014/03/03,126000,164960,1.32,1.32,1.26,1.28,-0.03,5
2014/03/04,1108000,1678680,1.38,1.59,1.35,1.55,0.27,42
2014/03/05,1789000,2793880,1.74,1.74,1.46,1.46,-0.09,55
2014/03/06,245000,346350,1.47,1.50,1.37,1.43,-0.03,16
2014/03/07,411000,602990,1.54,1.58,1.39,1.43,,15
2014/03/10,1217000,1898020,1.43,1.69,1.43,1.60,0.17,42
2014/03/11,268000,502460,1.70,1.95,1.70,1.80,0.20,24
2014/03/12,36000,61780,1.68,1.77,1.68,1.76,-0.04,5
2014/03/13,529000,1005140,1.82,1.93,1.82,1.91,0.15,14
2014/03/14,42000,78550,1.85,1.88,1.85,1.87,-0.04,6
2014/03/17,250000,490300,1.96,1.99,1.86,1.86,-0.01,11
2014/03/18,556000,971910,1.85,1.85,1.65,1.65,-0.21,22
2014/03/19,1304000,1909960,1.53,1.53,1.29,1.29,-0.36,31
2014/03/20,265000,306400,1.15,1.25,1.09,1.24,-0.05,16
2014/03/21,201000,215330,1.21,1.21,1.01,1.01,-0.23,17
2014/03/24,265000,235210,0.97,0.97,0.82,0.88,-0.13,17
2014/03/25,256000,266100,0.89,1.15,0.89,1.15,0.27,12
2014/03/26,1035000,1350940,1.17,1.40,1.17,1.36,0.21,30
2014/03/27,289000,401150,1.42,1.42,1.34,1.34,-0.02,13
2014/03/28,457000,529350,1.23,1.24,1.13,1.15,-0.19,15
2014/03/31,140000,158900,1.18,1.18,1.10,1.10,-0.05,4
2014/04/01,83000,104580,1.26,1.26,1.26,1.26,0.16,5
2014/04/02,252000,343310,1.30,1.48,1.30,1.48,0.22,19
2014/04/03,360000,500400,1.39,1.39,1.39,1.39,-0.09,3
2014/04/07,59000,83780,1.42,1.42,1.42,1.42,0.03,1
2014/04/08,40000,48000,1.20,1.20,1.20,1.20,-0.22,2
2014/04/09,10000,12000,1.20,1.20,1.20,1.20,,2
2014/04/10,430000,417430,1.12,1.14,0.89,0.96,-0.24,28
2014/04/11,606000,519280,0.84,0.94,0.79,0.94,-0.02,22
2014/04/14,1241000,1023360,0.91,1.01,0.70,0.71,-0.23,44
2014/04/15,1725000,1163190,0.77,0.77,0.59,0.66,-0.05,49
2014/04/16,1535000,1079590,0.70,0.74,0.66,0.71,0.05,48
2014/04/17,2551000,2075570,0.74,0.88,0.73,0.82,0.11,71
2014/04/18,1271000,1032290,0.84,0.84,0.74,0.77,-0.05,28
2014/04/21,750000,556140,0.73,0.77,0.71,0.76,-0.01,20
2014/04/22,1870000,1612070,0.82,0.91,0.82,0.84,0.08,60
2014/04/23,1355000,1061520,0.83,0.84,0.71,0.73,-0.11,28
2014/04/24,2796000,2352800,0.74,0.96,0.74,0.96,0.23,58
2014/04/25,1827000,1790140,0.96,1.07,0.86,0.94,-0.02,40
2014/04/28,2490000,2438020,0.85,1.09,0.83,1.03,0.09,52
2014/04/29,1653000,1814900,1.06,1.23,1.01,1.15,0.12,33
2014/04/30,636000,676240,1.14,1.14,0.99,0.99,-0.16,12
2014/05/02,189000,170340,0.99,0.99,0.89,0.89,-0.10,5
2014/05/05,270000,262880,0.94,1.01,0.94,0.98,0.09,6
2014/05/06,512000,535170,1.02,1.10,1.02,1.04,0.06,14
2014/05/07,339000,326230,0.99,0.99,0.92,0.92,-0.12,8
