Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/02,0,0,--,--,--,--,,0
2012/02/03,0,0,--,--,--,--,,0
2012/02/06,3000,2000,0.66,0.67,0.66,0.67,-0.09,2
2012/02/07,11000,7370,0.67,0.67,0.67,0.67,,2
2012/02/08,70000,47800,0.68,0.69,0.68,0.69,0.02,2
2012/02/09,70000,47900,0.67,0.69,0.67,0.69,,2
2012/02/10,0,0,--,--,--,--,,0
2012/02/13,31000,21390,0.69,0.69,0.69,0.69,-0.02,2
2012/02/14,31000,22620,0.73,0.73,0.72,0.72,0.03,2
2012/02/15,0,0,--,--,--,--,,0
2012/02/16,10000,7100,0.71,0.71,0.71,0.71,-0.01,1
2012/02/17,4000,3200,0.80,0.80,0.80,0.80,0.09,1
2012/02/20,0,0,--,--,--,--,,0
2012/02/21,15000,12900,0.86,0.86,0.86,0.86,0.04,2
2012/02/22,0,0,--,--,--,--,,0
2012/02/23,4000,3200,0.80,0.81,0.78,0.78,-0.06,3
2012/02/24,2000,1630,0.81,0.82,0.81,0.82,0.04,2
2012/02/29,0,0,--,--,--,--,,0
2012/03/01,0,0,--,--,--,--,,0
2012/03/02,2000,1600,0.80,0.80,0.80,0.80,0.04,1
2012/03/05,0,0,--,--,--,--,,0
2012/03/06,55000,54130,0.98,1.00,0.97,0.97,0.05,6
2012/03/07,53000,44660,0.86,0.86,0.82,0.82,-0.15,3
2012/03/08,1000,750,0.75,0.75,0.75,0.75,-0.07,1
2012/03/09,1000,800,0.80,0.80,0.80,0.80,0.05,1
2012/03/12,45000,38060,0.80,0.85,0.80,0.85,0.05,4
2012/03/13,66000,54160,0.83,0.84,0.81,0.81,-0.04,5
2012/03/14,58000,43890,0.75,0.77,0.73,0.74,-0.07,7
2012/03/15,22000,16290,0.74,0.75,0.74,0.75,0.01,4
2012/03/16,1000,740,0.74,0.74,0.74,0.74,-0.01,1
2012/03/19,304000,258210,0.84,0.85,0.82,0.85,0.11,6
2012/03/20,9000,7560,0.84,0.84,0.84,0.84,-0.01,9
2012/03/21,297000,258390,0.87,0.87,0.87,0.87,0.03,3
2012/03/22,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
2012/03/23,20000,17400,0.87,0.87,0.87,0.87,0.02,2
2012/03/26,99000,89100,0.90,0.90,0.90,0.90,0.03,1
2012/03/27,298000,275650,0.92,0.93,0.92,0.93,0.03,4
2012/03/28,0,0,--,--,--,--,,0
2012/03/29,199000,188050,0.95,0.95,0.94,0.94,0.02,3
2012/03/30,25000,25700,1.02,1.03,1.02,1.03,0.09,2
2012/04/02,0,0,--,--,--,--,,0
