Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/29,1119000,909520,0.74,0.83,0.74,0.78,0.01,11
2012/03/30,990000,778200,0.78,0.80,0.78,0.80,0.02,13
2012/04/02,1052000,912870,0.85,0.90,0.80,0.89,0.09,19
2012/04/03,377000,347270,0.87,0.95,0.87,0.94,0.05,10
2012/04/05,65000,64050,0.97,1.00,0.97,0.99,0.05,7
2012/04/06,1023000,933710,0.92,0.93,0.90,0.92,-0.07,12
2012/04/09,73000,71110,0.98,0.99,0.96,0.98,0.06,6
2012/04/10,100000,96300,0.95,0.98,0.94,0.98,,5
2012/04/11,35000,35000,1.01,1.01,0.98,0.99,0.01,3
2012/04/12,600000,589050,1.00,1.00,0.98,0.99,,8
2012/04/13,5000,4850,0.97,0.97,0.97,0.97,-0.02,1
2012/04/16,30000,29700,1.00,1.00,0.98,0.99,0.02,3
2012/04/17,228000,236300,0.98,1.05,0.98,1.05,0.06,11
2012/04/18,470000,524300,1.05,1.14,1.05,1.14,0.09,15
2012/04/19,365000,398600,1.17,1.17,1.05,1.07,-0.07,11
2012/04/20,405000,457000,1.06,1.14,1.06,1.14,0.07,12
2012/04/23,440000,514060,1.11,1.21,1.11,1.19,0.05,12
2012/04/24,480000,592080,1.24,1.26,1.21,1.25,0.06,17
2012/04/25,150000,185000,1.23,1.24,1.23,1.24,-0.01,3
2012/04/26,101000,122730,1.22,1.23,1.21,1.23,-0.01,4
2012/04/27,22000,26580,1.21,1.23,1.18,1.21,-0.02,5
2012/04/30,611000,716050,1.18,1.18,1.17,1.18,-0.03,11
2012/05/02,31000,33180,1.10,1.10,1.03,1.03,-0.15,5
2012/05/03,0,0,--,--,--,--,,0
2012/05/04,378000,353650,0.93,0.96,0.93,0.95,-0.06,8
2012/05/07,332000,326440,0.98,1.00,0.96,0.96,0.01,9
2012/05/08,560000,524620,0.94,0.96,0.93,0.93,-0.03,11
2012/05/09,920000,892760,0.99,1.01,0.96,1.00,0.07,16
2012/05/10,703000,699040,1.00,1.01,0.98,0.99,-0.01,9
2012/05/11,452000,465690,1.03,1.06,1.02,1.06,0.07,8
2012/05/14,282000,305500,1.07,1.09,1.06,1.08,0.02,10
2012/05/15,105000,117100,1.14,1.14,1.08,1.08,,7
2012/05/16,144000,156790,1.06,1.15,1.06,1.15,0.07,8
2012/05/17,80000,88200,1.09,1.11,1.09,1.11,-0.04,2
2012/05/18,136000,145980,1.10,1.10,1.07,1.08,-0.03,5
2012/05/21,5000,5200,1.04,1.04,1.04,1.04,-0.04,1
2012/05/22,255000,252500,0.99,1.00,0.99,1.00,-0.04,4
2012/05/23,260000,265300,1.02,1.03,1.02,1.03,0.03,4
2012/05/24,178000,179500,0.99,1.04,0.99,1.04,0.01,5
2012/05/25,99000,99990,1.01,1.01,1.01,1.01,-0.03,1
2012/05/28,4000,4200,1.05,1.05,1.05,1.05,0.04,1
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,328000,264580,0.81,0.81,0.80,0.81,-0.09,6
2012/05/31,675000,565430,0.83,0.85,0.82,0.82,0.01,10
2012/06/01,347000,293910,0.83,0.96,0.83,0.96,0.14,8
2012/06/04,50000,52000,1.04,1.04,1.04,1.04,0.08,3
2012/06/05,159000,139730,0.90,0.90,0.86,0.87,-0.17,3
2012/06/06,169000,144940,0.86,0.86,0.85,0.86,-0.01,5
2012/06/07,0,0,--,--,--,--,,0
2012/06/08,120000,103600,0.86,0.87,0.86,0.87,-0.02,8
2012/06/11,505000,407760,0.84,0.84,0.78,0.78,-0.09,6
2012/06/12,604000,494880,0.81,0.82,0.81,0.82,0.04,10
2012/06/13,669000,503630,0.77,0.77,0.74,0.77,-0.05,10
2012/06/14,423000,323390,0.77,0.77,0.75,0.76,-0.01,6
2012/06/15,297000,222750,0.75,0.75,0.75,0.75,-0.01,3
2012/06/18,10000,7000,0.70,0.70,0.70,0.70,-0.05,1
2012/06/19,203000,143140,0.71,0.71,0.70,0.70,,3
2012/06/20,304000,207850,0.70,0.70,0.67,0.67,-0.03,4
2012/06/21,198000,138600,0.70,0.70,0.70,0.70,0.03,2
2012/06/22,397000,291800,0.75,0.75,0.72,0.72,0.02,6
2012/06/25,198000,142560,0.72,0.72,0.72,0.72,,2
2012/06/26,679000,480200,0.71,0.74,0.70,0.74,0.02,8
2012/06/27,678000,494980,0.73,0.75,0.73,0.75,0.01,8
2012/06/28,42000,31480,0.74,0.75,0.74,0.75,,2
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,140000,99500,0.70,0.73,0.70,0.73,0.02,3
2012/07/03,100000,71000,0.71,0.71,0.71,0.71,-0.02,2
2012/07/04,213000,138700,0.65,0.67,0.65,0.67,-0.04,4
2012/07/05,1237000,825870,0.68,0.68,0.66,0.67,,15
