Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/03,1000,780,0.78,0.78,0.78,0.78,-0.04,1
2012/08/06,13000,9280,0.77,0.77,0.68,0.71,-0.07,5
2012/08/07,212000,154740,0.73,0.74,0.72,0.72,0.01,4
2012/08/08,0,0,---,---,---,---,---,0
2012/08/09,0,0,---,---,---,---,---,0
2012/08/10,228000,206380,0.82,0.91,0.82,0.91,0.11,6
2012/08/13,0,0,---,---,---,---,---,0
2012/08/14,20000,16200,0.81,0.81,0.81,0.81,-0.03,1
2012/08/15,75000,61700,0.85,0.85,0.79,0.79,-0.02,6
2012/08/16,164000,127200,0.79,0.79,0.77,0.79,0.00,5
2012/08/17,10000,7700,0.77,0.77,0.77,0.77,-0.02,1
2012/08/20,209000,161820,0.78,0.78,0.75,0.75,-0.02,8
2012/08/21,20000,15200,0.76,0.76,0.76,0.76,0.01,1
2012/08/22,30000,23100,0.77,0.77,0.77,0.77,0.01,2
2012/08/23,0,0,---,---,---,---,---,0
2012/08/24,30000,21300,0.71,0.71,0.71,0.71,-0.02,1
2012/08/27,0,0,---,---,---,---,---,0
2012/08/28,208000,129560,0.65,0.65,0.60,0.61,-0.10,6
2012/08/29,0,0,---,---,---,---,---,0
2012/08/30,120000,71400,0.60,0.60,0.59,0.60,-0.01,6
2012/08/31,99000,64550,0.66,0.66,0.65,0.65,0.05,2
2012/09/03,50000,30000,0.60,0.60,0.60,0.60,-0.05,1
2012/09/04,611000,421450,0.62,0.72,0.62,0.72,0.12,10
2012/09/05,507000,325580,0.65,0.65,0.64,0.65,-0.07,9
2012/09/06,238000,127130,0.53,0.54,0.53,0.53,-0.12,4
2012/09/07,85000,45400,0.54,0.54,0.53,0.53,0.00,2
2012/09/10,90000,32000,0.48,0.48,0.34,0.34,-0.19,4
2012/09/11,0,0,---,---,---,---,---,0
2012/09/12,411000,105690,0.23,0.27,0.23,0.24,-0.02,10
2012/09/13,237000,55180,0.24,0.24,0.22,0.23,-0.01,5
2012/09/14,1822000,295580,0.19,0.19,0.16,0.19,-0.04,31
2012/09/17,2422000,480110,0.17,0.24,0.16,0.24,0.05,41
2012/09/18,981000,227760,0.22,0.25,0.21,0.24,0.00,25
2012/09/19,263000,62120,0.23,0.24,0.23,0.24,0.00,8
2012/09/20,700000,157600,0.23,0.23,0.21,0.21,-0.03,12
2012/09/21,219000,41910,0.20,0.20,0.19,0.19,-0.02,6
2012/09/24,357000,71190,0.19,0.21,0.19,0.19,0.00,8
2012/09/25,581000,99720,0.20,0.20,0.15,0.15,-0.04,10
2012/09/26,485000,69450,0.15,0.15,0.14,0.14,-0.01,8
2012/09/27,152000,17780,0.13,0.13,0.11,0.11,-0.03,2
2012/09/28,612000,49260,0.10,0.10,0.07,0.07,-0.04,9
2012/10/01,209000,16720,0.08,0.08,0.08,0.08,0.01,4
2012/10/02,1000,90,0.09,0.09,0.09,0.09,0.01,1
2012/10/03,185000,14900,0.08,0.09,0.08,0.09,0.00,3
2012/10/04,150000,10500,0.07,0.07,0.07,0.07,-0.02,3
2012/10/05,630000,44100,0.07,0.07,0.07,0.07,0.00,10
2012/10/08,99000,5940,0.06,0.06,0.06,0.06,-0.01,1
2012/10/09,99000,4950,0.05,0.05,0.05,0.05,-0.01,1
2012/10/11,264000,5940,0.03,0.03,0.02,0.02,-0.03,6
2012/10/12,364000,7290,0.02,0.03,0.02,0.03,0.01,12
2012/10/15,50000,1500,0.03,0.03,0.03,0.03,0.00,1
2012/10/16,370000,11100,0.03,0.03,0.03,0.03,0.00,20
2012/10/17,67000,2010,0.03,0.03,0.03,0.03,0.00,5
2012/10/18,297000,5940,0.02,0.02,0.02,0.02,-0.01,7
2012/10/19,5000,150,0.03,0.03,0.03,0.03,0.01,1
2012/10/22,2032000,66980,0.03,0.04,0.03,0.03,0.00,91
2012/10/23,2768000,236390,0.04,0.23,0.04,0.23,0.20,95
2012/10/24,236000,32450,0.13,0.15,0.09,0.15,-0.08,12
2012/10/25,120000,28800,0.24,0.24,0.24,0.24,0.09,5
2012/10/26,168000,42220,0.25,0.28,0.22,0.22,-0.02,13
2012/10/29,413000,113140,0.23,0.30,0.23,0.30,0.08,23
2012/10/30,3425000,1477140,0.37,0.47,0.23,0.47,0.17,109
2012/10/31,1880000,822450,0.50,0.60,0.29,0.29,-0.18,100
2012/11/01,679000,74770,0.10,0.25,0.10,0.10,-0.19,38
2012/11/02,325000,14820,0.06,0.09,0.04,0.04,-0.06,10
2012/11/05,215000,6500,0.03,0.08,0.03,0.08,0.04,5
2012/11/06,111000,5180,0.06,0.08,0.03,0.03,-0.05,4
2012/11/07,159000,3700,0.06,0.06,0.02,0.05,0.02,6
2012/11/08,349000,13760,0.05,0.05,0.03,0.04,-0.01,9
2012/11/09,0,0,---,---,---,---,---,0
2012/11/12,159000,3880,0.04,0.04,0.02,0.02,-0.02,4
2012/11/13,208000,4360,0.04,0.04,0.02,0.02,0.00,4
2012/11/14,10000,200,0.02,0.02,0.02,0.02,0.00,1
2012/11/15,158000,3400,0.02,0.03,0.02,0.03,0.01,7
2012/11/16,266000,5420,0.03,0.03,0.02,0.02,-0.01,6
2012/11/19,25000,500,0.02,0.02,0.02,0.02,0.00,3
2012/11/20,524000,7310,0.02,0.03,0.01,0.03,0.01,16
2012/11/21,11000,130,0.01,0.03,0.01,0.03,0.00,2
2012/11/22,10000,300,0.03,0.03,0.03,0.03,0.00,1
2012/11/23,10000,200,0.02,0.02,0.02,0.02,-0.01,1
2012/11/26,40000,800,0.02,0.02,0.02,0.02,0.00,3
2012/11/27,158000,3160,0.02,0.02,0.02,0.02,0.00,7
2012/11/28,103000,2060,0.02,0.02,0.02,0.02,0.00,2
2012/11/29,85000,1700,0.02,0.02,0.02,0.02,0.00,2
2012/11/30,10000,300,0.03,0.03,0.03,0.03,0.01,1
2012/12/03,10000,300,0.03,0.03,0.03,0.03,0.00,2
2012/12/04,10000,300,0.03,0.03,0.03,0.03,0.00,1
2012/12/05,52000,1560,0.03,0.03,0.03,0.03,0.00,1
2012/12/06,122000,3660,0.03,0.03,0.03,0.03,0.00,18
2012/12/07,10000,450,0.04,0.05,0.04,0.05,0.02,2
2012/12/10,10000,500,0.05,0.05,0.05,0.05,0.00,1
2012/12/11,10000,500,0.05,0.05,0.05,0.05,0.00,1
2012/12/12,10000,500,0.05,0.05,0.05,0.05,0.00,2
2012/12/13,10000,500,0.05,0.05,0.05,0.05,0.00,1
2012/12/14,10000,500,0.05,0.05,0.05,0.05,0.00,1
2012/12/17,10000,500,0.05,0.05,0.05,0.05,0.00,1
2012/12/18,10000,500,0.05,0.05,0.05,0.05,0.00,1
2012/12/19,100000,4110,0.04,0.05,0.04,0.05,0.00,5
2012/12/20,0,0,---,---,---,---,---,0
2012/12/21,10000,400,0.04,0.04,0.04,0.04,0.00,3
2012/12/24,10000,400,0.04,0.04,0.04,0.04,0.00,1
2012/12/25,10000,400,0.04,0.04,0.04,0.04,0.00,2
2012/12/26,10000,400,0.04,0.04,0.04,0.04,0.00,3
2012/12/27,10000,400,0.04,0.04,0.04,0.04,0.00,1
2012/12/28,826000,8560,0.04,0.04,0.01,0.01,-0.03,16
2013/01/02,416000,12480,0.03,0.03,0.03,0.03,0.02,10
2013/01/03,208000,4260,0.03,0.03,0.02,0.02,-0.01,5
2013/01/04,10000,400,0.04,0.04,0.04,0.04,0.02,1
2013/01/07,10000,400,0.04,0.04,0.04,0.04,0.00,1
2013/01/08,110000,1200,0.02,0.02,0.01,0.01,-0.03,12
2013/01/09,190000,1900,0.01,0.01,0.01,0.01,0.00,20
2013/01/10,10000,100,0.01,0.01,0.01,0.01,0.00,1
