Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,20000,23200,1.16,1.16,1.16,1.16,X,1
2012/12/18,20000,24000,1.21,1.21,1.19,1.19,0.03,2
2012/12/19,0,0,--,--,--,--,,0
2012/12/20,50000,64950,1.30,1.37,1.26,1.26,X,6
2012/12/21,20000,25800,1.28,1.30,1.28,1.30,0.04,2
2012/12/24,130000,155400,1.17,1.23,1.17,1.23,0.06,4
2012/12/25,86000,102240,1.19,1.19,1.17,1.17,-0.06,4
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,0,0,--,--,--,--,,0
2013/01/02,50000,56000,1.12,1.12,1.12,1.12,X,1
2013/01/03,55000,51700,0.94,0.94,0.94,0.94,-0.18,2
2013/01/04,0,0,--,--,--,--,,0
2013/01/07,30000,32400,1.08,1.08,1.08,1.08,X,1
2013/01/08,50000,56900,1.13,1.17,1.12,1.12,0.04,5
2013/01/09,40000,44000,1.10,1.10,1.10,1.10,-0.02,2
2013/01/10,0,0,--,--,--,--,,0
2013/01/11,10000,10100,1.01,1.01,1.01,1.01,X,1
2013/01/14,255000,287830,1.11,1.17,1.11,1.11,0.10,7
2013/01/15,731000,922080,1.15,1.44,1.15,1.39,0.28,25
2013/01/16,1053000,1507890,1.43,1.59,1.30,1.30,-0.09,48
2013/01/17,2182000,2955690,1.29,1.40,1.29,1.38,0.08,41
2013/01/18,2150000,2609620,1.28,1.28,1.13,1.24,-0.14,33
2013/01/21,628000,705330,1.16,1.17,1.09,1.10,-0.14,37
2013/01/22,663000,711810,1.09,1.11,1.05,1.05,-0.05,26
2013/01/23,780000,838560,1.08,1.17,1.03,1.16,0.11,23
2013/01/24,494000,563720,1.13,1.16,1.13,1.13,-0.03,17
2013/01/25,355000,400950,1.12,1.13,1.12,1.13,,10
2013/01/28,260000,273240,1.12,1.12,1.02,1.03,-0.10,19
2013/01/29,616000,572710,0.98,1.00,0.91,0.96,-0.07,29
2013/01/30,566000,505810,0.87,0.90,0.86,0.89,-0.07,26
2013/01/31,258000,233400,0.89,0.91,0.88,0.91,0.02,11
2013/02/01,69000,65240,0.92,0.96,0.92,0.96,0.05,5
2013/02/04,131000,129990,1.00,1.00,0.99,1.00,0.04,5
2013/02/05,206000,199360,1.02,1.02,0.90,0.90,-0.10,14
2013/02/06,11000,9600,0.92,0.92,0.86,0.87,-0.03,4
2013/02/18,154000,123100,0.80,0.80,0.79,0.79,-0.08,5
2013/02/19,244000,180880,0.75,0.75,0.62,0.62,-0.17,7
2013/02/20,505000,301060,0.62,0.62,0.56,0.56,-0.06,13
2013/02/21,672000,387000,0.55,0.60,0.53,0.56,,16
2013/02/22,767000,432840,0.56,0.59,0.54,0.57,0.01,12
2013/02/25,113000,71190,0.63,0.63,0.63,0.63,,3
2013/02/26,632000,440070,0.66,0.73,0.65,0.73,0.10,10
2013/02/27,764000,462120,0.64,0.64,0.56,0.56,-0.17,12
2013/03/01,213000,123430,0.58,0.58,0.56,0.56,,5
2013/03/04,90000,49500,0.55,0.55,0.55,0.55,-0.01,2
2013/03/05,616000,261270,0.48,0.48,0.38,0.39,-0.16,15
2013/03/06,1155000,408840,0.38,0.38,0.31,0.32,-0.07,23
2013/03/07,1150000,432530,0.36,0.39,0.36,0.39,0.07,20
2013/03/08,763000,311320,0.40,0.43,0.40,0.41,0.02,12
2013/03/11,911000,401630,0.45,0.46,0.42,0.44,0.03,16
2013/03/12,1089000,468760,0.44,0.46,0.38,0.41,-0.03,19
2013/03/13,105000,40150,0.39,0.39,0.37,0.38,-0.03,6
2013/03/14,1024000,411620,0.42,0.43,0.38,0.38,,19
2013/03/15,1362000,458620,0.34,0.37,0.32,0.37,-0.01,24
2013/03/18,859000,322910,0.36,0.40,0.36,0.40,0.03,15
2013/03/19,498000,195210,0.39,0.40,0.39,0.39,-0.01,8
2013/03/20,469000,195300,0.41,0.49,0.40,0.46,0.07,10
2013/03/21,466000,174110,0.40,0.40,0.36,0.36,-0.10,9
