Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/10/27,5000,7250,1.45,1.45,1.45,1.45,-0.04,1
2015/10/28,0,0,--,--,--,--,,0
2015/10/29,20000,28200,1.42,1.42,1.40,1.40,X,2
2015/10/30,125000,161180,1.30,1.32,1.24,1.32,-0.08,5
2015/11/02,155000,199610,1.30,1.31,1.24,1.31,-0.01,10
2015/11/03,72000,104600,1.46,1.46,1.45,1.45,0.14,6
2015/11/04,58000,92590,1.57,1.63,1.57,1.62,0.17,5
2015/11/05,67000,107370,1.60,1.61,1.59,1.61,-0.01,5
2015/11/06,1032000,1530970,1.55,1.55,1.40,1.42,-0.19,28
2015/11/09,591000,840590,1.40,1.46,1.33,1.37,-0.05,11
2015/11/10,574000,724630,1.27,1.29,1.24,1.26,-0.11,18
2015/11/11,1398000,1662380,1.27,1.27,1.14,1.14,-0.12,39
2015/11/12,1437000,1632660,1.15,1.16,1.08,1.15,0.01,41
2015/11/13,1641000,1827850,1.08,1.17,1.05,1.06,-0.09,65
2015/11/16,3864000,3744740,0.97,1.02,0.93,1.00,-0.06,71
2015/11/17,2941000,3417910,1.13,1.20,1.13,1.15,0.15,52
2015/11/18,2571000,2742060,1.12,1.13,1.01,1.02,-0.13,64
2015/11/19,924000,999450,1.06,1.14,1.04,1.14,0.12,38
2015/11/20,514000,581590,1.13,1.17,1.12,1.13,-0.01,21
2015/11/23,888000,1017780,1.20,1.20,1.11,1.16,0.03,24
2015/11/24,1108000,1249090,1.13,1.18,1.06,1.08,-0.08,33
2015/11/25,415000,432020,1.08,1.09,1.02,1.05,-0.03,21
2015/11/26,1713000,2038960,1.17,1.20,1.16,1.19,0.14,26
2015/11/27,1302000,1468760,1.17,1.17,1.08,1.10,-0.09,37
2015/11/30,2586000,2397140,0.95,0.98,0.89,0.98,-0.12,68
2015/12/01,3718000,3958540,1.05,1.14,1.00,1.12,0.14,53
2015/12/02,843000,967110,1.12,1.17,1.10,1.13,0.01,34
2015/12/03,397000,449880,1.07,1.16,1.06,1.14,0.01,30
2015/12/04,560000,590360,1.06,1.08,1.01,1.07,-0.07,39
2015/12/07,680000,791700,1.15,1.22,1.13,1.14,0.07,42
2015/12/08,1559000,1585960,1.10,1.10,1.00,1.01,-0.13,92
2015/12/09,2800000,2570510,0.97,0.99,0.89,0.89,-0.12,104
2015/12/10,3270000,2648620,0.85,0.87,0.78,0.85,-0.04,98
2015/12/11,1579000,1247700,0.86,0.87,0.74,0.74,-0.11,65
2015/12/14,1373000,921140,0.62,0.71,0.61,0.68,-0.06,67
2015/12/15,1800000,1303490,0.76,0.78,0.70,0.72,0.04,52
2015/12/16,1420000,1161500,0.81,0.85,0.75,0.83,0.11,53
2015/12/17,854000,770270,0.87,0.94,0.84,0.94,0.11,55
2015/12/18,604000,550990,0.88,0.97,0.87,0.90,-0.04,29
2015/12/21,308000,270840,0.83,0.92,0.83,0.92,0.02,21
2015/12/22,228000,210000,0.94,0.95,0.88,0.92,,25
2015/12/23,577000,549290,0.96,0.99,0.93,0.93,0.01,31
2015/12/24,490000,488560,1.02,1.03,0.95,0.95,0.02,31
2015/12/25,844000,831750,0.98,1.01,0.96,1.01,0.06,27
2015/12/28,622000,630800,1.02,1.03,1.00,1.01,,26
2015/12/29,357000,335300,0.96,0.96,0.92,0.94,-0.07,28
2015/12/30,1098000,980140,0.96,0.96,0.87,0.90,-0.04,50
2015/12/31,1276000,1159330,0.89,0.94,0.89,0.94,0.04,33
2016/01/04,2952000,2273380,0.92,0.92,0.68,0.71,-0.23,99
2016/01/05,1715000,1206430,0.72,0.76,0.65,0.66,-0.05,73
2016/01/06,5208000,3018920,0.65,0.67,0.53,0.58,-0.08,137
2016/01/07,6231000,2746110,0.55,0.59,0.36,0.44,-0.14,176
