Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/03/03,0,0,---,---,---,---,---,0
2015/03/04,10000,10600,1.06,1.06,1.06,1.06,-0.17,1
2015/03/05,0,0,---,---,---,---,---,0
2015/03/06,0,0,---,---,---,---,---,0
2015/03/09,0,0,---,---,---,---,---,0
2015/03/10,1040000,1035580,0.99,1.04,0.99,1.03,-0.01,12
2015/03/11,1050000,1029000,1.00,1.03,0.95,1.01,-0.02,14
2015/03/12,10000,10210,1.00,1.03,1.00,1.03,0.02,2
2015/03/13,410000,462900,1.05,1.16,1.05,1.14,0.11,10
2015/03/16,392000,444040,1.16,1.16,1.11,1.12,-0.02,10
2015/03/17,70000,70400,1.07,1.07,0.97,0.97,-0.15,4
2015/03/18,60000,52500,0.90,0.90,0.87,0.87,-0.10,2
2015/03/19,338000,357710,0.95,1.15,0.95,1.15,0.28,10
2015/03/20,486000,629340,1.25,1.50,1.20,1.43,0.28,17
2015/03/23,558000,893070,1.38,1.77,1.38,1.77,0.34,30
2015/03/24,400000,632800,1.63,1.63,1.49,1.57,-0.20,22
2015/03/25,372000,581070,1.55,1.77,1.50,1.68,0.11,23
2015/03/26,425000,576640,1.57,1.57,1.26,1.26,-0.42,18
2015/03/27,223000,322750,1.40,1.50,1.40,1.50,0.24,8
2015/03/30,78000,122780,1.66,1.71,1.45,1.45,-0.05,9
2015/03/31,109000,175290,1.67,1.67,1.51,1.57,0.12,6
2015/04/01,801000,1426690,1.58,1.89,1.58,1.89,0.32,37
2015/04/02,620000,1091400,1.80,1.84,1.64,1.76,-0.13,18
2015/04/07,41000,71800,1.80,1.80,1.74,1.74,-0.02,5
2015/04/08,50000,87200,1.77,1.80,1.67,1.68,-0.06,5
2015/04/09,126000,210960,1.79,1.81,1.50,1.50,-0.18,10
2015/04/10,327000,546260,1.58,1.82,1.47,1.78,0.28,22
2015/04/13,326000,615040,1.80,2.09,1.76,2.09,0.31,23
2015/04/14,85000,179890,1.97,2.35,1.97,2.27,0.18,11
2015/04/15,49000,106170,2.18,2.19,2.10,2.10,-0.17,5
2015/04/16,107000,222760,2.03,2.16,2.03,2.13,0.03,7
2015/04/17,556000,1296210,2.12,2.67,2.12,2.67,0.54,26
2015/04/20,456000,1087570,2.44,2.56,1.98,1.98,-0.69,30
2015/04/21,42000,67940,1.86,1.86,1.45,1.45,-0.53,8
2015/04/22,448000,600410,1.32,1.41,1.29,1.35,-0.10,13
2015/04/23,609000,735450,1.27,1.27,1.15,1.19,-0.16,12
2015/04/24,919000,969940,1.17,1.19,0.93,0.93,-0.26,25
2015/04/27,1052000,1068600,0.97,1.10,0.91,1.01,0.08,40
2015/04/28,652000,697440,1.11,1.12,1.00,1.00,-0.01,31
