Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/02/10,0,0,0.00,0.00,0.00,0.00,---,0
2010/02/22,149000,211080,1.41,1.42,1.41,1.42,0.41,3
2010/02/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/02/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/02/25,0,0,0.00,0.00,0.00,0.00,---,0
2010/02/26,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/01,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/03,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/04,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/05,149000,153470,1.03,1.03,1.03,1.03,-0.39,2
2010/03/08,3000,2970,0.99,0.99,0.99,0.99,-0.04,1
2010/03/09,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/10,3000,2910,0.97,0.97,0.97,0.97,-0.02,1
2010/03/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/25,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/26,10000,9300,0.93,0.93,0.93,0.93,-0.04,1
2010/03/29,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/30,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/31,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/01,5000,4400,0.88,0.88,0.88,0.88,-0.05,1
2010/04/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/06,15000,11250,0.77,0.77,0.72,0.72,-0.16,3
2010/04/07,10000,7400,0.74,0.74,0.74,0.74,0.02,1
2010/04/08,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/09,30000,23400,0.78,0.78,0.78,0.78,0.04,2
2010/04/12,5000,3600,0.72,0.72,0.72,0.72,-0.06,1
2010/04/13,5000,3850,0.77,0.77,0.77,0.77,0.05,1
2010/04/14,12000,9120,0.76,0.76,0.76,0.76,-0.01,1
2010/04/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/16,4000,3080,0.77,0.77,0.77,0.77,0.01,1
2010/04/19,16000,12840,0.75,0.82,0.75,0.82,0.05,2
2010/04/20,4000,3280,0.82,0.82,0.82,0.82,0.00,1
2010/04/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/26,10000,7500,0.75,0.75,0.75,0.75,-0.07,1
2010/04/27,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/28,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/29,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/30,15000,12480,0.80,0.84,0.80,0.84,0.09,2
2010/05/03,2000,1760,0.88,0.88,0.88,0.88,0.04,2
2010/05/04,53000,47170,0.89,0.89,0.89,0.89,0.01,2
2010/05/05,62000,63380,1.04,1.04,1.02,1.03,0.14,3
2010/05/06,32000,36440,1.13,1.17,1.13,1.14,0.11,3
2010/05/07,32000,43810,1.38,1.38,1.33,1.33,0.19,4
2010/05/10,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/11,0,0,0.00,0.00,0.00,1.14,-0.19,0
2010/05/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/13,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/14,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/19,26000,32400,1.25,1.25,1.20,1.20,0.06,3
2010/05/20,110000,119500,1.06,1.18,1.05,1.18,-0.02,4
2010/05/21,8000,11100,1.37,1.39,1.37,1.39,0.21,3
2010/05/24,68000,89240,1.32,1.32,1.31,1.32,-0.07,5
2010/05/25,20000,27600,1.38,1.38,1.38,1.38,0.06,1
2010/05/26,220000,340500,1.59,1.59,1.53,1.53,0.15,5
2010/05/27,10000,14100,1.41,1.41,1.41,1.41,-0.12,1
2010/05/28,50000,65300,1.29,1.33,1.29,1.33,-0.08,3
2010/05/31,60000,83600,1.42,1.43,1.33,1.33,0.00,3
2010/06/01,40000,53800,1.31,1.38,1.31,1.38,0.05,2
2010/06/02,46000,63760,1.37,1.44,1.37,1.44,0.06,4
2010/06/03,20000,27800,1.39,1.39,1.39,1.39,-0.05,1
2010/06/04,3000,4080,1.36,1.36,1.36,1.36,-0.03,1
2010/06/07,39000,56250,1.45,1.48,1.42,1.48,0.12,4
2010/06/08,20000,29200,1.46,1.46,1.46,1.46,-0.02,1
2010/06/09,25000,35550,1.47,1.47,1.41,1.41,-0.05,2
2010/06/10,25000,36500,1.46,1.46,1.46,1.46,0.05,2
2010/06/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/14,15000,18200,1.26,1.26,1.19,1.19,-0.27,2
2010/06/15,10000,12000,1.20,1.20,1.20,1.20,0.01,1
2010/06/17,20000,23200,1.16,1.16,1.16,1.16,-0.04,1
2010/06/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/21,10000,9400,0.94,0.94,0.94,0.94,-0.22,1
2010/06/22,20000,16600,0.83,0.83,0.83,0.83,-0.11,1
2010/06/23,50000,43100,0.88,0.88,0.84,0.84,0.01,3
2010/06/24,25000,18650,0.76,0.76,0.69,0.69,-0.15,2
2010/06/25,290000,186000,0.69,0.69,0.63,0.67,-0.02,6
2010/06/28,50000,31400,0.64,0.64,0.61,0.61,-0.06,2
2010/06/29,179000,132460,0.63,0.82,0.63,0.74,0.13,6
2010/06/30,298000,243380,0.84,0.84,0.81,0.81,0.07,7
2010/07/01,209000,157940,0.74,0.76,0.74,0.76,-0.05,5
2010/07/02,20000,15800,0.79,0.79,0.79,0.79,0.03,1
2010/07/05,20000,16200,0.81,0.81,0.81,0.81,0.02,1
2010/07/06,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/07,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/08,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/09,20000,13000,0.65,0.65,0.65,0.65,-0.16,1
2010/07/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/13,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/14,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/20,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/26,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/27,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/28,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/29,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/30,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/03,0,0,0.00,0.00,0.00,0.20,-0.45,0
2010/08/04,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/05,0,0,0.00,0.00,0.00,0.00,---,0
2012/03/05,1139000,1089050,0.95,0.97,0.95,0.97,0.14,15
2012/03/06,573000,628010,1.08,1.12,1.08,1.10,0.13,18
2012/03/07,79000,85760,1.09,1.10,1.07,1.07,-0.03,5
2012/03/08,541000,564530,1.07,1.07,1.02,1.02,-0.05,10
2012/03/09,427000,422830,1.02,1.02,0.97,0.99,-0.03,7
2012/03/12,634000,600230,0.99,0.99,0.93,0.96,-0.03,10
2012/03/13,377000,369220,0.97,1.00,0.97,0.99,0.03,8
2012/03/14,348000,339360,1.00,1.00,0.95,0.95,-0.04,9
2012/03/15,25000,24550,0.97,0.99,0.97,0.99,0.04,2
2012/03/16,115000,112200,1.00,1.00,0.94,0.94,-0.05,8
2012/03/19,150000,146900,0.94,1.00,0.94,0.99,0.05,5
2012/03/20,184000,181110,0.96,1.00,0.96,1.00,0.01,8
2012/03/21,210000,218600,1.06,1.06,1.04,1.04,0.04,6
2012/03/22,50000,55000,1.10,1.10,1.10,1.10,0.06,5
2012/03/23,760000,805350,1.12,1.12,1.04,1.06,-0.04,45
2012/03/26,74000,78580,1.06,1.07,1.05,1.07,0.01,10
2012/03/27,50000,52500,1.05,1.05,1.05,1.05,-0.02,5
2012/03/28,64000,69410,1.05,1.24,1.05,1.23,0.18,12
2012/03/29,2000,2700,1.35,1.35,1.35,1.35,0.12,1
2012/03/30,455000,646760,1.45,1.47,1.41,1.45,0.10,9
2012/04/02,165000,221290,1.37,1.37,1.33,1.35,-0.10,5
2012/04/03,15000,21750,1.45,1.45,1.45,1.45,0.10,1
2012/04/05,10000,15600,1.56,1.56,1.56,1.56,0.11,1
2012/04/06,25000,36500,1.46,1.46,1.46,1.46,-0.10,1
2012/04/09,15000,22650,1.51,1.51,1.51,1.51,0.05,1
2012/04/10,1000,1510,1.51,1.51,1.51,1.51,0.00,1
2012/04/11,2000,2980,1.49,1.49,1.49,1.49,-0.02,1
2012/04/12,209000,294580,1.40,1.42,1.40,1.42,-0.07,4
2012/04/13,184000,249240,1.36,1.37,1.35,1.35,-0.07,7
2012/04/16,10000,13800,1.38,1.38,1.38,1.38,0.03,1
2012/04/17,19000,27090,1.38,1.47,1.38,1.47,0.09,8
2012/04/18,219000,330070,1.43,1.53,1.43,1.53,0.06,5
2012/04/19,131000,203580,1.53,1.58,1.53,1.58,0.05,5
2012/04/20,289000,453020,1.57,1.64,1.56,1.64,0.06,11
2012/04/23,49000,83610,1.71,1.73,1.70,1.73,0.09,3
2012/04/24,0,0,---,---,---,---,---,0
2012/04/25,10000,16400,1.64,1.64,1.64,1.64,-0.09,1
2012/04/26,20000,32200,1.59,1.63,1.59,1.63,-0.01,2
2012/04/27,144000,252910,1.68,1.82,1.68,1.82,0.19,10
2012/04/30,56000,103810,1.87,1.87,1.84,1.85,0.03,4
2012/05/02,84000,144870,1.80,1.80,1.69,1.69,-0.16,5
2012/05/03,0,0,---,---,---,---,---,0
2012/05/04,22000,36210,1.65,1.65,1.56,1.56,-0.13,2
2012/05/07,0,0,---,---,---,---,---,0
2012/05/08,0,0,---,---,---,---,---,0
2012/05/09,20000,33200,1.66,1.66,1.66,1.66,-0.04,1
2012/05/10,196000,293900,1.53,1.53,1.49,1.51,-0.15,8
2012/05/11,0,0,---,---,---,---,---,0
2012/05/14,25000,41000,1.64,1.64,1.64,1.64,-0.02,1
2012/05/15,17000,28390,1.67,1.67,1.67,1.67,0.03,2
2012/05/16,99000,163350,1.65,1.65,1.65,1.65,-0.02,4
2012/05/17,0,0,---,---,---,---,---,0
2012/05/18,0,0,---,---,---,---,---,0
2012/05/21,28000,38500,1.38,1.38,1.37,1.37,-0.13,2
2012/05/22,28000,38290,1.38,1.38,1.33,1.33,-0.04,2
2012/05/23,127000,164110,1.29,1.30,1.29,1.30,-0.03,2
2012/05/24,42000,53130,1.26,1.27,1.26,1.27,-0.03,2
2012/05/25,42000,51030,1.21,1.22,1.21,1.22,-0.05,2
2012/05/28,21000,27090,1.29,1.29,1.29,1.29,0.07,1
2012/05/29,121000,156090,1.28,1.30,1.28,1.29,0.00,5
2012/05/30,64000,89640,1.44,1.44,1.40,1.40,0.11,4
2012/05/31,22000,31940,1.49,1.49,1.45,1.45,0.05,2
2012/06/01,0,0,---,---,---,---,---,0
2012/06/04,2000,3920,1.96,1.96,1.96,1.96,0.42,2
2012/06/05,0,0,---,---,---,---,---,0
2012/06/06,0,0,---,---,---,---,---,0
2012/06/07,0,0,---,---,---,---,---,0
2012/06/08,0,0,---,---,---,---,---,0
2012/06/11,2000,3780,1.89,1.89,1.89,1.89,0.06,1
2012/06/12,3000,5790,1.93,1.93,1.93,1.93,0.04,1
2012/06/13,0,0,---,---,---,---,---,0
2012/06/14,0,0,---,---,---,---,---,0
2012/06/15,0,0,---,---,---,---,---,0
2012/06/18,0,0,---,---,---,---,---,0
2012/06/19,0,0,---,---,---,---,---,0
2012/06/20,1000,1640,1.64,1.64,1.64,1.64,0.01,1
2012/06/21,0,0,---,---,---,---,---,0
2012/06/22,1000,1780,1.78,1.78,1.78,1.78,0.13,1
2012/06/25,2000,3590,1.80,1.80,1.79,1.79,0.01,2
2012/06/26,1000,1830,1.83,1.83,1.83,1.83,0.04,1
2012/06/27,0,0,---,---,---,---,---,0
2012/06/28,0,0,---,---,---,---,---,0
2012/06/29,0,0,---,---,---,---,---,0
2012/07/02,0,0,---,---,---,---,---,0
2012/07/03,0,0,---,---,---,---,---,0
2012/07/04,0,0,---,---,---,---,---,0
2012/07/05,1000,1740,1.74,1.74,1.74,1.74,0.06,1
2012/07/06,0,0,---,---,---,---,---,0
2012/07/09,44000,78840,1.80,1.81,1.78,1.81,0.05,4
2012/07/10,120000,217060,1.76,1.83,1.75,1.83,0.02,7
2012/07/11,81000,151120,1.88,1.92,1.85,1.92,0.09,8
2012/07/12,192000,386460,1.97,2.09,1.95,2.09,0.17,11
2012/07/13,8000,17540,2.13,2.24,2.13,2.24,0.15,6
2012/07/16,81000,185790,2.20,2.50,2.20,2.50,0.26,26
2012/07/17,0,0,---,---,---,---,---,0
2012/07/18,50000,122430,2.43,2.54,2.41,2.54,0.12,9
2012/07/19,1000,2580,2.58,2.58,2.58,2.58,0.04,1
2012/07/20,0,0,---,---,---,---,---,0
2012/07/23,26000,66280,2.58,2.58,2.50,2.50,0.04,9
2012/07/24,53000,142590,2.53,2.82,2.53,2.82,0.32,17
2012/07/25,2000,5700,2.84,2.86,2.84,2.86,0.04,2
2012/07/26,21000,60560,2.87,3.16,2.87,3.16,0.30,3
2012/07/27,34000,98310,3.16,3.16,2.86,3.15,-0.01,7
2012/07/30,1000,3150,3.15,3.15,3.15,3.15,0.00,1
2012/07/31,1000,3150,3.15,3.15,3.15,3.15,0.00,1
2012/08/01,1000,3150,3.15,3.15,3.15,3.15,0.00,1
2012/08/03,95000,271170,3.15,3.15,2.84,2.87,-0.28,16
2012/08/06,92000,286510,2.99,3.17,2.99,3.17,0.30,12
2012/08/07,11000,37170,3.27,3.39,3.27,3.39,0.22,2
2012/08/08,183000,637410,3.44,3.61,3.43,3.61,0.22,7
2012/08/09,56000,193600,3.69,3.69,3.43,3.69,0.08,7
2012/08/10,2000,7420,3.69,3.73,3.69,3.73,0.04,2
2012/08/13,1000,3740,3.74,3.74,3.74,3.74,0.01,1
2012/08/14,1000,3750,3.75,3.75,3.75,3.75,0.01,1
2012/08/15,1000,3800,3.80,3.80,3.80,3.80,0.05,1
2012/08/16,1000,3810,3.81,3.81,3.81,3.81,0.01,1
2012/08/17,1000,3810,3.81,3.81,3.81,3.81,0.00,1
2012/08/20,1000,3840,3.84,3.84,3.84,3.84,0.03,1
2012/08/21,1000,3840,3.84,3.84,3.84,3.84,0.00,1
2012/08/22,1000,3830,3.83,3.83,3.83,3.83,-0.01,1
2012/08/23,1000,3840,3.84,3.84,3.84,3.84,0.01,1
2012/08/24,1000,3840,3.84,3.84,3.84,3.84,0.00,1
2012/08/27,1000,3850,3.85,3.85,3.85,3.85,0.01,1
2012/08/28,1000,3850,3.85,3.85,3.85,3.85,0.00,1
2012/08/29,1000,3850,3.85,3.85,3.85,3.85,0.00,1
2012/08/30,1000,3850,3.85,3.85,3.85,3.85,0.00,1
2012/08/31,0,0,---,---,---,---,---,0
2017/08/08,0,0,---,---,---,---,---,0
2017/08/09,103000,110670,1.07,1.08,1.07,1.07,+0.06,3
2017/08/10,233000,264910,1.11,1.19,1.09,1.19,+0.12,11
2017/08/11,138000,160620,1.19,1.19,1.08,1.08,-0.11,5
2017/08/14,285000,328360,1.15,1.16,1.13,1.16,+0.08,6
2017/08/15,265000,296770,1.12,1.13,1.11,1.13,-0.03,10
2017/08/16,100000,106800,1.09,1.09,1.04,1.05,-0.08,6
2017/08/17,160000,157080,0.99,0.99,0.97,0.97,-0.08,4
2017/08/18,110000,108500,0.99,0.99,0.98,0.98,+0.01,2
2017/08/21,154000,149220,0.97,0.99,0.96,0.96,-0.02,4
