Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/01/07,14566000,13544320,0.93,0.96,0.88,0.90,-0.08,199
2008/01/08,547000,462430,0.90,0.92,0.76,0.92,0.02,32
2008/01/09,940000,807810,0.90,0.96,0.77,0.89,-0.03,86
2008/01/10,1073000,1000410,0.93,1.04,0.80,0.91,0.02,111
2008/01/11,1134000,1062200,0.98,0.98,0.90,0.93,0.02,104
2008/01/14,903000,806170,0.95,0.95,0.83,0.89,-0.04,84
2008/01/15,965000,934950,0.93,1.07,0.89,0.89,,104
2008/01/16,1438000,1189970,0.89,0.91,0.76,0.81,-0.08,131
2008/01/17,1021000,824230,0.88,0.88,0.72,0.82,0.01,99
2008/01/18,1202000,952690,0.81,0.92,0.73,0.91,0.09,124
2008/01/21,1228000,1042990,0.93,0.93,0.77,0.88,-0.03,104
2008/01/22,586000,440840,0.85,0.85,0.70,0.78,-0.10,40
2008/01/23,369000,262400,0.84,0.84,0.64,0.69,-0.09,28
2008/01/24,1266000,791630,0.76,0.76,0.57,0.66,-0.03,107
2008/01/25,1569000,1254630,0.68,0.89,0.68,0.89,0.23,133
2008/01/28,1612000,1267220,0.87,0.91,0.70,0.70,-0.19,151
2008/01/29,2133000,1501670,0.77,0.80,0.61,0.73,0.03,163
2008/01/30,1629000,1089050,0.76,0.76,0.60,0.61,-0.12,108
2008/01/31,1061000,643500,0.62,0.68,0.59,0.60,-0.01,103
2008/02/01,988000,565700,0.60,0.62,0.55,0.55,-0.05,101
2008/02/12,1307000,637660,0.53,0.54,0.43,0.45,-0.10,99
2008/02/13,1051000,466540,0.43,0.49,0.40,0.41,-0.04,113
2008/02/14,514000,250480,0.50,0.52,0.45,0.49,0.08,41
2008/02/15,1449000,720720,0.47,0.57,0.44,0.48,-0.01,123
2008/02/18,1651000,831840,0.48,0.53,0.47,0.52,0.04,156
2008/02/19,1789000,887980,0.52,0.56,0.47,0.49,-0.03,165
2008/02/20,968000,475350,0.53,0.53,0.45,0.46,-0.03,91
2008/02/21,1619000,768960,0.46,0.50,0.45,0.46,,136
2008/02/22,1154000,518100,0.45,0.47,0.42,0.47,0.01,113
2008/02/25,963000,468790,0.47,0.51,0.47,0.49,0.02,94
2008/02/26,1049000,533020,0.49,0.63,0.48,0.52,0.03,87
2008/02/27,1339000,718650,0.52,0.60,0.52,0.55,0.03,148
2008/02/29,1033000,597040,0.55,0.60,0.55,0.57,0.02,92
2008/03/03,890000,410930,0.50,0.54,0.42,0.46,-0.11,92
2008/03/04,970000,486260,0.46,0.52,0.46,0.50,0.04,205
2008/03/05,913000,446440,0.50,0.51,0.48,0.48,-0.02,91
2008/03/06,1110000,578340,0.48,0.55,0.48,0.53,0.05,169
2008/03/07,1155000,655570,0.53,0.61,0.53,0.57,0.04,253
2008/03/10,1138000,691990,0.58,0.67,0.57,0.60,0.03,219
2008/03/11,412000,240850,0.58,0.61,0.56,0.57,-0.03,89
2008/03/12,939000,536930,0.59,0.61,0.54,0.54,-0.03,106
2008/03/13,1392000,625540,0.52,0.52,0.42,0.43,-0.11,183
2008/03/14,773000,340780,0.45,0.47,0.40,0.43,,155
2008/03/17,761000,284440,0.40,0.40,0.35,0.37,-0.06,103
2008/03/18,957000,332300,0.37,0.37,0.33,0.35,-0.02,132
2008/03/19,930000,339110,0.38,0.38,0.35,0.35,,121
2008/03/20,993000,346080,0.35,0.37,0.32,0.37,0.02,119
2008/03/21,882000,333630,0.37,0.39,0.37,0.37,,106
2008/03/24,648000,255160,0.44,0.44,0.38,0.40,0.03,78
2008/03/25,832000,338150,0.42,0.44,0.39,0.39,-0.01,90
