Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/12/06,0,0,---,---,---,---,---,0
2013/12/09,109000,111180,1.02,1.02,1.02,1.02,0.07,2
2013/12/10,0,0,---,---,---,---,---,0
2013/12/11,129000,129490,0.96,1.01,0.96,0.99,-0.01,4
2013/12/12,0,0,---,---,---,---,---,0
2013/12/13,203000,198000,0.99,0.99,0.97,0.97,-0.04,3
2013/12/16,297000,287100,0.97,0.97,0.96,0.96,-0.01,4
2013/12/17,124000,113050,0.92,0.92,0.90,0.90,-0.06,4
2013/12/18,110000,97800,0.87,0.89,0.87,0.89,-0.01,3
2013/12/19,199000,175120,0.88,0.88,0.88,0.88,-0.01,2
2013/12/20,0,0,---,---,---,---,---,0
2013/12/23,0,0,---,---,---,---,---,0
2013/12/24,99000,85140,0.86,0.86,0.86,0.86,-0.02,1
2013/12/25,0,0,---,---,---,---,---,0
2013/12/26,10000,9100,0.91,0.91,0.91,0.91,-0.02,1
2013/12/27,930000,773630,0.86,0.86,0.79,0.80,-0.11,10
2013/12/30,1522000,1160780,0.74,0.78,0.74,0.78,-0.02,10
2013/12/31,1309000,995600,0.77,0.78,0.75,0.78,0.00,9
2014/01/02,628000,487150,0.76,0.79,0.76,0.79,0.01,4
2014/01/03,419000,330510,0.78,0.79,0.78,0.79,0.00,4
2014/01/06,691000,584750,0.82,0.87,0.82,0.87,0.08,10
2014/01/07,270000,228000,0.84,0.86,0.84,0.86,-0.01,5
2014/01/08,477000,399910,0.79,0.94,0.79,0.94,0.08,16
2014/01/09,466000,410590,0.92,0.92,0.86,0.87,-0.07,17
2014/01/10,239000,215060,0.86,0.92,0.86,0.90,0.03,12
2014/01/13,74000,67820,0.92,0.92,0.90,0.91,0.01,5
2014/01/14,315000,288890,0.90,0.94,0.90,0.94,0.03,14
2014/01/15,37000,32560,0.88,0.88,0.88,0.88,-0.06,4
2014/01/16,524000,395450,0.79,0.80,0.74,0.75,-0.13,15
2014/01/17,375000,296550,0.79,0.80,0.78,0.79,0.04,10
2014/01/20,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
2014/01/21,424000,360110,0.81,0.87,0.81,0.86,0.08,12
2014/01/22,65000,54370,0.82,0.86,0.82,0.85,-0.01,5
2014/01/23,349000,288280,0.83,0.83,0.81,0.81,-0.04,8
2014/01/24,314000,263040,0.82,0.86,0.82,0.85,0.04,8
