Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/04/09,1000,1270,1.27,1.27,1.27,1.27,0.75,1
2009/04/10,62000,72300,1.09,1.21,1.09,1.20,-0.07,4
2009/04/13,51000,61710,1.21,1.21,1.21,1.21,0.01,1
2009/04/14,40000,46400,1.16,1.16,1.16,1.16,-0.05,2
2009/04/15,40000,41400,1.03,1.05,1.03,1.05,-0.11,3
2009/04/16,80000,89100,1.11,1.13,1.10,1.12,0.07,5
2009/04/17,50000,59400,1.07,1.33,1.07,1.33,0.21,4
2009/04/20,22000,31920,1.41,1.49,1.41,1.46,0.13,3
2009/04/21,40000,59600,1.49,1.49,1.49,1.49,0.03,2
2009/04/22,10000,12500,1.25,1.25,1.25,1.25,-0.24,1
2009/04/23,10000,12700,1.27,1.27,1.27,1.27,0.02,1
2009/04/24,25000,31800,1.24,1.32,1.24,1.32,0.05,3
2009/04/27,25000,34000,1.30,1.46,1.28,1.46,0.14,3
2009/04/28,10000,16200,1.62,1.62,1.62,1.62,0.16,1
2009/04/29,2000,3250,1.57,1.68,1.57,1.68,0.06,2
2009/04/30,3000,4380,1.46,1.46,1.46,1.46,-0.22,2
2009/05/04,16000,20460,1.29,1.29,1.26,1.26,-0.20,3
2009/05/05,45000,60550,1.33,1.37,1.29,1.29,0.03,5
2009/05/06,40000,47500,1.19,1.19,1.18,1.18,-0.11,3
2009/05/07,0,0,--,--,--,--,,0
2009/05/08,10000,11000,1.10,1.10,1.10,1.10,-0.08,1
2009/05/11,1000,800,0.80,0.80,0.80,0.80,-0.30,1
2009/05/12,0,0,--,--,--,--,,0
2009/05/13,30000,29900,1.00,1.01,0.98,1.01,0.21,3
2009/05/14,0,0,--,--,--,--,,0
2009/05/15,1000,900,0.90,0.90,0.90,0.90,-0.11,1
2009/05/18,0,0,--,--,--,--,,0
2009/05/19,0,0,--,--,--,--,,0
2009/05/20,0,0,--,--,--,--,,0
2009/05/21,3000,2640,0.88,0.88,0.88,0.88,-0.02,1
2009/05/22,0,0,--,--,--,--,,0
2009/05/25,2000,1740,0.87,0.87,0.87,0.87,-0.01,1
2009/05/26,104000,90680,0.86,1.00,0.86,1.00,0.13,5
2009/05/27,104000,95880,0.93,0.93,0.91,0.91,-0.09,3
2009/06/01,5000,4450,0.89,0.89,0.89,0.89,-0.02,1
2009/06/02,0,0,--,--,--,--,,0
2009/06/03,10000,8400,0.84,0.84,0.84,0.84,-0.05,1
2009/06/04,150000,124200,0.84,0.84,0.81,0.83,-0.01,5
2009/06/05,60000,41740,0.73,0.73,0.67,0.73,-0.10,5
2009/06/08,124000,88720,0.69,0.83,0.69,0.83,0.15,5
2009/06/09,187000,160780,0.82,0.89,0.82,0.87,0.04,6
2009/06/10,15000,13200,0.88,0.88,0.88,0.88,0.01,1
2009/06/11,0,0,--,--,--,--,,0
2009/06/12,192000,148800,0.77,0.86,0.77,0.86,-0.02,6
2009/06/15,159000,161400,0.94,1.07,0.94,1.07,0.21,13
2009/06/16,266000,307200,1.20,1.20,1.14,1.19,0.12,17
2009/06/17,206000,241200,1.20,1.20,1.15,1.20,0.01,12
2009/06/18,201000,256680,1.24,1.31,1.24,1.30,0.10,14
2009/06/19,0,0,--,--,--,--,,0
2009/06/22,1000,1080,1.08,1.08,1.08,1.08,-0.22,1
2009/06/23,105000,117750,1.13,1.13,0.96,0.96,-0.12,5
2009/06/24,116000,102420,0.96,1.02,0.86,0.92,-0.04,8
2009/06/25,25000,22980,0.94,0.94,0.90,0.90,-0.02,3
2009/06/26,84000,74680,0.86,0.92,0.86,0.92,0.02,6
2009/06/29,106000,99830,0.98,0.98,0.92,0.94,0.02,11
2009/06/30,10000,9000,0.90,0.90,0.90,0.90,-0.04,1
2009/07/01,0,0,--,--,--,--,,0
2009/07/02,62000,42520,0.72,0.72,0.63,0.68,-0.22,8
2009/07/03,367000,257200,0.71,0.71,0.70,0.70,0.02,8
2009/07/06,66000,30400,0.45,0.52,0.45,0.52,-0.18,4
2009/07/07,142000,75200,0.53,0.53,0.50,0.53,0.01,7
2009/07/08,270000,133100,0.53,0.54,0.46,0.47,-0.06,14
2009/07/09,23000,11020,0.46,0.50,0.46,0.50,0.03,4
2009/07/10,182000,92770,0.53,0.55,0.50,0.53,0.03,12
2009/07/13,38000,19850,0.50,0.56,0.50,0.56,0.03,8
2009/07/14,261000,108650,0.50,0.53,0.40,0.51,-0.05,11
2009/07/15,0,0,--,--,--,--,,0
2009/07/16,124000,48470,0.31,0.47,0.30,0.45,-0.06,36
2009/07/17,171000,57580,0.48,0.48,0.33,0.34,-0.11,9
2009/07/20,110000,31890,0.28,0.29,0.28,0.29,-0.05,6
2009/07/21,0,0,--,--,--,--,,0
2009/07/22,65000,19500,0.30,0.30,0.30,0.30,0.01,1
2009/07/23,0,0,--,--,--,--,,0
2009/07/24,0,0,--,--,--,--,,0
2009/07/27,4000,1200,0.30,0.30,0.30,0.30,,1
2009/07/28,264000,73360,0.28,0.28,0.24,0.24,-0.06,7
2009/07/29,180000,35000,0.20,0.20,0.19,0.19,-0.05,4
2009/07/30,28000,5600,0.20,0.20,0.20,0.20,0.01,2
2009/07/31,0,0,--,--,--,--,,0
2009/08/03,0,0,--,--,--,--,,0
2009/08/04,0,0,--,--,--,--,,0
2009/08/05,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
2009/08/06,24000,4750,0.28,0.28,0.19,0.19,,4
2009/08/10,0,0,--,--,--,--,,0
2009/08/11,0,0,--,--,--,--,,0
2009/08/12,0,0,--,--,--,--,,0
2009/08/13,0,0,--,--,--,--,,0
2009/08/14,0,0,--,--,--,--,,0
2009/08/17,0,0,--,--,--,--,,0
2009/08/18,0,0,--,--,--,--,,0
2009/08/19,0,0,--,--,--,--,,0
2009/08/20,0,0,--,--,--,--,,0
2009/08/21,0,0,--,--,--,--,,0
2009/08/24,0,0,--,--,--,--,,0
