Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/10/14,80000,83600,1.07,1.07,1.00,1.00,-0.05,4
2010/10/15,80000,79250,1.00,1.00,0.95,0.95,-0.05,3
2010/10/18,30000,24600,0.86,0.86,0.80,0.80,-0.15,3
2010/10/19,0,0,--,--,--,--,,0
2010/10/20,35000,29750,0.78,0.88,0.78,0.88,0.08,3
2010/10/21,42000,37640,0.92,0.92,0.87,0.87,-0.01,2
2010/10/22,89000,80490,0.90,0.91,0.90,0.91,0.04,3
2010/10/25,0,0,--,--,--,--,,0
2010/10/26,175000,203050,1.20,1.23,1.13,1.13,0.22,5
2010/10/27,94000,104090,1.10,1.14,1.10,1.12,-0.01,8
2010/10/28,150000,171000,1.08,1.18,1.08,1.18,0.06,4
2010/10/29,157000,178120,1.17,1.17,1.10,1.10,-0.08,9
2010/11/01,20000,22000,1.10,1.10,1.10,1.10,,1
2010/11/02,15000,16350,1.11,1.11,1.05,1.05,-0.05,2
2010/11/03,38000,34780,0.92,0.92,0.91,0.91,-0.14,2
2010/11/04,10000,9500,0.95,0.95,0.95,0.95,0.04,1
2010/11/05,10000,11200,1.12,1.12,1.12,1.12,0.17,1
2010/11/08,0,0,--,--,--,--,,0
2010/11/09,60000,61200,1.03,1.03,1.00,1.03,-0.09,3
2010/11/10,11000,11440,1.04,1.04,1.04,1.04,0.01,2
2010/11/11,135000,155840,1.14,1.18,1.11,1.11,0.07,5
2010/11/12,83000,86290,1.09,1.09,1.03,1.04,-0.07,9
2010/11/15,65000,65400,1.00,1.02,1.00,1.02,-0.02,3
2010/11/16,110000,109620,1.01,1.01,0.98,0.98,-0.04,9
2010/11/17,20000,18000,0.90,0.90,0.90,0.90,-0.08,1
2010/11/18,161000,131530,0.88,0.88,0.79,0.83,-0.07,9
2010/11/19,48000,38570,0.82,0.82,0.79,0.79,-0.04,7
2010/11/22,2000,1620,0.81,0.81,0.81,0.81,0.02,2
2010/11/23,0,0,--,--,--,--,,0
2010/11/24,10000,7500,0.75,0.75,0.75,0.75,-0.06,1
2010/11/25,113000,85800,0.76,0.77,0.74,0.76,0.01,8
2010/11/26,127000,98350,0.77,0.78,0.75,0.75,-0.01,6
2010/11/29,170000,123900,0.72,0.78,0.70,0.78,0.03,8
2010/11/30,10000,7600,0.76,0.76,0.76,0.76,-0.02,2
2010/12/01,40000,29400,0.72,0.75,0.72,0.75,-0.01,2
2010/12/02,99000,73260,0.74,0.74,0.74,0.74,-0.01,1
2010/12/03,20000,14800,0.74,0.74,0.74,0.74,,1
2010/12/06,259000,191960,0.77,0.77,0.74,0.74,,5
2010/12/07,50000,38900,0.79,0.79,0.77,0.78,0.04,3
2010/12/08,27000,22010,0.83,0.83,0.81,0.81,0.03,2
2010/12/09,262000,206560,0.81,0.82,0.78,0.78,-0.03,8
2010/12/10,137000,104180,0.77,0.78,0.74,0.74,-0.04,7
2010/12/13,50000,37600,0.76,0.76,0.74,0.74,,2
2010/12/14,10000,7200,0.72,0.72,0.72,0.72,-0.02,1
2010/12/15,69000,44600,0.65,0.65,0.64,0.64,-0.08,2
2010/12/16,60000,39800,0.65,0.67,0.65,0.67,0.03,3
2010/12/17,140000,94000,0.67,0.69,0.65,0.65,-0.02,7
2010/12/20,0,0,--,--,--,--,,0
2010/12/21,60000,40600,0.66,0.69,0.66,0.67,0.02,3
2010/12/22,70000,47500,0.69,0.69,0.67,0.68,0.01,4
2010/12/23,50000,35300,0.71,0.71,0.70,0.71,0.03,3
2010/12/24,75000,56450,0.73,0.79,0.72,0.79,0.08,4
2010/12/27,52000,41370,1.39,1.39,0.78,0.78,-0.01,4
2010/12/28,0,0,--,--,--,--,,0
2010/12/29,40000,25200,0.64,0.64,0.62,0.62,-0.16,2
2010/12/30,40000,25000,0.62,0.63,0.62,0.63,0.01,2
2010/12/31,80000,48600,0.61,0.61,0.60,0.61,-0.02,4
2011/01/03,0,0,--,--,--,--,,0
2011/01/04,71000,44720,0.61,0.65,0.61,0.62,0.01,5
2011/01/05,133000,77270,0.62,0.62,0.56,0.56,-0.06,8
2011/01/06,80000,46000,0.57,0.58,0.57,0.58,0.02,2
2011/01/07,160000,83200,0.51,0.53,0.51,0.53,-0.05,4
2011/01/10,80000,42000,0.54,0.54,0.52,0.52,-0.01,5
2011/01/11,160000,90400,0.56,0.57,0.56,0.57,0.05,4
2011/01/12,202000,124280,0.61,0.66,0.59,0.64,0.07,7
2011/01/13,80000,48800,0.62,0.62,0.59,0.59,-0.05,4
2011/01/14,40000,23200,0.59,0.59,0.57,0.57,-0.02,2
2011/01/17,160000,99600,0.63,0.64,0.60,0.63,0.06,7
2011/01/18,402000,327870,0.80,0.89,0.79,0.81,0.18,15
2011/01/19,308000,294810,0.94,1.03,0.94,0.97,0.16,11
2011/01/20,155000,147050,0.97,1.01,0.87,0.87,-0.10,12
2011/01/21,330000,325400,0.97,1.09,0.93,1.07,0.20,14
2011/01/24,80000,91800,1.21,1.21,0.99,0.99,-0.08,6
2011/01/25,105000,110950,1.12,1.12,1.02,1.02,0.03,9
2011/01/26,217000,203770,0.99,0.99,0.89,0.89,-0.13,15
2011/01/27,40000,36800,0.91,0.93,0.91,0.93,0.04,2
2011/01/28,268000,242440,0.95,0.95,0.88,0.88,-0.05,8
2011/02/08,40000,33600,0.85,0.85,0.83,0.83,-0.05,2
2011/02/09,185000,145300,0.83,0.84,0.71,0.71,-0.12,8
2011/02/10,80000,58600,0.71,0.75,0.71,0.75,0.04,5
