Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/16,0,0,---,---,---,---,---,0
2017/05/17,0,0,---,---,---,---,---,0
2017/05/18,0,0,---,---,---,---,---,0
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,0,0,---,---,---,---,---,0
2017/05/23,0,0,---,---,---,---,---,0
2017/05/24,0,0,---,---,---,---,---,0
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,20000,17600,0.88,0.88,0.88,0.88,-0.04,1
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,10000,8400,0.84,0.84,0.84,0.84,-0.01,1
2017/06/02,8000,6880,0.86,0.86,0.86,0.86,0.02,1
2017/06/05,695000,631400,0.88,0.94,0.88,0.94,0.09,8
2017/06/06,669000,648890,0.97,0.97,0.96,0.97,0.03,20
2017/06/07,193000,186960,0.97,0.97,0.96,0.97,0.00,3
2017/06/08,10000,9100,0.91,0.91,0.91,0.91,-0.06,1
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,80000,67300,0.86,0.86,0.83,0.83,-0.08,2
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,0,0,---,---,---,---,---,0
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,4000,2560,0.64,0.64,0.64,0.64,-0.04,1
2017/06/22,10000,6900,0.69,0.69,0.69,0.69,0.05,1
2017/06/23,340000,231300,0.68,0.69,0.67,0.69,0.00,5
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,20000,13400,0.67,0.67,0.67,0.67,0.00,1
2017/06/29,0,0,---,---,---,---,---,0
2017/06/30,0,0,---,---,---,---,---,0
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,120000,78200,0.66,0.66,0.61,0.61,-0.01,2
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,30000,18600,0.62,0.62,0.62,0.62,-0.01,1
2017/07/07,0,0,---,---,---,---,---,0
2017/07/10,300000,198000,0.65,0.67,0.65,0.67,+0.03,6
2017/07/11,300000,195000,0.65,0.65,0.65,0.65,-0.02,4
2017/07/12,100000,67000,0.67,0.67,0.67,0.67,+0.02,1
2017/07/13,165000,113700,0.71,0.71,0.68,0.68,+0.01,4
2017/07/14,0,0,---,---,---,---,---,0
2017/07/17,0,0,---,---,---,---,---,0
2017/07/18,0,0,---,---,---,---,---,0
2017/07/19,0,0,---,---,---,---,---,0
2017/07/20,130000,85900,0.63,0.67,0.63,0.67,+0.03,2
2017/07/21,240000,160400,0.67,0.67,0.66,0.67,0.00,3
2017/07/24,236000,168860,0.71,0.72,0.70,0.72,+0.05,6
2017/07/25,241000,166040,0.70,0.70,0.67,0.67,-0.05,11
2017/07/26,61000,41480,0.68,0.68,0.68,0.68,+0.01,3
2017/07/27,185000,122550,0.67,0.68,0.66,0.66,-0.02,7
2017/07/28,360000,255950,0.72,0.73,0.67,0.67,+0.01,10
2017/07/31,310000,213500,0.68,0.70,0.68,0.69,+0.02,7
2017/08/01,292000,205570,0.71,0.71,0.70,0.70,+0.01,11
2017/08/02,438000,308100,0.71,0.71,0.70,0.70,0.00,15
2017/08/03,1012000,768440,0.69,0.81,0.69,0.78,+0.08,57
2017/08/04,1682000,1305190,0.79,0.83,0.74,0.83,+0.05,72
2017/08/07,2011000,1594980,0.80,0.83,0.77,0.80,-0.03,92
2017/08/08,1397000,1035770,0.80,0.80,0.71,0.75,-0.05,68
2017/08/09,2478000,1567690,0.71,0.71,0.57,0.61,-0.14,75
2017/08/10,2416000,1331530,0.61,0.61,0.45,0.50,-0.11,75
2017/08/11,1234000,641640,0.46,0.59,0.44,0.56,+0.06,42
2017/08/14,1351000,631390,0.54,0.54,0.41,0.41,-0.15,22
2017/08/15,300000,119900,0.41,0.42,0.36,0.40,-0.01,7
2017/08/16,65000,26250,0.41,0.41,0.39,0.39,-0.01,6
2017/08/17,5000,2100,0.42,0.42,0.42,0.42,+0.03,1
2017/08/18,3000,1170,0.39,0.39,0.39,0.39,-0.03,1
2017/08/21,164000,60680,0.37,0.37,0.37,0.37,-0.02,2
