Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/06/20,125000,119150,0.89,1.01,0.89,0.97,0.11,9
2017/06/21,41000,36570,0.91,0.91,0.87,0.87,-0.10,3
2017/06/22,70000,61590,0.85,0.89,0.85,0.88,0.01,5
2017/06/23,200000,181540,0.91,0.93,0.88,0.88,0.00,7
2017/06/27,933000,1152560,1.19,1.30,1.13,1.27,+0.07,27
2017/06/28,687000,777280,1.16,1.19,1.06,1.06,-0.21,22
2017/06/29,1373000,1773840,1.26,1.49,1.06,1.16,+0.10,80
2017/06/30,823000,936120,1.18,1.25,1.10,1.25,+0.09,49
2017/07/03,1098000,1389120,1.25,1.31,1.20,1.23,-0.02,31
2017/07/04,768000,891610,1.21,1.21,1.06,1.06,-0.17,26
2017/07/05,609000,639640,1.04,1.07,0.99,1.05,-0.01,16
2017/07/06,2698000,2911540,1.08,1.17,1.03,1.03,-0.02,95
2017/07/07,1475000,1524340,0.99,1.05,0.99,1.02,-0.01,47
2017/07/10,1103000,1213650,1.03,1.19,1.02,1.10,+0.08,39
2017/07/11,1234000,1389690,1.15,1.15,1.10,1.15,+0.05,30
2017/07/12,1209000,1471870,1.10,1.39,1.08,1.39,+0.24,53
2017/07/13,792000,1112660,1.43,1.52,1.36,1.40,+0.01,55
2017/07/14,401000,634730,1.47,1.68,1.43,1.51,+0.11,36
2017/07/17,151000,232400,1.55,1.55,1.52,1.55,+0.04,5
2017/07/18,409000,698940,1.60,1.78,1.60,1.78,+0.23,24
2017/07/19,310000,529560,1.73,1.76,1.69,1.76,-0.02,15
2017/07/20,189000,317350,1.74,1.74,1.58,1.60,-0.16,9
2017/07/21,165000,266780,1.62,1.63,1.58,1.62,+0.02,6
2017/07/24,10000,17000,1.70,1.70,1.70,1.70,+0.08,1
2017/07/25,85000,162250,1.84,1.93,1.84,1.93,+0.23,4
2017/07/26,50000,91900,1.84,1.84,1.82,1.82,-0.11,2
2017/07/27,20000,34700,1.74,1.74,1.73,1.73,-0.09,2
2017/07/28,70000,114400,1.66,1.66,1.60,1.60,-0.13,4
2017/07/31,139000,233470,1.63,1.73,1.61,1.68,+0.08,6
2017/08/01,134000,222040,1.66,1.71,1.63,1.71,+0.03,7
2017/08/02,305000,540720,1.69,1.82,1.69,1.82,+0.11,15
2017/08/03,226000,371950,1.66,1.67,1.61,1.61,-0.21,10
2017/08/04,103000,153190,1.58,1.58,1.37,1.40,-0.21,10
2017/08/07,362000,584440,1.59,1.64,1.56,1.64,+0.24,12
2017/08/08,121000,210610,1.75,1.85,1.60,1.60,-0.04,9
2017/08/09,5000,7700,1.54,1.54,1.54,1.54,-0.06,1
2017/08/10,20000,25800,1.28,1.30,1.28,1.30,-0.24,3
2017/08/11,237000,331400,1.29,1.43,1.29,1.43,+0.13,11
2017/08/14,223000,281810,1.34,1.34,1.19,1.19,-0.24,23
2017/08/15,390000,527650,1.30,1.38,1.30,1.37,+0.18,12
2017/08/16,531000,734330,1.32,1.42,1.30,1.42,+0.05,20
2017/08/17,521000,788500,1.50,1.57,1.47,1.57,+0.15,18
2017/08/18,460000,685360,1.47,1.68,1.44,1.68,+0.11,27
2017/08/21,94000,154080,1.65,1.65,1.62,1.62,-0.06,4
