Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/02/04,0,0,--,--,--,--,,0
2009/02/05,0,0,--,--,--,--,,0
2009/02/06,10000,12400,1.24,1.24,1.24,1.24,-0.17,1
2009/02/09,371000,409440,1.06,1.12,1.06,1.07,-0.17,10
2009/02/10,457000,429750,1.01,1.04,0.87,0.95,-0.12,19
2009/02/11,741000,662780,1.02,1.02,0.82,0.82,-0.13,32
2009/02/12,446000,402810,0.84,1.11,0.84,1.11,0.29,19
2009/02/13,387000,383530,1.17,1.17,0.92,0.92,-0.19,32
2009/02/16,152000,136700,0.90,0.92,0.87,0.92,,12
2009/02/17,608000,569220,0.90,0.98,0.90,0.98,0.06,20
2009/02/18,470000,467230,1.00,1.04,0.98,0.99,0.01,17
2009/02/19,265000,245260,1.01,1.01,0.82,0.83,-0.16,11
2009/02/20,420000,363390,0.85,0.96,0.82,0.96,0.13,24
2009/02/23,677000,680640,1.00,1.08,0.96,0.96,,32
2009/02/24,517000,459060,0.98,0.98,0.82,0.87,-0.09,33
2009/02/25,448000,365840,0.82,0.86,0.79,0.86,-0.01,16
2009/02/26,338000,298020,0.86,0.92,0.86,0.92,0.06,16
2009/02/27,315000,282300,0.92,0.94,0.87,0.87,-0.05,11
2009/03/02,426000,376850,0.85,0.93,0.83,0.93,0.06,14
2009/03/03,453000,414220,0.96,1.00,0.84,0.85,-0.08,19
2009/03/04,748000,593610,0.81,0.82,0.77,0.79,-0.06,27
2009/03/05,753000,482960,0.71,0.71,0.60,0.63,-0.16,39
2009/03/06,485000,266300,0.63,0.63,0.49,0.50,-0.13,30
2009/03/09,370000,205300,0.54,0.58,0.54,0.55,0.05,10
2009/03/10,662000,365140,0.57,0.57,0.53,0.56,0.01,16
2009/03/11,455000,237900,0.51,0.54,0.51,0.54,-0.02,21
2009/03/12,595000,316060,0.56,0.56,0.50,0.56,0.02,25
2009/03/13,999000,478660,0.54,0.54,0.45,0.48,-0.08,29
2009/03/16,1235000,469680,0.44,0.44,0.34,0.37,-0.11,43
2009/03/17,780000,307350,0.38,0.43,0.36,0.37,,27
2009/03/18,482000,173280,0.34,0.39,0.33,0.38,0.01,21
2009/03/19,1338000,473130,0.35,0.40,0.33,0.38,,48
2009/03/20,1076000,458630,0.39,0.48,0.38,0.48,0.10,36
2009/03/23,1640000,668900,0.46,0.46,0.38,0.39,-0.09,57
2009/03/24,508000,179790,0.34,0.37,0.33,0.36,-0.03,20
2009/03/25,626000,222900,0.36,0.38,0.32,0.32,-0.04,24
2009/03/26,2169000,539510,0.32,0.32,0.20,0.23,-0.09,64
2009/03/27,2619000,488070,0.20,0.22,0.17,0.20,-0.03,90
2009/03/30,1731000,389580,0.19,0.26,0.19,0.26,0.06,54
2009/03/31,846000,197650,0.26,0.26,0.22,0.24,-0.02,27
2009/04/01,840000,161320,0.23,0.23,0.18,0.19,-0.05,37
2009/04/02,2333000,378060,0.18,0.18,0.15,0.16,-0.03,80
2009/04/03,2852000,422120,0.16,0.16,0.13,0.16,,89
2009/04/06,2172000,250140,0.14,0.14,0.11,0.13,-0.03,80
2009/04/07,944000,122780,0.13,0.14,0.12,0.13,,34
2009/04/08,1178000,154130,0.13,0.16,0.12,0.16,0.03,49
2009/04/09,957000,125260,0.13,0.15,0.12,0.13,-0.03,35
2009/04/10,2239000,247780,0.13,0.13,0.10,0.11,-0.02,68
2009/04/13,1858000,192680,0.11,0.11,0.10,0.10,-0.01,65
2009/04/14,1259000,130000,0.11,0.11,0.10,0.11,0.01,48
2009/04/15,2295000,240590,0.11,0.12,0.10,0.11,,70
2009/04/16,1342000,126350,0.10,0.10,0.09,0.09,-0.02,42
2009/04/17,1627000,169940,0.09,0.12,0.09,0.11,0.02,56
