Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/13,0,0,---,---,---,---,---,0
2012/04/16,5000,3150,0.63,0.63,0.63,0.63,0.03,1
2012/04/17,3000,1950,0.65,0.65,0.65,0.65,0.02,1
2012/04/18,2000,1360,0.68,0.68,0.68,0.68,0.03,1
2012/04/19,0,0,---,---,---,---,---,0
2012/04/20,0,0,---,---,---,---,---,0
2012/04/23,0,0,---,---,---,---,---,0
2012/04/24,0,0,---,---,---,---,---,0
2012/04/25,0,0,---,---,---,---,---,0
2012/04/26,0,0,---,---,---,---,---,0
2012/04/27,10000,6200,0.62,0.62,0.62,0.62,-0.09,2
2012/04/30,0,0,---,---,---,---,---,0
2012/05/02,10000,4300,0.43,0.43,0.43,0.43,-0.08,1
2012/05/03,0,0,---,---,---,---,---,0
2012/05/04,5000,1750,0.35,0.35,0.35,0.35,-0.07,1
2012/05/07,0,0,---,---,---,---,---,0
2012/05/08,204000,81350,0.35,0.40,0.35,0.40,0.06,9
2012/05/09,179000,74570,0.43,0.43,0.40,0.41,0.01,6
2012/05/10,60000,24300,0.40,0.41,0.40,0.41,0.00,3
2012/05/11,40000,17900,0.44,0.45,0.44,0.45,0.04,2
2012/05/14,0,0,---,---,---,---,---,0
2012/05/15,35000,12250,0.35,0.35,0.35,0.35,-0.10,1
2012/05/16,112000,40480,0.35,0.39,0.35,0.39,0.04,6
2012/05/17,74000,29840,0.38,0.41,0.38,0.41,0.02,5
2012/05/18,24000,9800,0.40,0.41,0.40,0.41,0.00,2
2012/05/21,185000,88900,0.46,0.51,0.45,0.49,0.08,10
2012/05/22,145000,61000,0.41,0.43,0.41,0.41,-0.08,5
2012/05/23,5000,2150,0.43,0.43,0.43,0.43,0.02,1
2012/05/24,80000,36800,0.46,0.48,0.45,0.47,0.04,4
2012/05/25,88000,43150,0.49,0.50,0.49,0.49,0.02,5
2012/05/28,109000,50480,0.47,0.48,0.46,0.46,-0.03,7
2012/05/29,29000,11340,0.41,0.41,0.37,0.39,-0.07,4
2012/05/30,73000,26840,0.36,0.38,0.36,0.38,-0.01,3
2012/05/31,90000,32800,0.38,0.38,0.33,0.33,-0.05,3
2012/06/01,51000,16600,0.31,0.36,0.30,0.36,0.03,5
2012/06/04,1000,420,0.42,0.42,0.42,0.42,0.06,1
2012/06/05,50000,17100,0.35,0.35,0.34,0.34,-0.08,3
2012/06/06,155000,49150,0.33,0.33,0.31,0.32,-0.02,6
2012/06/07,110000,33600,0.30,0.32,0.28,0.32,0.00,4
2012/06/08,5000,1650,0.33,0.33,0.33,0.33,0.01,1
2012/06/11,10000,2900,0.29,0.29,0.29,0.29,-0.04,1
2012/06/12,0,0,---,---,---,---,---,0
2012/06/13,0,0,---,---,---,---,---,0
2012/06/14,205000,53970,0.25,0.28,0.25,0.28,-0.02,6
2012/06/15,303000,73230,0.26,0.27,0.23,0.24,-0.04,6
2012/06/18,138000,31080,0.20,0.24,0.20,0.23,-0.01,5
2012/06/19,116000,24360,0.21,0.21,0.21,0.21,-0.02,2
2012/06/20,99000,19800,0.20,0.20,0.20,0.20,-0.01,1
2012/06/21,495000,109890,0.21,0.23,0.21,0.23,0.03,5
2012/06/22,198000,47520,0.24,0.24,0.24,0.24,0.01,2
2012/06/25,220000,44000,0.20,0.20,0.20,0.20,-0.04,3
2012/06/26,0,0,---,---,---,---,---,0
2012/06/27,0,0,---,---,---,---,---,0
2012/06/28,0,0,---,---,---,---,---,0
2012/06/29,0,0,---,---,---,---,---,0
2012/07/02,0,0,---,---,---,---,---,0
2012/07/03,0,0,---,---,---,---,---,0
2012/07/04,0,0,---,---,---,---,---,0
2012/07/05,0,0,---,---,---,---,---,0
2012/07/06,0,0,---,---,---,---,---,0
2012/07/09,0,0,---,---,---,---,---,0
2012/07/10,0,0,---,---,---,---,---,0
