Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/12/02,41000,42440,1.03,1.05,1.03,1.03,0.07,4
2013/12/03,24000,24900,1.07,1.07,0.99,1.01,-0.02,4
2013/12/04,23000,23260,1.03,1.03,0.99,0.99,-0.02,3
2013/12/05,50000,59250,1.12,1.21,1.12,1.21,0.22,6
2013/12/06,56000,69150,1.30,1.30,1.20,1.25,0.04,5
2013/12/09,158000,225650,1.38,1.60,1.35,1.39,0.14,13
2013/12/10,166000,206300,1.39,1.39,1.21,1.28,-0.11,7
2013/12/11,276000,378680,1.26,1.43,1.26,1.40,0.12,11
2013/12/12,250000,335990,1.38,1.38,1.27,1.32,-0.08,10
2013/12/13,138000,172180,1.26,1.26,1.19,1.20,-0.12,6
2013/12/16,31000,34790,1.17,1.17,1.05,1.05,-0.15,6
2013/12/17,30000,33450,1.14,1.14,1.09,1.09,0.04,2
2013/12/18,40000,45600,1.11,1.17,1.11,1.17,0.08,2
2013/12/19,59000,74460,1.20,1.34,1.20,1.33,0.16,6
2013/12/20,20000,25200,1.28,1.28,1.24,1.24,-0.09,2
2013/12/23,132000,163080,1.29,1.29,1.19,1.19,-0.05,6
2013/12/24,105000,120950,1.18,1.18,1.10,1.10,-0.09,5
2013/12/25,100000,112300,1.16,1.16,1.09,1.11,0.01,6
2013/12/26,440000,531400,1.17,1.22,1.17,1.18,0.07,15
2013/12/27,255000,312580,1.21,1.25,1.21,1.22,0.04,10
2013/12/30,70000,80400,1.20,1.20,1.10,1.10,-0.12,7
2013/12/31,20000,21800,1.10,1.10,1.08,1.08,-0.02,2
2014/01/02,50000,54000,1.08,1.08,1.08,1.08,0.00,1
2014/01/03,50000,53500,1.07,1.07,1.07,1.07,-0.01,1
2014/01/06,16000,15740,1.04,1.04,0.89,0.89,-0.18,2
2014/01/07,351000,318460,0.86,0.92,0.86,0.90,0.01,8
2014/01/08,65000,66950,1.04,1.05,1.00,1.00,0.10,6
2014/01/09,130000,127400,0.98,0.98,0.98,0.98,-0.02,3
2014/01/10,0,0,---,---,---,---,---,0
2014/01/13,1000,980,0.98,0.98,0.98,0.98,0.00,1
2014/01/14,20000,18200,0.91,0.91,0.91,0.91,-0.07,2
2014/01/15,15000,14400,0.96,0.96,0.96,0.96,0.05,1
2014/01/16,65000,67850,0.97,1.08,0.97,1.06,0.10,4
2014/01/17,0,0,---,---,---,---,---,0
2014/01/20,190000,207600,1.05,1.10,1.05,1.10,0.06,7
2014/01/21,80000,88300,1.17,1.17,1.09,1.09,-0.01,4
2014/01/22,35000,36650,1.09,1.09,1.01,1.06,-0.03,4
2014/01/23,260000,282500,1.09,1.10,1.08,1.10,0.04,4
2014/01/24,145000,178150,1.29,1.29,1.20,1.20,0.10,7
2014/01/27,170000,195450,1.15,1.20,1.13,1.20,0.00,4
2014/02/05,37000,46140,1.22,1.27,1.22,1.27,0.07,4
2014/02/06,9000,11750,1.31,1.31,1.30,1.30,0.03,2
2014/02/07,3000,4140,1.38,1.38,1.38,1.38,0.08,1
2014/02/10,30000,35700,1.19,1.19,1.19,1.19,-0.19,1
2014/02/11,3000,3690,1.23,1.23,1.23,1.23,0.04,1
2014/02/12,0,0,---,---,---,---,---,0
2014/02/13,0,0,---,---,---,---,---,0
2014/02/14,69000,100040,1.41,1.59,1.41,1.51,0.26,6
2014/02/17,109000,146760,1.44,1.44,1.26,1.30,-0.21,7
2014/02/18,20000,25760,1.30,1.30,1.27,1.27,-0.03,3
2014/02/19,331000,420000,1.34,1.34,1.26,1.31,0.04,6
2014/02/20,614000,802460,1.39,1.40,1.21,1.22,-0.09,5
2014/02/21,319000,427480,1.35,1.40,1.32,1.40,0.18,5
2014/02/24,18000,26610,1.50,1.50,1.47,1.47,0.07,3
2014/02/25,5000,8650,1.73,1.73,1.73,1.73,0.26,1
2014/02/26,100000,167000,1.67,1.67,1.67,1.67,-0.06,2
2014/02/27,1000,1790,1.79,1.79,1.79,1.79,0.12,1
2014/03/03,0,0,---,---,---,---,---,0
2014/03/04,1000,1740,1.74,1.74,1.74,1.74,-0.04,1
2014/03/05,8000,15680,1.96,1.96,1.96,1.96,0.22,2
2014/03/06,0,0,---,---,---,---,---,0
