Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/08,1647000,2566370,1.64,1.68,1.50,1.52,-0.38,56
2014/04/09,1666000,2718970,1.58,1.71,1.58,1.69,0.17,49
2014/04/10,1563000,2568940,1.64,1.77,1.51,1.73,0.04,84
2014/04/11,2144000,4109710,1.84,2.07,1.77,2.03,0.30,90
2014/04/14,1735000,3538130,2.03,2.29,1.95,2.29,0.26,71
2014/04/15,1526000,3169580,2.14,2.18,1.97,1.98,-0.31,64
2014/04/16,2401000,4672490,1.91,2.11,1.82,2.04,0.06,92
2014/04/17,2437000,5043650,1.98,2.21,1.97,2.20,0.16,82
2014/04/18,3143000,6442230,1.92,2.12,1.92,2.03,-0.17,73
2014/04/21,1083000,2080490,1.98,2.03,1.82,1.86,-0.17,61
2014/04/22,1975000,3424100,1.85,1.91,1.64,1.79,-0.07,99
2014/04/23,2678000,4529910,1.71,1.73,1.61,1.70,-0.09,115
2014/04/24,1673000,2691300,1.60,1.67,1.57,1.59,-0.11,70
2014/04/25,4361000,6738930,1.59,1.76,1.42,1.59,0.00,186
2014/04/28,1918000,3007180,1.65,1.67,1.52,1.53,-0.06,79
2014/04/29,2269000,3671080,1.53,1.79,1.46,1.79,0.26,110
2014/04/30,2731000,5537980,1.85,2.25,1.85,2.18,0.39,130
2014/05/02,1508000,3443760,2.15,2.80,2.08,2.19,0.01,103
2014/05/05,655000,1412650,2.08,2.29,2.02,2.03,-0.16,48
2014/05/06,468000,910850,1.98,2.03,1.86,1.88,-0.15,35
2014/05/07,197000,397590,1.98,2.10,1.98,2.04,0.16,28
2014/05/08,298000,615000,2.20,2.20,1.94,2.03,-0.01,17
2014/05/09,350000,726140,2.00,2.14,2.00,2.07,0.04,14
2014/05/12,297000,651080,2.16,2.26,2.09,2.26,0.19,16
2014/05/13,473000,1011320,2.11,2.38,2.00,2.38,0.12,29
2014/05/14,584000,1357560,2.33,2.42,2.29,2.36,-0.02,26
2014/05/15,388000,892440,2.36,2.36,2.21,2.21,-0.15,20
2014/05/16,213000,459430,2.14,2.22,2.12,2.12,-0.09,12
2014/05/19,171000,340380,2.02,2.02,1.96,2.00,-0.12,12
2014/05/20,268000,521830,1.99,2.02,1.89,2.02,0.02,25
2014/05/21,215000,450910,1.97,2.18,1.97,2.15,0.13,21
2014/05/22,501000,1009380,2.09,2.09,1.99,2.00,-0.15,24
2014/05/23,237000,455770,1.92,1.94,1.91,1.93,-0.07,17
2014/05/26,67000,127340,1.88,1.97,1.88,1.97,0.04,5
2014/05/27,28000,57680,2.00,2.07,2.00,2.07,0.10,3
2014/05/28,60000,118600,1.95,2.03,1.95,2.03,-0.04,2
2014/05/29,139000,291150,2.04,2.12,2.04,2.12,0.09,12
2014/05/30,123000,283250,2.18,2.31,2.18,2.24,0.12,18
2014/06/03,90000,207170,2.33,2.34,2.22,2.27,0.03,8
2014/06/04,43000,91790,2.15,2.17,2.11,2.11,-0.16,4
2014/06/05,33000,73160,2.24,2.24,2.21,2.21,0.10,5
2014/06/06,47000,100050,2.13,2.15,2.12,2.12,-0.09,9
2014/06/09,600000,1214160,2.01,2.10,2.01,2.10,-0.02,10
2014/06/10,30000,59400,1.98,1.98,1.98,1.98,-0.12,3
2014/06/11,190000,406300,2.04,2.23,2.04,2.21,0.23,12
2014/06/12,261000,638100,2.24,2.70,2.24,2.70,0.49,27
2014/06/13,1409000,3726140,2.73,3.04,2.25,2.52,-0.18,134
2014/06/16,22000,54100,2.49,2.65,2.39,2.65,0.13,3
2014/06/17,20000,46400,2.32,2.32,2.32,2.32,-0.33,1
2014/06/18,31000,76840,2.41,2.53,2.41,2.53,0.21,10
2014/06/19,18000,42530,2.36,2.37,2.36,2.37,-0.16,2
2014/06/20,641000,1276690,2.30,2.30,1.94,2.08,-0.29,20
2014/06/23,0,0,---,---,---,---,---,0
2014/06/24,424000,807080,1.95,2.16,1.83,2.16,0.10,8
2014/06/25,62000,134520,2.16,2.21,2.16,2.21,0.05,3
2014/06/26,546000,1052110,2.08,2.08,1.86,1.99,-0.22,8
2014/06/27,30000,61570,1.98,2.12,1.98,2.12,0.13,5
2014/06/30,41000,81070,1.96,1.99,1.96,1.98,-0.14,4
2014/07/01,65000,128250,1.95,1.98,1.95,1.98,0.00,3
2014/07/02,130000,271800,2.01,2.13,2.01,2.10,0.12,7
2014/07/03,524000,1028640,2.00,2.00,1.96,1.96,-0.14,4
2014/07/04,310000,559350,1.83,1.83,1.80,1.80,-0.16,8
2014/07/07,5000,9000,1.80,1.80,1.80,1.80,0.00,1
2014/07/08,174000,265620,1.58,1.58,1.50,1.50,-0.30,9
2014/07/09,85000,115450,1.34,1.44,1.30,1.44,-0.06,13
2014/07/10,94000,130360,1.38,1.39,1.35,1.39,-0.05,6
2014/07/11,371000,587760,1.53,1.71,1.42,1.71,0.32,19
