Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,600000,573380,1.01,1.01,0.92,0.93,-0.20,31
2017/02/24,462000,447750,0.95,1.00,0.95,0.96,0.03,19
2017/03/01,1388000,1487120,0.98,1.13,0.98,1.12,0.16,28
2017/03/02,1967000,2206930,1.06,1.19,1.05,1.10,-0.02,39
2017/03/03,1714000,1858640,1.10,1.12,1.05,1.06,-0.04,34
2017/03/06,109000,117300,1.07,1.11,1.06,1.07,0.01,11
2017/03/07,757000,720640,1.02,1.02,0.93,0.95,-0.12,30
2017/03/08,733000,729780,0.97,1.01,0.97,0.98,0.03,14
2017/03/09,36000,36930,1.02,1.03,1.02,1.03,0.05,4
2017/03/10,316000,361350,1.14,1.16,1.11,1.13,0.10,19
2017/03/13,358000,400230,1.13,1.13,1.10,1.10,-0.03,12
2017/03/14,300000,322220,1.05,1.10,1.05,1.05,-0.05,11
2017/03/15,571000,581610,1.05,1.05,0.98,1.00,-0.05,21
2017/03/16,701000,666080,0.98,0.99,0.88,0.98,-0.02,19
2017/03/17,387000,367270,0.96,0.97,0.88,0.88,-0.10,6
2017/03/20,248000,203260,0.87,0.87,0.77,0.77,-0.11,6
2017/03/21,278000,220100,0.77,0.81,0.77,0.80,0.03,10
2017/03/22,210000,160200,0.80,0.80,0.75,0.76,-0.04,5
2017/03/23,0,0,---,---,---,---,---,0
2017/03/24,19000,15130,0.79,0.81,0.79,0.81,-0.02,2
2017/03/27,545000,415790,0.71,0.81,0.63,0.80,-0.01,15
2017/03/28,710000,538200,0.80,0.90,0.69,0.85,0.05,13
2017/03/29,291000,211510,0.73,0.78,0.71,0.78,-0.07,7
2017/03/30,18000,14400,0.80,0.80,0.80,0.80,0.02,1
2017/03/31,28000,21760,0.79,0.79,0.77,0.77,-0.03,2
2017/04/05,92000,67360,0.73,0.74,0.73,0.73,-0.04,3
2017/04/06,84000,65740,0.78,0.79,0.78,0.79,0.06,3
2017/04/07,25000,19050,0.77,0.77,0.73,0.73,-0.06,3
2017/04/10,0,0,---,---,---,---,---,0
2017/04/11,950000,767040,0.78,0.88,0.78,0.83,0.11,20
2017/04/12,1564000,1328040,0.79,0.91,0.79,0.89,0.06,34
2017/04/13,1192000,1042610,0.87,0.89,0.85,0.89,0.00,20
2017/04/14,639000,560490,0.89,0.90,0.86,0.90,0.01,15
2017/04/17,1244000,1130790,0.89,0.98,0.88,0.91,0.01,18
2017/04/18,99000,85840,0.87,0.88,0.86,0.88,-0.03,6
2017/04/19,81000,69870,0.86,0.87,0.86,0.87,-0.01,4
2017/04/20,480000,427900,0.89,0.90,0.88,0.90,0.03,6
2017/04/21,465000,399640,0.86,0.88,0.85,0.88,-0.02,10
2017/04/24,52000,45240,0.87,0.87,0.87,0.87,-0.01,2
2017/04/25,279000,205820,0.78,0.79,0.70,0.70,-0.17,5
2017/04/26,162000,125120,0.77,0.78,0.76,0.76,0.06,4
2017/04/27,37000,27010,0.73,0.73,0.73,0.73,-0.03,2
2017/04/28,37000,25900,0.70,0.70,0.70,0.70,-0.03,2
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,92000,61260,0.65,0.68,0.65,0.67,-0.01,6
2017/05/04,771000,582630,0.75,0.79,0.75,0.79,0.12,17
2017/05/05,1190000,910090,0.73,0.82,0.71,0.81,0.02,18
2017/05/08,109000,89490,0.81,0.85,0.81,0.85,0.04,3
2017/05/09,126000,97220,0.78,0.78,0.77,0.77,-0.08,3
2017/05/10,288000,219870,0.76,0.80,0.74,0.78,0.01,8
2017/05/11,248000,182600,0.75,0.75,0.69,0.70,-0.08,10
2017/05/12,200000,133510,0.67,0.70,0.63,0.64,-0.06,11
2017/05/15,55000,33840,0.61,0.64,0.61,0.64,0.00,5
2017/05/16,525000,341500,0.66,0.66,0.64,0.64,0.00,6
2017/05/17,164000,107000,0.65,0.66,0.65,0.66,0.02,5
2017/05/18,527000,333220,0.67,0.69,0.62,0.62,-0.04,6
2017/05/19,12000,7520,0.63,0.63,0.62,0.63,0.01,3
2017/05/22,251000,162180,0.64,0.66,0.64,0.66,0.03,8
2017/05/23,243000,157940,0.64,0.66,0.64,0.65,-0.01,5
2017/05/24,4000,2640,0.66,0.66,0.66,0.66,0.01,1
2017/05/25,129000,73620,0.57,0.58,0.57,0.57,-0.09,3
2017/05/26,20000,11800,0.59,0.59,0.59,0.59,0.02,1
2017/05/31,20000,11000,0.55,0.55,0.55,0.55,-0.04,1
2017/06/01,16000,7580,0.48,0.48,0.47,0.47,-0.08,2
2017/06/02,6000,2700,0.45,0.45,0.45,0.45,-0.02,2
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,39000,9750,0.25,0.25,0.25,0.25,-0.13,1
2017/06/07,39000,8970,0.23,0.23,0.23,0.23,-0.02,1
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,0,0,---,---,---,---,---,0
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,0,0,---,---,---,---,---,0
2017/06/20,0,0,---,---,---,---,---,0
