Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/10/24,198000,186120,0.94,0.94,0.94,0.94,-0.11,2
2012/10/25,466000,426240,0.90,0.93,0.90,0.93,-0.01,6
2012/10/26,80000,75600,0.95,0.95,0.94,0.94,0.01,3
2012/10/29,228000,215340,0.93,1.04,0.93,1.04,0.10,2
2012/10/30,80000,77100,0.97,0.97,0.96,0.96,-0.08,2
2012/10/31,250000,230000,0.93,0.93,0.90,0.90,-0.06,5
2012/11/01,120000,105000,0.88,0.88,0.85,0.85,-0.05,4
2012/11/02,0,0,---,---,---,---,---,0
2012/11/05,0,0,---,---,---,---,---,0
2012/11/06,460000,330200,0.71,0.77,0.71,0.72,-0.04,9
2012/11/07,140000,98900,0.70,0.71,0.70,0.71,-0.01,2
2012/11/08,219000,170200,0.74,0.79,0.74,0.76,0.05,6
2012/11/09,79000,66010,0.82,0.85,0.82,0.85,0.09,3
2012/11/12,60000,50400,0.84,0.84,0.84,0.84,-0.01,1
2012/11/13,0,0,---,---,---,---,---,0
2012/11/14,0,0,---,---,---,---,---,0
2012/11/15,10000,6300,0.63,0.63,0.63,0.63,-0.16,1
2012/11/16,0,0,---,---,---,---,---,0
2012/11/19,0,0,---,---,---,---,---,0
2012/11/20,10000,6500,0.65,0.65,0.65,0.65,-0.10,1
2012/11/21,90000,53100,0.59,0.59,0.59,0.59,-0.06,1
2012/11/22,50000,32500,0.65,0.65,0.65,0.65,0.06,1
2012/11/23,100000,60100,0.60,0.61,0.60,0.61,-0.04,2
2012/11/26,0,0,---,---,---,---,---,0
2012/11/27,50000,28500,0.57,0.57,0.57,0.57,-0.02,1
2012/11/28,100000,47000,0.47,0.47,0.47,0.47,-0.10,2
2012/11/29,99000,40770,0.41,0.43,0.41,0.43,-0.04,2
2012/11/30,0,0,---,---,---,---,---,0
2012/12/03,1000,470,0.47,0.47,0.47,0.47,0.04,1
2012/12/04,0,0,---,---,---,---,---,0
2012/12/05,0,0,---,---,---,---,---,0
2012/12/06,0,0,---,---,---,---,---,0
2012/12/07,0,0,---,---,---,---,---,0
2012/12/10,0,0,---,---,---,---,---,0
2012/12/11,0,0,---,---,---,---,---,0
2012/12/12,90000,35100,0.39,0.39,0.39,0.39,0.00,1
